endTime,artistName,trackName,msPlayed
2023-01-24 19:27,TV Girl,Lovers Rock,139.0
2023-01-24 19:27,Daryl Hall & John Oates,You Make My Dreams (Come True),162.0
2023-01-24 19:27,Pixies,Here Comes Your Man,626.0
2023-01-24 19:27,Cage The Elephant,Ready To Let Go,232.0
2023-01-24 19:27,Cage The Elephant,Portuguese Knife Fight,394.0
2023-01-24 19:27,Cage The Elephant,Portuguese Knife Fight,696.0
2023-01-24 19:27,The Pretty Reckless,Blame Me,766.0
2023-01-24 19:27,NF,When I Grow Up,557.0
2023-01-24 19:27,Des Rocs,Used to the Darkness,325.0
2023-01-24 19:27,MARBLES,I'm Not Ready,487.0
2023-01-24 19:27,Nothing But Thieves,Amsterdam,8834.0
2023-01-24 19:27,Ariana Grande,get well soon,26865.0
2023-01-24 19:28,Karpe,Hvite menn som pusher 50,650.0
2023-01-24 19:28,Declan McKenna,Brazil,650.0
2023-01-24 19:28,UNDERGRUNN,Italia,348.0
2023-01-24 19:28,Cage The Elephant,Ready To Let Go,673.0
2023-01-24 19:28,Declan McKenna,Brazil,185.0
2023-01-24 19:28,UNDERGRUNN,Italia,232.0
2023-01-24 19:28,Karpe,Hvite menn som pusher 50,255.0
2023-01-24 19:28,Ash Olsen,KITKAT,789.0
2023-01-24 19:28,Harry Styles,As It Was,371.0
2023-01-24 19:28,First to Eleven,Dreams,696.0
2023-01-24 19:28,Arctic Monkeys,There’d Better Be A Mirrorball,743.0
2023-01-24 19:28,Led Zeppelin,All My Love - Remaster,232.0
2023-01-24 19:28,The Neighbourhood,R.I.P. 2 My Youth,650.0
2023-01-24 19:28,Keys N Krates,Something Wonderful,696.0
2023-01-24 19:28,Ariana Grande,My Everything,232.0
2023-01-24 19:28,Prophets Of Rage,Heart Afire,232.0
2023-01-24 19:28,Cage The Elephant,Portuguese Knife Fight,232.0
2023-01-24 19:28,Declan McKenna,Brazil,255.0
2023-01-24 19:28,The Neighbourhood,R.I.P. 2 My Youth,255.0
2023-01-24 19:28,Chris Cornell,Nothing Compares 2 U - Live At SiriusXM/2015,278.0
2023-01-24 19:28,Chris Cornell,Nothing Compares 2 U - Live At SiriusXM/2015,232.0
2023-01-24 19:28,Joji,YUKON (INTERLUDE),38080.0
2023-01-24 19:28,The Pretty Reckless,Make Me Wanna Die - Acoustic Version,325.0
2023-01-24 19:28,All Time Low,A Love Like War (feat. Vic Fuentes),8000.0
2023-01-24 19:28,Cocteau Twins,"Sea, Swallow Me",5347.0
2023-01-24 19:31,The Pretty Reckless,Make Me Wanna Die - Acoustic Version,1230.0
2023-01-24 19:31,First to Eleven,Dreams,214923.0
2023-01-24 19:31,Karpe,Hvite menn som pusher 50,348.0
2023-01-24 19:31,Khalid,Young Dumb & Broke,27200.0
2023-01-24 19:32,Des Rocs,Manic Memories,185.0
2023-01-24 19:32,Karpe,Gunerius,255.0
2023-01-24 19:32,Bring Me The Horizon,"Go to Hell, for Heaven's Sake",952.0
2023-01-24 19:32,Bring Me The Horizon,"Go to Hell, for Heaven's Sake",185.0
2023-01-24 19:32,The Walters,I Love You So,255.0
2023-01-24 19:32,First to Eleven,Make Me Wanna Die,626.0
2023-01-24 19:32,Ariana Grande,Almost Is Never Enough,278.0
2023-01-24 19:32,Karpe,Gunerius,417.0
2023-01-24 19:32,Black Lips,Bad Kids,50131.0
2023-01-24 19:32,Bring Me The Horizon,Blasphemy,325.0
2023-01-24 19:32,Led Zeppelin,When the Levee Breaks - Remaster,4729.0
2023-01-24 19:32,Highly Suspect,My Name Is Human,11857.0
2023-01-24 19:36,Des Rocs,Manic Memories,200600.0
2023-01-24 19:36,Chet Baker,It's Always You - Vocal Version,24090.0
2023-01-24 19:39,Yumi Zouma,Depths (Pt. II),159529.0
2023-01-24 19:39,Karpe,Gunerius,298.0
2023-01-24 19:39,The Walters,I Love You So,2438.0
2023-01-24 19:39,The Walters,I Love You So,394.0
2023-01-24 19:39,The Walters,I Love You So,1578.0
2023-01-24 19:39,Yumi Zouma,Depths (Pt. II),8196.0
2023-01-24 19:39,Karpe,Gunerius,5973.0
2023-01-24 19:39,Pixies,Here Comes Your Man,2206.0
2023-01-24 19:39,Ariana Grande,Be Alright,26458.0
2023-01-24 19:40,The Walters,I Love You So,16161.0
2023-01-24 19:40,The Neighbourhood,Daddy Issues,7105.0
2023-01-24 19:40,Ariana Grande,get well soon,29956.0
2023-01-24 19:40,Ariana Grande,God is a woman,19891.0
2023-01-24 19:43,The Walters,I Love You So,13769.0
2023-01-24 19:43,Nick Cave & The Bad Seeds,O Children,7430.0
2023-01-24 19:43,Kishi Bashi,I Am the Antichrist to You,2832.0
2023-01-24 19:43,Ariana Grande,"34+35 Remix (feat. Doja Cat, Megan Thee Stallion) - Remix",13614.0
2023-01-24 19:43,Lorde,Ribs,27619.0
2023-01-24 19:43,The 1975,Love It If We Made It,10213.0
2023-01-24 19:44,Kishi Bashi,I Am the Antichrist to You,7987.0
2023-01-24 19:44,Nick Cave & The Bad Seeds,O Children,208.0
2023-01-24 19:44,Ariana Grande,The Way (feat. Mac Miller),255.0
2023-01-24 19:44,Nick Cave & The Bad Seeds,O Children,9566.0
2023-01-24 19:47,Nick Cave & The Bad Seeds,O Children,158963.0
2023-01-24 19:47,Rammstein,Du hast,5387.0
2023-01-24 19:52,Jessie J,Bang Bang,13333.0
2023-01-24 19:59,10cc,I'm Not In Love,366640.0
2023-01-24 20:01,The Marías,Only in My Dreams,170893.0
2023-01-24 20:01,Palaye Royale,Little Bastards,26650.0
2023-01-24 20:03,Washed Out,Too Late,1857.0
2023-01-24 20:03,You Me At Six,Night People,835.0
2023-01-24 20:03,Public Enemy,Harder Than You Think,1486.0
2023-01-24 20:03,Big Brother & The Holding Company,Piece of My Heart,98617.0
2023-01-24 20:07,Washed Out,Too Late,252409.0
2023-01-24 20:07,The Notorious B.I.G.,Rap Phenomenon (feat. Redman & Methodman) - 2005 Remaster,26122.0
2023-01-24 20:07,Matthew Dear,Bad Ones (feat. Tegan and Sara),1814.0
2023-01-24 20:08,Hey Steve,Fuck a Bomb,2972.0
2023-01-24 20:08,You Me At Six,Night People,10590.0
2023-01-24 20:08,Yumi Zouma,Depths (Pt. I),1393.0
2023-01-24 20:08,Suákata,Centro,1207.0
2023-01-24 20:08,Marvin Gaye,Wholy Holy - Detroit Mix,13281.0
2023-01-24 20:08,Ariana Grande,Dangerous Woman,928.0
2023-01-24 20:08,Conan Gray,Crush Culture,1393.0
2023-01-24 20:08,Suákata,Centro,21455.0
2023-01-24 20:08,Marvin Gaye,Save The Children - Detroit Mix,2414.0
2023-01-24 20:08,Motionless In White,Du Hast,5015.0
2023-01-24 20:08,Yumi Zouma,Right Track / Wrong Man,4365.0
2023-01-24 20:08,Ariana Grande,successful,27639.0
2023-01-24 20:08,daddy's girl,after dark x sweater weather,8602.0
2023-01-24 20:09,Yumi Zouma,Right Track / Wrong Man,6780.0
2023-01-24 20:09,Ariana Grande,safety net (feat. Ty Dolla $ign),10860.0
2023-01-24 20:12,The Beach Boys,Kokomo,1114.0
2023-01-24 20:12,Bring Me The Horizon,MANTRA,1578.0
2023-01-24 20:12,Declan McKenna,Brazil,2043.0
2023-01-24 20:12,Yumi Zouma,Gabriel,2786.0
2023-01-24 20:12,Conan Gray,Crush Culture,189660.0
2023-01-24 20:12,Marvin Gaye,I'm Going Home,1950.0
2023-01-24 20:16,Gerard Way,Brother,215574.0
2023-01-24 20:19,Nick Cave & The Bad Seeds,O Children,187153.0
2023-01-24 20:19,Ariana Grande,obvious,5437.0
2023-01-24 20:21,Troye Sivan,The Good Side,10541.0
2023-01-24 20:21,Charli XCX,New Shapes (feat. Christine and the Queens and Caroline Polachek),1462.0
2023-01-24 20:21,Kishi Bashi,I Am the Antichrist to You,54613.0
2023-01-24 20:23,The Vaccines,Your Love Is My Favourite Band,98034.0
2023-01-24 20:26,Pastel Ghost,Dark Beach,193678.0
2023-01-24 20:33,Nick Cave & The Bad Seeds,O Children,411386.0
2023-01-24 20:36,Kishi Bashi,I Am the Antichrist to You,176019.0
2023-01-24 20:36,Charli XCX,New Shapes (feat. Christine and the Queens and Caroline Polachek),12556.0
2023-01-24 20:36,Ariana Grande,fake smile,27327.0
2023-01-24 20:40,Troye Sivan,The Good Side,0.0
2023-01-24 20:40,Nick Cave & The Bad Seeds,O Children,255.0
2023-01-24 20:40,Charli XCX,New Shapes (feat. Christine and the Queens and Caroline Polachek),200687.0
2023-01-24 20:40,Doja Cat,Woman,19790.0
2023-01-24 20:41,Charli XCX,New Shapes (feat. Christine and the Queens and Caroline Polachek),301.0
2023-01-24 20:41,Troye Sivan,The Good Side,1114.0
2023-01-24 20:41,Kishi Bashi,I Am the Antichrist to You,325.0
2023-01-24 20:41,Charli XCX,New Shapes (feat. Christine and the Queens and Caroline Polachek),185.0
2023-01-24 20:41,Kishi Bashi,I Am the Antichrist to You,232.0
2023-01-24 20:41,Kishi Bashi,I Am the Antichrist to You,1044.0
2023-01-24 20:41,Troye Sivan,The Good Side,301.0
2023-01-24 20:41,Neil Young,Harvest Moon,14616.0
2023-01-24 20:41,Ariana Grande,everytime,16043.0
2023-01-24 20:41,The Neighbourhood,Baby Came Home 2 / Valentines,14830.0
2023-01-24 20:46,The Vaccines,Your Love Is My Favourite Band,719.0
2023-01-24 20:46,Pastel Ghost,Dark Beach,394.0
2023-01-24 20:46,The Vaccines,Your Love Is My Favourite Band,54148.0
2023-01-24 20:46,Matthew Dear,Bad Ones (feat. Tegan and Sara),162.0
2023-01-24 20:46,Des Rocs,Outta My Mind,371.0
2023-01-24 20:46,Ariana Grande,"break up with your girlfriend, i'm bored",3788.0
2023-01-24 20:46,The Last Shadow Puppets,Separate And Ever Deadly,17816.0
2023-01-24 20:47,Fools Garden,Lemon Tree,441.0
2023-01-24 20:47,Matthew Dear,Bad Ones (feat. Tegan and Sara),208.0
2023-01-24 20:47,Tears For Fears,Head Over Heels / Broken,27768.0
2023-01-24 20:47,Kaizers Orchestra,Resistansen,10299.0
2023-01-24 20:49,Des Rocs,Outta My Mind,325.0
2023-01-24 20:49,The Vaccines,Your Love Is My Favourite Band,16602.0
2023-01-24 20:52,Fools Garden,Lemon Tree,191026.0
2023-01-24 20:55,Lorde,Team,193058.0
2023-01-24 20:55,Harry Styles,Golden,29162.0
2023-01-24 20:55,Ariana Grande,Knew Better / Forever Boy,7693.0
2023-01-24 20:59,Charli XCX,New Shapes (feat. Christine and the Queens and Caroline Polachek),1346.0
2023-01-24 20:59,Kate Bush,Running Up That Hill (A Deal With God) - 2018 Remaster,203145.0
2023-01-24 20:59,The Raconteurs,Blank Generation - Studio Version - Recorded at Electric Lady Studios,1716.0
2023-01-24 20:59,Ariana Grande,in my head,21946.0
2023-01-24 20:59,Wu-Tang Clan,"Bring Da Ruckus (feat. RZA, Ghostface Killah, Raekwon & Inspectah Deck)",4481.0
2023-01-24 20:59,Ariana Grande,7 rings,14690.0
2023-01-24 21:07,Doja Cat,Woman,11550.0
2023-01-24 21:07,Suki Waterhouse,Good Looking,21295.0
2023-01-24 21:07,Ariana Grande,Intro,22961.0
2023-01-24 21:07,Declan McKenna,Brazil,3038.0
2023-01-24 22:38,Led Zeppelin,Ramble On - 1990 Remaster,23805.0
2023-01-24 22:38,Ariana Grande,Almost Is Never Enough,25447.0
2023-01-24 22:39,Kishi Bashi,I Am the Antichrist to You,39092.0
2023-01-24 22:39,BØRNS,"10,000 Emerald Pools",1021.0
2023-01-24 22:41,AURORA,Dance On The Moon,113406.0
2023-01-24 22:45,Pastel Ghost,Dark Beach,222000.0
2023-01-24 22:45,Cage The Elephant,Portuguese Knife Fight,6609.0
2023-01-24 22:45,Vendredi sur Mer,J'aimerais,14866.0
2023-01-24 22:45,grandson,Blood // Water,4478.0
2023-01-24 22:49,Pixies,Here Comes Your Man,185.0
2023-01-24 22:49,Pixies,Here Comes Your Man,139.0
2023-01-24 22:49,Gorillaz,All Alone,213333.0
2023-01-24 22:49,Matthew Dear,Bad Ones (feat. Tegan and Sara),696.0
2023-01-24 22:49,Angus & Julia Stone,Chateau,510.0
2023-01-24 22:49,Daryl Hall & John Oates,You Make My Dreams (Come True),743.0
2023-01-24 22:49,Daryl Hall & John Oates,You Make My Dreams (Come True),789.0
2023-01-24 22:49,Caroline Polachek,Hit Me Where It Hurts,162.0
2023-01-24 22:49,Angus & Julia Stone,Chateau,162.0
2023-01-24 22:49,Daryl Hall & John Oates,You Make My Dreams (Come True),139.0
2023-01-24 22:49,Lorde,Team,859.0
2023-01-24 22:49,Kate Bush,Running Up That Hill (A Deal With God) - 2018 Remaster,255.0
2023-01-24 22:49,Kate Bush,Running Up That Hill (A Deal With God) - 2018 Remaster,232.0
2023-01-24 22:49,Kate Bush,Running Up That Hill (A Deal With God) - 2018 Remaster,208.0
2023-01-24 22:49,Mr.Kitty,After Dark,464.0
2023-01-24 22:49,The Last Shadow Puppets,Wondrous Place,5426.0
2023-01-24 22:49,Pixies,Here Comes Your Man,626.0
2023-01-24 22:49,The Neighbourhood,Sweater Weather,25517.0
2023-01-24 22:49,The Warning,CHOKE (with grandson & Zero 9:36),12778.0
2023-01-24 22:57,Christian Leave,Please Notice,5178.0
2023-01-24 22:57,Blur,Song 2 - 2012 Remaster,1509.0
2023-01-24 22:57,Mr.Kitty,After Dark,43932.0
2023-01-24 22:57,DMX,X Gon' Give It To Ya,1625.0
2023-01-24 23:01,Nick Cave & The Bad Seeds,O Children,241301.0
2023-01-24 23:01,Kenny Loggins,"Danger Zone - From ""Top Gun"" Original Soundtrack",13818.0
2023-01-24 23:07,Suákata,Llamas,223959.0
2023-01-24 23:07,Pierce The Veil,King For A Day,4969.0
2023-01-24 23:07,Ariana Grande,R.E.M,3549.0
2023-01-24 23:07,Rag'n'Bone Man,Fall in Love Again,13318.0
2023-01-24 23:07,Ariana Grande,One Last Time,2641.0
2023-01-24 23:08,Kate Bush,Running Up That Hill (A Deal With God) - 2018 Remaster,371.0
2023-01-24 23:08,The Vaccines,Your Love Is My Favourite Band,255.0
2023-01-24 23:08,Caroline Polachek,Hit Me Where It Hurts,1764.0
2023-01-24 23:08,Caroline Polachek,Hit Me Where It Hurts,650.0
2023-01-24 23:08,Caroline Polachek,Hit Me Where It Hurts,766.0
2023-01-24 23:08,Led Zeppelin,What Is and What Should Never Be - 1990 Remaster,4086.0
2023-01-24 23:08,Ariana Grande,Love Me Harder,673.0
2023-01-24 23:08,The Vaccines,Your Love Is My Favourite Band,371.0
2023-01-24 23:08,Vlad Holiday,So Damn Into You,1068.0
2023-01-24 23:08,BØRNS,"10,000 Emerald Pools",5828.0
2023-01-24 23:08,Led Zeppelin,Over the Hills and Far Away - Remaster,743.0
2023-01-24 23:08,Kaizers Orchestra,Hjerteknuser,348.0
2023-01-24 23:08,The Vaccines,Your Love Is My Favourite Band,325.0
2023-01-24 23:08,Mr.Kitty,After Dark,696.0
2023-01-24 23:08,MARBLES,I'm Not Ready,441.0
2023-01-24 23:08,Fools Garden,Lemon Tree,719.0
2023-01-24 23:08,Ariana Grande,The Way - Live from London (feat. Mac Miller),301.0
2023-01-24 23:08,Daryl Hall & John Oates,You Make My Dreams (Come True),835.0
2023-01-24 23:08,Charli XCX,New Shapes (feat. Christine and the Queens and Caroline Polachek),487.0
2023-01-24 23:08,Mr.Kitty,After Dark,255.0
2023-01-24 23:08,Cigarettes After Sex,Pistol,394.0
2023-01-24 23:08,The Smiths,Heaven Knows I'm Miserable Now - 2011 Remaster,1068.0
2023-01-24 23:08,The Smiths,Heaven Knows I'm Miserable Now - 2011 Remaster,4458.0
2023-01-24 23:08,Charli XCX,New Shapes (feat. Christine and the Queens and Caroline Polachek),696.0
2023-01-24 23:08,Cigarettes After Sex,Pistol,301.0
2023-01-24 23:08,Angus & Julia Stone,Chateau,185.0
2023-01-24 23:08,Black Lips,Bad Kids,3549.0
2023-01-24 23:08,M83,My Tears Are Becoming a Sea,10491.0
2023-01-24 23:59,Kaizers Orchestra,Hjerteknuser,48088.0
2023-01-24 23:59,grandson,Darkside,11880.0
2023-01-24 23:59,John Newman,Love Me Again,19298.0
2023-01-24 23:59,Two Feet,I Feel Like I'm Drowning,26501.0
2023-01-25 00:00,TV Girl,Lovers Rock,1323.0
2023-01-25 00:00,BØRNS,Clouds,66083.0
2023-01-25 00:00,slenderbodies,take you home,2321.0
2023-01-25 00:00,Marvin Gaye,You're The Man - Alternate Version 1,1764.0
2023-01-25 00:03,Yumi Zouma,In Blue,182916.0
2023-01-25 00:03,Pixies,Here Comes Your Man,3223.0
2023-01-25 00:03,Ariana Grande,in my head,13657.0
2023-01-25 00:03,BETWEEN FRIENDS,affection,7798.0
2023-01-25 00:04,Cage The Elephant,Too Late To Say Goodbye,1207.0
2023-01-25 00:04,Yumi Zouma,Gabriel,1973.0
2023-01-25 00:04,Yumi Zouma,Gabriel,719.0
2023-01-25 00:04,Yumi Zouma,Gabriel,743.0
2023-01-25 00:04,The 88,"At Least It Was Here (""Community"" Main Title) [Full Length Version]",63388.0
2023-01-25 00:04,girl in red,we fell in love in october,766.0
2023-01-25 00:04,The Pretty Reckless,Take Me Down,766.0
2023-01-25 00:04,The Notorious B.I.G.,"Nasty Girl (feat. Diddy, Nelly, Jagged Edge & Avery Storm) - 2005 Remaster",1602.0
2023-01-25 00:04,SoulkaOuter,Polozhenie,2763.0
2023-01-25 00:04,Daryl Hall & John Oates,You Make My Dreams (Come True),743.0
2023-01-25 00:04,Yumi Zouma,Gabriel,882.0
2023-01-25 00:04,AURORA,Half the World Away,18169.0
2023-01-25 00:04,Dire Straits,Brothers In Arms,7227.0
2023-01-25 00:07,Christian Leave,Adult,106719.0
2023-01-25 00:07,Ariana Grande,breathin,17341.0
2023-01-25 10:33,Ariana Grande,Everyday,5986.0
2023-01-25 10:33,I DONT KNOW HOW BUT THEY FOUND ME,Choke,2560.0
2023-01-25 10:33,Alex Turner,Stuck on the puzzle,5184.0
2023-01-25 10:33,The Pretty Reckless,Sweet Things,1301.0
2023-01-25 10:33,Rob Zombie,Spookshow Baby,1578.0
2023-01-25 10:33,Christian Leave,Adult,51924.0
2023-01-25 10:33,The Kicks,Hawk Eyes,20130.0
2023-01-25 10:33,Charli XCX,New Shapes (feat. Christine and the Queens and Caroline Polachek),27336.0
2023-01-25 10:33,Ariana Grande,my hair,8206.0
2023-01-25 10:35,Charli XCX,New Shapes (feat. Christine and the Queens and Caroline Polachek),121898.0
2023-01-25 10:35,Tones And I,Dance Monkey,831.0
2023-01-25 10:35,Caroline Polachek,So Hot You're Hurting My Feelings,1002.0
2023-01-25 10:35,BØRNS,American Money,2111.0
2023-01-25 10:35,The Weeknd,Save Your Tears (Remix) (with Ariana Grande) - Bonus Track,1066.0
2023-01-25 10:35,Cage The Elephant,Sweetie Little Jean,1064.0
2023-01-25 10:35,Led Zeppelin,All My Love - Remaster,3258.0
2023-01-25 10:36,Lykke Li,sex money feelings die,256.0
2023-01-25 10:36,Lauv,Fake,170.0
2023-01-25 10:36,Lykke Li,sex money feelings die,277.0
2023-01-25 10:36,Lauv,Fake,234.0
2023-01-25 10:36,AURORA,Cure For Me,298.0
2023-01-25 10:36,Lauv,Fake,31850.0
2023-01-25 10:36,Lauv,Fake,277.0
2023-01-25 10:36,Lauv,Fake,1493.0
2023-01-25 10:36,Lykke Li,sex money feelings die,192.0
2023-01-25 10:36,Lykke Li,sex money feelings die,362.0
2023-01-25 10:36,Lykke Li,sex money feelings die,341.0
2023-01-25 10:36,Lykke Li,sex money feelings die,810.0
2023-01-25 10:36,AURORA,Cure For Me,256.0
2023-01-25 10:36,AURORA,Cure For Me,170.0
2023-01-25 10:36,Lauv,Fake,298.0
2023-01-25 10:36,Ariana Grande,Be My Baby,191.0
2023-01-25 10:36,AURORA,Cure For Me,255.0
2023-01-25 10:36,Ariana Grande,positions,26303.0
2023-01-25 10:36,Lauv,Fake,533.0
2023-01-25 10:36,Ariana Grande,MONOPOLY (with Victoria Monét),11362.0
2023-01-25 10:40,AURORA,Cure For Me,198853.0
2023-01-25 10:40,Ariana Grande,NASA,3966.0
2023-01-25 10:40,Mr Miss,Funny Midnight Sun,27042.0
2023-01-25 10:40,Seafret,Atlantis,28744.0
2023-01-25 10:43,Harry Styles,Adore You,105564.0
2023-01-25 10:44,Harry Styles,Adore You,37407.0
2023-01-25 10:44,The Cars,Just What I Needed,12631.0
2023-01-25 10:44,grandson,Darkside,19291.0
2023-01-25 10:48,Led Zeppelin,Travelling Riverside Blues (BBC Session) - Remastered,168530.0
2023-01-25 10:51,BØRNS,American Money,174660.0
2023-01-25 10:54,Conan Gray,Telepath,173963.0
2023-01-25 10:57,Lorde,Royals,190185.0
2023-01-25 10:57,Tove Lo,Cool Girl,2047.0
2023-01-25 10:57,Cage The Elephant,That's Right,26831.0
2023-01-25 10:58,BØRNS,Electric Love,278.0
2023-01-25 10:58,Lauv,Fake,417.0
2023-01-25 10:58,Lauv,Fake,510.0
2023-01-25 10:58,Ariana Grande,Tattooed Heart,464.0
2023-01-25 10:58,Ariana Grande,positions,17484.0
2023-01-25 10:58,Twenty One Pilots,Stressed Out,348.0
2023-01-25 10:58,John Newman,Love Me Again,60786.0
2023-01-25 10:58,BØRNS,Electric Love,534.0
2023-01-25 10:58,Joji,Normal People (feat. rei brown),2014.0
2023-01-25 10:58,Ariana Grande,shut up,2929.0
2023-01-25 11:01,Lauv,Fake,146375.0
2023-01-25 11:01,Lana Del Rey,Brooklyn Baby,21229.0
2023-01-25 11:01,Pixies,Here Comes Your Man,6198.0
2023-01-25 11:01,Ariana Grande,NASA,4847.0
2023-01-25 11:03,Doja Cat,Kiss Me More (feat. SZA),812.0
2023-01-25 11:03,Harry Styles,Late Night Talking,159326.0
2023-01-25 11:03,Lykke Li,sex money feelings die,1300.0
2023-01-25 11:03,The La's,There She Goes,14013.0
2023-01-25 11:03,Los Retros,Someone To Spend Time With,6831.0
2023-01-25 11:06,Lykke Li,sex money feelings die,139840.0
2023-01-25 11:09,Doja Cat,Kiss Me More (feat. SZA),208666.0
2023-01-25 11:12,Greta Van Fleet,The Barbarians,167989.0
2023-01-25 11:17,Caroline Polachek,Sunset,163116.0
2023-01-25 11:18,The Neighbourhood,W.D.Y.W.F.M?,58705.0
2023-01-25 11:18,Echo & the Bunnymen,The Killing Moon,2071.0
2023-01-25 11:18,MF DOOM,Doomsday,8742.0
2023-01-25 11:18,Ariana Grande,Santa Tell Me,8702.0
2023-01-25 11:36,The Vaccines,Your Love Is My Favourite Band,650.0
2023-01-25 11:36,The Vaccines,Your Love Is My Favourite Band,208.0
2023-01-25 11:36,The Vaccines,Your Love Is My Favourite Band,162.0
2023-01-25 11:36,The Vaccines,Your Love Is My Favourite Band,371.0
2023-01-25 11:36,Pastel Ghost,Dark Beach,162.0
2023-01-25 11:36,Kate Bush,Running Up That Hill (A Deal With God) - 2018 Remaster,301.0
2023-01-25 11:36,Des Rocs,Outta My Mind,139.0
2023-01-25 11:36,Des Rocs,Outta My Mind,557.0
2023-01-25 11:36,Des Rocs,Outta My Mind,441.0
2023-01-25 11:36,Nick Cave & The Bad Seeds,O Children,417.0
2023-01-25 11:36,Fools Garden,Lemon Tree,139.0
2023-01-25 11:36,Fools Garden,Lemon Tree,371.0
2023-01-25 11:36,Nick Cave & The Bad Seeds,O Children,371.0
2023-01-25 11:36,The Neighbourhood,W.D.Y.W.F.M?,1253.0
2023-01-25 11:36,Charli XCX,New Shapes (feat. Christine and the Queens and Caroline Polachek),232.0
2023-01-25 11:36,Charli XCX,New Shapes (feat. Christine and the Queens and Caroline Polachek),208.0
2023-01-25 11:36,Charli XCX,New Shapes (feat. Christine and the Queens and Caroline Polachek),650.0
2023-01-25 11:36,Fools Garden,Lemon Tree,557.0
2023-01-25 11:36,Ariana Grande,The Way,8542.0
2023-01-25 11:36,Ariana Grande,successful,4622.0
2023-01-25 11:36,Ariana Grande,34+35,26670.0
2023-01-25 12:06,Fools Garden,Lemon Tree,138948.0
2023-01-25 12:06,Des Rocs,Used to the Darkness,25741.0
2023-01-25 12:06,Caroline Polachek,So Hot You're Hurting My Feelings,20306.0
2023-01-25 12:06,AURORA,Cure For Me,12495.0
2023-01-25 14:35,Nick Cave & The Bad Seeds,O Children,13351.0
2023-01-25 14:35,Fools Garden,Lemon Tree,1393.0
2023-01-25 14:35,The Vaccines,Your Love Is My Favourite Band,975.0
2023-01-25 14:35,Charli XCX,New Shapes (feat. Christine and the Queens and Caroline Polachek),789.0
2023-01-25 14:35,Gorillaz,DARE,14579.0
2023-01-25 14:37,Charli XCX,New Shapes (feat. Christine and the Queens and Caroline Polachek),16021.0
2023-01-25 14:37,Cage The Elephant,Spiderhead - Unpeeled,2781.0
2023-01-25 14:41,Fools Garden,Lemon Tree,673.0
2023-01-25 14:41,The Vaccines,Your Love Is My Favourite Band,26586.0
2023-01-25 14:41,Pastel Ghost,Dark Beach,534.0
2023-01-25 14:41,Des Rocs,Outta My Mind,1300.0
2023-01-25 14:41,Fools Garden,Lemon Tree,2554.0
2023-01-25 14:41,Fools Garden,Lemon Tree,165257.0
2023-01-25 14:41,Des Rocs,Outta My Mind,464.0
2023-01-25 14:41,Sufjan Stevens,Should Have Known Better,20267.0
2023-01-25 14:41,The Police,Every Breath You Take,23725.0
2023-01-25 14:41,Ariana Grande,Baby I,5763.0
2023-01-25 14:42,Kate Bush,Running Up That Hill (A Deal With God) - 2018 Remaster,743.0
2023-01-25 14:46,Bring Me The Horizon,sugar honey ice & tea,261560.0
2023-01-25 14:50,Black Veil Brides,Fallen Angels,224573.0
2023-01-25 14:52,The Neighbourhood,Pretty Boy,146074.0
2023-01-25 14:52,Kaizers Orchestra,Hjerteknuser,4598.0
2023-01-25 14:52,Red Hot Chili Peppers,Sick Love,3765.0
2023-01-25 14:52,Palaye Royale,Dying In A Hot Tub,11323.0
2023-01-25 16:09,Troye Sivan,The Good Side,162.0
2023-01-25 16:09,The Neighbourhood,Pretty Boy,1137.0
2023-01-25 16:09,Nick Cave & The Bad Seeds,O Children,139.0
2023-01-25 16:09,The Vaccines,Your Love Is My Favourite Band,255.0
2023-01-25 16:09,Ariana Grande,Into You,27118.0
2023-01-25 16:10,Lorde,Team,394.0
2023-01-25 16:10,BØRNS,Clouds,116.0
2023-01-25 16:10,Kaizers Orchestra,Hjerteknuser,789.0
2023-01-25 16:10,The Smiths,Heaven Knows I'm Miserable Now - 2011 Remaster,301.0
2023-01-25 16:10,daddy's girl,after dark x sweater weather,1787.0
2023-01-25 16:10,The Vaccines,Your Love Is My Favourite Band,975.0
2023-01-25 16:10,Matthew Dear,Bad Ones (feat. Tegan and Sara),162.0
2023-01-25 16:10,Fools Garden,Lemon Tree,301.0
2023-01-25 16:10,Des Rocs,Outta My Mind,650.0
2023-01-25 16:10,Cigarettes After Sex,Pistol,580.0
2023-01-25 16:10,Kate Bush,Running Up That Hill (A Deal With God) - 2018 Remaster,1555.0
2023-01-25 16:10,Kaizers Orchestra,Prosessen,208.0
2023-01-25 16:10,Cigarettes After Sex,Pistol,441.0
2023-01-25 16:10,MARBLES,I'm Not Ready,116.0
2023-01-25 16:10,Ariana Grande,pov,348.0
2023-01-25 16:10,Nick Cave & The Bad Seeds,O Children,66943.0
2023-01-25 16:10,Led Zeppelin,Ramble On - 1990 Remaster,9795.0
2023-01-25 16:11,BØRNS,Clouds,81316.0
2023-01-25 16:11,Kaizers Orchestra,Prosessen,208.0
2023-01-25 16:11,Kaizers Orchestra,Resistansen,301.0
2023-01-25 16:11,Kaizers Orchestra,Prosessen,534.0
2023-01-25 16:11,Neil Young,Harvest Moon,15255.0
2023-01-25 16:12,Kaizers Orchestra,Resistansen,6106.0
2023-01-25 16:12,Led Zeppelin,Over the Hills and Far Away - Remaster,232.0
