endTime,artistName,trackName,msPlayed
2023-08-07 21:21,Leonard Cohen,Take This Waltz - Paris Version,831.0
2023-08-07 21:21,The 1975,Love It If We Made It,1087.0
2023-08-07 21:21,MF DOOM,Rapp Snitch Knishes feat. Mr. Fantastik,917.0
2023-08-07 21:21,Derek & The Dominos,Layla,1002.0
2023-08-07 21:21,Cannons,Loving You,746.0
2023-08-07 21:21,Lana Del Rey,Ride,448.0
2023-08-07 21:21,Pixies,All I Think About Now,5418.0
2023-08-07 21:21,Lana Del Rey,Chemtrails Over The Country Club,1301.0
2023-08-07 21:21,Ariana Grande,"34+35 Remix (feat. Doja Cat, Megan Thee Stallion) - Remix",1502.0
2023-08-07 21:21,Cage The Elephant,Portuguese Knife Fight,8318.0
2023-08-07 21:21,ROLE MODEL,notice me (feat. BENEE),11500.0
2023-08-07 21:23,Arctic Monkeys,505,597.0
2023-08-07 21:23,Nothing But Thieves,Amsterdam,111957.0
2023-08-07 21:23,Leonard Cohen,In My Secret Life,448.0
2023-08-07 21:23,My Chemical Romance,Na Na Na (Na Na Na Na Na Na Na Na Na),21694.0
2023-08-07 21:23,Sinéad O'Connor,Nothing Compares 2 U,9316.0
2023-08-07 21:23,Highly Suspect,My Name Is Human,25058.0
2023-08-07 21:25,Suákata,Llamas,45376.0
2023-08-07 21:25,Arctic Monkeys,505,103658.0
2023-08-07 21:25,San Holo,BRING BACK THE COLOR (feat. AURORA),12865.0
2023-08-07 21:25,Ariana Grande,God is a woman,11848.0
2023-08-07 21:25,Ariana Grande,Just Look Up (From Don’t Look Up),14750.0
2023-08-07 21:29,Ariana Grande,positions,42.0
2023-08-07 21:29,Cigarettes After Sex,Falling In Love,24597.0
2023-08-07 21:29,The Zombies,Time of the Season - Mono Version,128.0
2023-08-07 21:29,Ariana Grande,make up,9197.0
2023-08-07 21:29,The Pretty Reckless,Going to Hell,23439.0
2023-08-07 21:29,Black Veil Brides,In The End,9268.0
2023-08-07 21:32,2Pac,Young Niggaz,2133.0
2023-08-07 21:32,Neil Young,Harvest Moon,298.0
2023-08-07 21:32,The Who,Baba O'Riley,1002.0
2023-08-07 21:32,Ariana Grande,7 rings,682.0
2023-08-07 21:32,Lana Del Rey,Young And Beautiful,1002.0
2023-08-07 21:32,Kordhell,Murder In My Mind,277.0
2023-08-07 21:32,Wu-Tang Clan,"Bring Da Ruckus (feat. RZA, Ghostface Killah, Raekwon & Inspectah Deck)",661.0
2023-08-07 21:32,San Holo,BRING BACK THE COLOR (feat. AURORA),831.0
2023-08-07 21:32,Cat Power,"3,6,9",174485.0
2023-08-07 21:32,Arctic Monkeys,Perfect Sense,29262.0
2023-08-07 21:32,Ariana Grande,Let Me Love You,22421.0
2023-08-07 21:32,Tears For Fears,Head Over Heels,7848.0
2023-08-07 21:33,Djonga,SOLTO,320.0
2023-08-07 21:33,Nothing But Thieves,Amsterdam,384.0
2023-08-07 21:33,The 1975,Love It If We Made It,1045.0
2023-08-07 21:33,Greta Van Fleet,A Change Is Gonna Come,448.0
2023-08-07 21:33,Seafret,Atlantis,960.0
2023-08-07 21:33,Led Zeppelin,Ramble On - 1990 Remaster,1429.0
2023-08-07 21:33,The Technicolors,Neon Roses,469.0
2023-08-07 21:33,Cannons,Loving You,725.0
2023-08-07 21:33,Tears For Fears,Everybody Wants To Rule The World,255.0
2023-08-07 21:33,Derek & The Dominos,Layla,21909.0
2023-08-07 21:33,Prophets Of Rage,Heart Afire,11180.0
2023-08-07 21:35,Lana Del Rey,Art Deco,27150.0
2023-08-07 21:37,Leonard Cohen,Everybody Knows,148991.0
2023-08-07 21:37,88rising,Head In The Clouds,405.0
2023-08-07 21:37,Kendrick Lamar,FEEL.,11221.0
2023-08-07 21:37,Kendrick Lamar,FEEL.,469.0
2023-08-07 21:37,Suki Waterhouse,Good Looking,874.0
2023-08-07 21:37,Djonga,SOLTO,512.0
2023-08-07 21:37,boy pablo,i <3 u,170.0
2023-08-07 21:38,Nothing But Thieves,Amsterdam,54058.0
2023-08-07 21:38,Ariana Grande,test drive,19482.0
2023-08-07 21:38,Ariana Grande,get well soon,11907.0
2023-08-07 22:01,Childish Gambino,Les,175125.0
2023-08-07 22:01,Ariana Grande,six thirty,26855.0
2023-08-07 22:03,Ariana Grande,pov,5205.0
2023-08-07 22:03,Conan Gray,Little League,95850.0
2023-08-07 22:07,Kendrick Lamar,FEEL.,214826.0
2023-08-07 22:07,Twenty One Pilots,Cut My Lip,22964.0
2023-08-07 22:07,The Smiths,Heaven Knows I'm Miserable Now - 2011 Remaster,16482.0
2023-08-07 22:09,BØRNS,Seeing Stars,576.0
2023-08-07 22:09,Kishi Bashi,I Am the Antichrist to You,576.0
2023-08-07 22:09,Ariana Grande,everytime,1173.0
2023-08-07 22:09,AURORA,The Seed,9471.0
2023-08-07 22:09,Des Rocs,Outta My Mind,384.0
2023-08-07 22:09,BØRNS,Seeing Stars,2261.0
2023-08-07 22:09,The Vaccines,Your Love Is My Favourite Band,2815.0
2023-08-07 22:09,BØRNS,Seeing Stars,1322.0
2023-08-07 22:09,Matthew Dear,Bad Ones (feat. Tegan and Sara),490.0
2023-08-07 22:09,Ariana Grande,Side To Side,1088.0
2023-08-07 22:09,Curtis Mayfield,Power to the People - Demo Version,137526.0
2023-08-07 22:09,Yumi Zouma,Gabriel,597.0
2023-08-07 22:09,Imagine Dragons,Bones,1408.0
2023-08-07 22:09,Led Zeppelin,When the Levee Breaks - Remaster,960.0
2023-08-07 22:09,AURORA,The Seed,2240.0
2023-08-07 22:09,Enigma,Sadeness,320.0
2023-08-07 22:09,The Warning,CHOKE (with grandson & Zero 9:36),16244.0
2023-08-07 22:10,Fools Garden,Lemon Tree,874.0
2023-08-07 22:10,Ariana Grande,Hands On Me,27882.0
2023-08-07 22:11,The Smiths,Heaven Knows I'm Miserable Now - 2011 Remaster,298.0
2023-08-07 22:11,Ariana Grande,raindrops (an angel cried),768.0
2023-08-07 22:11,Cigarettes After Sex,Pistol,640.0
2023-08-07 22:11,MARBLES,I'm Not Ready,725.0
2023-08-07 22:11,Pixies,Here Comes Your Man,61120.0
2023-08-07 22:11,Vlad Holiday,So Damn Into You,682.0
2023-08-07 22:11,Ariana Grande,Santa Baby,277.0
2023-08-07 22:11,Des Rocs,Outta My Mind,20307.0
2023-08-07 22:12,The Struts,Wild Child (with Tom Morello),213.0
2023-08-07 22:12,grandson,Blood // Water - King Kavalier Remix,426.0
2023-08-07 22:12,Franz Ferdinand,Take Me Out,640.0
2023-08-07 22:12,Melanie Martinez,Teacher's Pet,4928.0
2023-08-07 22:12,The Fratellis,She's Not Gone Yet But She's Leaving,597.0
2023-08-07 22:12,Ariana Grande,Just Look Up (From Don’t Look Up),405.0
2023-08-07 22:12,The Warning,CHOKE (with grandson & Zero 9:36),170.0
2023-08-07 22:12,Des Rocs,"Maybe, I",170.0
2023-08-07 22:12,grandson,Blood // Water - King Kavalier Remix,191.0
2023-08-07 22:12,Sleeping With Sirens,Better Off Dead,298.0
2023-08-07 22:12,Cage The Elephant,Back Against The Wall,213.0
2023-08-07 22:12,Hands Like Houses,Torn,426.0
2023-08-07 22:12,grandson,Darkside,127.0
2023-08-07 22:12,grandson,Darkside,191.0
2023-08-07 22:12,The All-American Rejects,Move Along,234.0
2023-08-07 22:12,Des Rocs,"Maybe, I",575.0
2023-08-07 22:12,Kings of Leon,Sex on Fire,9371.0
2023-08-07 22:13,Cigarettes After Sex,Falling In Love,703.0
2023-08-07 22:13,Arctic Monkeys,Arabella,597.0
2023-08-07 22:13,Yumi Zouma,In Camera,448.0
2023-08-07 22:13,Conan Gray,Family Line,35861.0
2023-08-07 22:13,Seether,Save Today,1258.0
2023-08-07 22:13,Seether,Save Today,2880.0
2023-08-07 22:13,Yumi Zouma,In Camera,703.0
2023-08-07 22:13,YONAKA,Seize the Power,661.0
2023-08-07 22:13,Ariana Grande,goodnight n go,3890.0
2023-08-07 22:13,The Handsome Family,Far from Any Road,16511.0
2023-08-07 22:13,Imagine Dragons,Bones,14120.0
2023-08-07 22:14,YONAKA,Seize the Power,61589.0
2023-08-07 22:14,Cigarettes After Sex,Falling In Love,661.0
2023-08-07 22:16,Ten Years After,I'd Love to Change the World - 2004 Remaster,96661.0
2023-08-07 22:18,Ariana Grande,Side To Side,1557.0
2023-08-07 22:18,Two Feet,Until I Come Home,136981.0
2023-08-07 22:19,The Last Shadow Puppets,The Meeting Place,78015.0
2023-08-07 22:19,Denzel Curry,Bulls on Parade - triple j Like A Version,24535.0
2023-08-07 22:21,Andy Black,The Void,80042.0
2023-08-07 22:21,Ariana Grande,Tattooed Heart,14002.0
2023-08-07 22:21,The Neighbourhood,The Beach,19719.0
2023-08-07 22:21,Current Joys,New Flesh,23920.0
2023-08-08 07:32,Ariana Grande,Baby I,4373.0
2023-08-08 07:32,Flume,Never Be Like You,13013.0
2023-08-08 07:32,The Rolling Stones,"Paint It, Black",554.0
2023-08-08 07:32,The Who,Baba O'Riley,13631.0
2023-08-08 07:32,Andy Black,The Void,5269.0
2023-08-08 07:32,2Pac,Young Niggaz,1045.0
2023-08-08 07:32,Kordhell,Murder In My Mind,1066.0
2023-08-08 07:32,Ariana Grande,boyfriend (with Social House),853.0
2023-08-08 07:32,San Holo,BRING BACK THE COLOR (feat. AURORA),1023.0
2023-08-08 07:32,Tove Lo,Cool Girl,20111.0
2023-08-08 07:34,Conan Gray,Telepath,79615.0
2023-08-08 07:34,The Neighbourhood,Pretty Boy,1237.0
2023-08-08 07:34,Leonard Cohen,Everybody Knows,9749.0
2023-08-08 07:36,George Thorogood & The Destroyers,Bad To The Bone,138026.0
2023-08-08 07:36,Black Rebel Motorcycle Club,Spread Your Love,704.0
2023-08-08 07:36,Daft Punk,Instant Crush (feat. Julian Casablancas),12287.0
2023-08-08 07:36,John Newman,Love Me Again,28729.0
2023-08-08 07:36,Blur,Song 2 - 2012 Remaster,14411.0
2023-08-08 07:37,The Notorious B.I.G.,Come On (feat. Sadat X) - 2005 Remaster,52416.0
2023-08-08 07:37,Razika,Om igjen,490.0
2023-08-08 07:37,Marvin Gaye,Daybreak,618.0
2023-08-08 07:37,Sports,You Are the Right One,22535.0
2023-08-08 07:37,Mareux,The Perfect Girl,10510.0
2023-08-08 07:39,Razika,Om igjen,82773.0
2023-08-08 07:39,Marvin Gaye,Daybreak,1087.0
2023-08-08 07:39,Ariana Grande,successful,19704.0
2023-08-08 07:39,Ariana Grande,Let Me Love You,10093.0
2023-08-08 07:42,Lana Del Rey,Ride,1322.0
2023-08-08 07:42,Hilltop Hoods,Cosby Sweater,874.0
2023-08-08 07:42,Lana Del Rey,Chemtrails Over The Country Club,981.0
2023-08-08 07:42,Karpe,Gunerius,205973.0
2023-08-08 07:42,Dorothy,Raise Hell,12885.0
2023-08-08 07:42,Lou Reed,Perfect Day,874.0
2023-08-08 07:42,Black Lips,Bad Kids,18897.0
2023-08-08 07:42,Ariana Grande,my hair,13763.0
2023-08-08 07:43,Grizzly Bear,Two Weeks,2069.0
2023-08-08 07:43,Lana Del Rey,Art Deco,48831.0
2023-08-08 07:43,Foster The People,Pumped Up Kicks,8264.0
2023-08-08 07:43,Palaye Royale,Fucking With My Head,11041.0
2023-08-08 07:43,Ariana Grande,Winter Things,12421.0
2023-08-08 07:46,AS IT IS,"ILY, HOW ARE YOU?",1536.0
2023-08-08 07:46,Mac DeMarco,Freaking Out the Neighborhood,11178.0
2023-08-08 07:46,Enigma,Sadeness,170474.0
2023-08-08 07:46,Ariana Grande,pov,17120.0
2023-08-08 07:46,Vendredi sur Mer,J'aimerais,4201.0
2023-08-08 07:47,Leonard Cohen,Everybody Knows,1237.0
2023-08-08 07:47,The Pretty Reckless,Harley Darling,5610.0
2023-08-08 07:47,Tom Morello,Hold The Line (feat. grandson),37781.0
2023-08-08 07:47,Cage The Elephant,Teeth,28778.0
2023-08-08 07:47,Ash Olsen,KITKAT,10183.0
2023-08-08 07:47,Highly Suspect,Lydia,24455.0
2023-08-08 07:47,Ariana Grande,sweetener,24967.0
2023-08-08 07:50,Joji,Mr. Hollywood,157824.0
2023-08-08 07:50,Joji,Die For You,1280.0
2023-08-08 07:50,Regina Spektor,Two Birds,2922.0
2023-08-08 07:50,Des Rocs,Outta My Mind,1431.0
2023-08-08 07:50,Tame Impala,Eventually,29189.0
2023-08-08 07:52,Paramore,Still into You,3882.0
2023-08-08 07:52,The White Stripes,Fell In Love With a Girl,1600.0
2023-08-08 07:52,Arctic Monkeys,One For The Road,853.0
2023-08-08 07:52,Perfect Confusion,Make Peace and be Free,1301.0
2023-08-08 07:52,Lykke Li,sex money feelings die,111082.0
2023-08-08 07:52,Karpe,Lett å være rebell i kjellerleiligheten din,23995.0
2023-08-08 07:52,Battle Tapes,Valkyrie,4740.0
2023-08-08 07:52,Ariana Grande,Stuck with U (with Justin Bieber),11457.0
2023-08-08 07:54,MARBLES,She's So,107456.0
2023-08-08 07:54,Maggie Lindemann,It's Not Your Fault,703.0
2023-08-08 07:54,Ariana Grande,west side,5424.0
2023-08-08 07:54,Beastie Boys,She's Crafty,8632.0
2023-08-08 07:55,Leonard Cohen,Suzanne,938.0
2023-08-08 07:55,Leonard Cohen,Suzanne,341.0
2023-08-08 07:55,Måneskin,ZITTI E BUONI,362.0
2023-08-08 07:55,Maggie Lindemann,It's Not Your Fault,5696.0
2023-08-08 07:55,Leonard Cohen,Suzanne,9386.0
2023-08-08 07:56,Maggie Lindemann,It's Not Your Fault,54250.0
2023-08-08 07:56,Vacations,Young,21023.0
2023-08-08 07:56,AURORA,Half the World Away,13076.0
2023-08-08 08:08,Pixies,All I Think About Now,618.0
2023-08-08 08:08,Ariana Grande,Honeymoon Avenue,13890.0
2023-08-08 08:12,Cage The Elephant,Back Against The Wall,6004.0
2023-08-08 08:12,Black Veil Brides,In The End,19359.0
2023-08-08 08:13,Ariana Grande,nasty,341.0
2023-08-08 08:13,Kendrick Lamar,FEEL.,575.0
2023-08-08 08:13,Djonga,SOLTO,896.0
2023-08-08 08:13,Nothing But Thieves,Amsterdam,469.0
2023-08-08 08:13,Lana Del Rey,Chemtrails Over The Country Club,703.0
2023-08-08 08:13,Seafret,Atlantis,277.0
2023-08-08 08:13,Seafret,Atlantis,554.0
2023-08-08 08:13,Lomepal,Évidemment,469.0
2023-08-08 08:13,Ariana Grande,west side,640.0
2023-08-08 08:13,Nothing But Thieves,Amsterdam,426.0
2023-08-08 08:13,Ariana Grande,pov,277.0
2023-08-08 08:13,Neil Young,Harvest Moon,383.0
2023-08-08 08:13,Lou Reed,Perfect Day,853.0
2023-08-08 08:13,Greta Van Fleet,A Change Is Gonna Come,384.0
2023-08-08 08:13,MF DOOM,Rapp Snitch Knishes feat. Mr. Fantastik,640.0
2023-08-08 08:13,Ariana Grande,get well soon,661.0
2023-08-08 08:13,Nothing But Thieves,Amsterdam,725.0
2023-08-08 08:13,Kordhell,Murder In My Mind,191.0
2023-08-08 08:13,Derek & The Dominos,Layla,640.0
2023-08-08 08:13,Cannons,Loving You,320.0
2023-08-08 08:13,Cannons,Loving You,405.0
2023-08-08 08:13,Cannons,Loving You,234.0
2023-08-08 08:13,Lomepal,Évidemment,170.0
2023-08-08 08:13,Seafret,Atlantis,768.0
2023-08-08 08:13,Lomepal,Évidemment,1280.0
2023-08-08 08:13,The 1975,Love It If We Made It,576.0
2023-08-08 08:13,Ariana Grande,Dangerous Woman,384.0
2023-08-08 08:13,Lomepal,Évidemment,277.0
2023-08-08 08:13,The 1975,Love It If We Made It,383.0
2023-08-08 08:13,The 1975,Love It If We Made It,703.0
2023-08-08 08:13,The 1975,Love It If We Made It,1045.0
2023-08-08 08:13,Nothing But Thieves,Amsterdam,464.0
2023-08-08 08:13,Leonard Cohen,Take This Waltz - Paris Version,1301.0
2023-08-08 08:13,The 1975,Love It If We Made It,362.0
2023-08-08 08:13,The 1975,Love It If We Made It,320.0
2023-08-08 08:13,Ariana Grande,sweetener,16753.0
2023-08-08 08:13,Ariana Grande,7 rings,22323.0
2023-08-08 08:13,The 1975,Somebody Else,2837.0
2023-08-08 08:14,Kishi Bashi,I Am the Antichrist to You,661.0
2023-08-08 08:14,Kaizers Orchestra,Prosessen,810.0
2023-08-08 08:14,Kaizers Orchestra,Prosessen,1450.0
2023-08-08 08:14,Joji,YUKON (INTERLUDE),234.0
2023-08-08 08:14,Joji,YUKON (INTERLUDE),554.0
2023-08-08 08:14,The Vaccines,Want You So Bad,426.0
2023-08-08 08:14,Led Zeppelin,Over the Hills and Far Away - Remaster,640.0
2023-08-08 08:14,Des Rocs,Used to the Darkness,831.0
2023-08-08 08:14,Matthew Dear,Bad Ones (feat. Tegan and Sara),853.0
2023-08-08 08:14,Imagine Dragons,Bones,469.0
2023-08-08 08:14,Troye Sivan,The Good Side,362.0
2023-08-08 08:14,Des Rocs,"Maybe, I",725.0
2023-08-08 08:14,Cage The Elephant,The War Is Over,191.0
2023-08-08 08:14,Joji,YUKON (INTERLUDE),490.0
2023-08-08 08:14,Lomepal,Évidemment,51989.0
2023-08-08 08:14,America,A Horse with No Name,1301.0
2023-08-08 08:14,Lorde,Team,213.0
2023-08-08 08:14,America,A Horse with No Name,213.0
2023-08-08 08:14,Caroline Polachek,Hit Me Where It Hurts,618.0
2023-08-08 08:14,Kaizers Orchestra,Resistansen,469.0
2023-08-08 08:14,The Vaccines,Your Love Is My Favourite Band,320.0
2023-08-08 08:14,grandson,Blood // Water - King Kavalier Remix,341.0
2023-08-08 08:14,Pastel Ghost,Dark Beach,661.0
2023-08-08 08:14,Conan Gray,Family Line,746.0
2023-08-08 08:14,America,A Horse with No Name,810.0
2023-08-08 08:14,America,A Horse with No Name,896.0
2023-08-08 08:14,America,A Horse with No Name,277.0
2023-08-08 08:14,Rosa Walton,I Really Want to Stay at Your House,469.0
2023-08-08 08:14,BØRNS,Clouds,256.0
2023-08-08 08:14,NF,When I Grow Up,1130.0
2023-08-08 08:14,NF,When I Grow Up,661.0
2023-08-08 08:14,grandson,Darkside,810.0
2023-08-08 08:14,grandson,Blood // Water - King Kavalier Remix,490.0
2023-08-08 08:14,Cage The Elephant,Back Against The Wall,789.0
2023-08-08 08:14,Sleeping With Sirens,Better Off Dead,426.0
2023-08-08 08:14,Gorillaz,DARE,511.0
2023-08-08 08:14,Ariana Grande,boyfriend (with Social House),533.0
2023-08-08 08:14,MARBLES,I'm Not Ready,149.0
2023-08-08 08:14,Cage The Elephant,Back Against The Wall,149.0
2023-08-08 08:14,Joji,Die For You,277.0
2023-08-08 08:14,BØRNS,Seeing Stars,490.0
2023-08-08 08:14,The Struts,Wild Child (with Tom Morello),576.0
2023-08-08 08:14,The Struts,Wild Child (with Tom Morello),320.0
2023-08-08 08:14,Angus & Julia Stone,Chateau,341.0
2023-08-08 08:14,Childish Gambino,Les,703.0
2023-08-08 08:14,Joji,Die For You,255.0
2023-08-08 08:14,The Neighbourhood,Devil's Advocate,703.0
2023-08-08 08:14,Imagine Dragons,Bones,704.0
2023-08-08 08:14,Daryl Hall & John Oates,You Make My Dreams (Come True),768.0
2023-08-08 08:14,Cage The Elephant,Ready To Let Go,298.0
2023-08-08 08:14,TV Girl,Lovers Rock,789.0
2023-08-08 08:14,The Last Shadow Puppets,The Meeting Place,938.0
2023-08-08 08:14,grandson,Darkside,362.0
2023-08-08 08:14,Matthew Dear,Bad Ones (feat. Tegan and Sara),341.0
2023-08-08 08:14,grandson,Blood // Water - King Kavalier Remix,234.0
2023-08-08 08:14,Lorde,Team,1258.0
2023-08-08 08:14,The Last Shadow Puppets,Wondrous Place,768.0
2023-08-08 08:14,Cage The Elephant,Portuguese Knife Fight,554.0
2023-08-08 08:14,Cage The Elephant,Portuguese Knife Fight,1536.0
2023-08-08 08:14,Cage The Elephant,Portuguese Knife Fight,1898.0
2023-08-08 08:14,Led Zeppelin,When the Levee Breaks - Remaster,618.0
2023-08-08 08:14,Mr.Kitty,After Dark,426.0
2023-08-08 08:14,Cage The Elephant,That's Right,12418.0
2023-08-08 08:14,U2,With Or Without You,21730.0
2023-08-08 08:15,Harry Styles,Adore You,1066.0
2023-08-08 08:15,Cage The Elephant,Ready To Let Go,27861.0
2023-08-08 08:15,Cigarettes After Sex,Pure,1450.0
2023-08-08 08:15,The Blue Stones,Shakin' Off The Rust,447.0
2023-08-08 08:15,Conan Gray,The King,789.0
2023-08-08 08:18,Conan Gray,The King,174320.0
2023-08-08 08:19,Dorothy,Dark Nights,4885.0
2023-08-08 08:19,Harry Styles,Adore You,42843.0
2023-08-08 08:19,boy pablo,Yeah (Fantasizing),554.0
2023-08-08 08:19,Gerard Way,Brother,1130.0
2023-08-08 08:19,Ariana Grande,34+35,24385.0
2023-08-08 08:19,Leonard Cohen,Take This Waltz - Paris Version,16036.0
2023-08-08 08:19,BØRNS,Seeing Stars,10444.0
2023-08-08 08:20,UNDERGRUNN,Italia,1280.0
2023-08-08 08:20,Cage The Elephant,That's Right,1088.0
2023-08-08 08:20,Gerard Way,Brother,64298.0
2023-08-08 08:20,Brioche,Pas d'aller sans retour,831.0
2023-08-08 08:20,boy pablo,Yeah (Fantasizing),27690.0
2023-08-08 08:20,Cage The Elephant,Portuguese Knife Fight,1087.0
2023-08-08 08:20,Joji,YUKON (INTERLUDE),725.0
2023-08-08 08:20,Cage The Elephant,Cigarette Daydreams,618.0
2023-08-08 08:20,Cage The Elephant,Cigarette Daydreams,170.0
2023-08-08 08:20,Beach Weather,"Sex, Drugs, Etc.",661.0
2023-08-08 08:20,Labrinth,Still Don't Know My Name,298.0
2023-08-08 08:23,Labrinth,Still Don't Know My Name,153294.0
2023-08-08 08:23,Ariana Grande,The Way,25807.0
2023-08-08 08:23,Denzel Curry,Bulls on Parade - triple j Like A Version,14441.0
2023-08-08 08:24,Royal Blood,Typhoons,24332.0
2023-08-08 08:26,Yumi Zouma,Keep It Close To Me,405.0
2023-08-08 08:26,Beach Weather,"Sex, Drugs, Etc.",9322.0
2023-08-08 08:26,Palaye Royale,Dying In A Hot Tub,91901.0
2023-08-08 08:26,boy pablo,"Dance, Baby!",85.0
2023-08-08 08:26,The Fratellis,She's Not Gone Yet but She's Leaving,28894.0
2023-08-08 08:26,Ariana Grande,Best Mistake,15166.0
2023-08-08 08:26,Ariana Grande,7 rings,12899.0
2023-08-08 08:29,BETWEEN FRIENDS,affection,426.0
2023-08-08 08:29,Bring Me The Horizon,Oh No,1322.0
2023-08-08 08:29,Perfect Confusion,Midnight Rendezvous,172095.0
2023-08-08 08:29,BETWEEN FRIENDS,affection,1983.0
2023-08-08 08:29,Ariana Grande,sweetener,298.0
2023-08-08 08:29,Rob Zombie,Demon Speeding,298.0
2023-08-08 08:29,Cigarettes After Sex,Pure,597.0
2023-08-08 08:29,The Smiths,Still Ill - 2011 Remaster,12420.0
2023-08-08 08:30,M83,My Tears Are Becoming a Sea,18933.0
2023-08-08 08:30,Jimi Hendrix,Purple Haze,10823.0
2023-08-08 08:31,Curtis Mayfield,"The Makings of You - Backing Track, Take 32",767.0
2023-08-08 08:31,The 1975,Love It If We Made It,75541.0
2023-08-08 08:31,Cheap Trick,I Want You to Want Me,13025.0
2023-08-08 08:37,Bring Me The Horizon,Parasite Eve,42382.0
2023-08-08 08:37,Led Zeppelin,When the Levee Breaks - Remaster,2453.0
2023-08-08 08:37,The Handsome Family,Far from Any Road,9565.0
2023-08-08 08:37,Beastie Boys,Sabotage,15290.0
2023-08-08 09:40,MC Solaar,Solaar pleure,8149.0
2023-08-08 09:40,Ariana Grande,Santa Tell Me,5678.0
2023-08-08 09:40,BØRNS,Seeing Stars,4374.0
2023-08-08 09:51,MC Solaar,Obsolète,234.0
2023-08-08 09:51,MC Solaar,Solaar pleure,746.0
2023-08-08 09:51,MC Solaar,Solaar pleure,18112.0
2023-08-08 09:51,Pixies,All I Think About Now,1280.0
2023-08-08 09:51,Pixies,All I Think About Now,7871.0
2023-08-08 09:51,Flume,Never Be Like You,448.0
2023-08-08 09:51,MC Solaar,Hasta la Vista,789.0
2023-08-08 09:51,Pixies,All I Think About Now,789.0
2023-08-08 09:51,Hilltop Hoods,Cosby Sweater,1024.0
2023-08-08 09:51,MC Solaar,Hasta la Vista,8575.0
2023-08-08 09:51,MF DOOM,Rapp Snitch Knishes feat. Mr. Fantastik,4522.0
2023-08-08 09:51,MF DOOM,Rapp Snitch Knishes feat. Mr. Fantastik,3520.0
2023-08-08 09:51,Lana Del Rey,Young And Beautiful,896.0
2023-08-08 09:51,MC Solaar,Caroline,5120.0
2023-08-08 09:51,The Rolling Stones,"Paint It, Black",448.0
2023-08-08 09:51,Cults,Always Forever,22362.0
2023-08-08 09:51,The Warning,CHOKE (with grandson & Zero 9:36),19349.0
2023-08-08 09:53,The Pretty Reckless,Factory Girl,981.0
2023-08-08 09:53,Cage The Elephant,Trouble,1536.0
2023-08-08 09:53,Cigarettes After Sex,Apocalypse,5269.0
2023-08-08 09:53,Flume,Never Be Like You,94911.0
2023-08-08 09:53,Tove Lo,Cool Girl,18082.0
2023-08-08 10:02,Nas,Get Down,182080.0
2023-08-08 10:02,David Bowie,Changes - 2015 Remaster,18302.0
2023-08-08 10:02,Ariana Grande,west side,11492.0
2023-08-08 10:02,Tame Impala,Eventually,28863.0
2023-08-08 10:03,MC Solaar,Solaar pleure,58517.0
2023-08-08 10:03,Lana Del Rey,Chemtrails Over The Country Club,1343.0
2023-08-08 10:03,Led Zeppelin,Ramble On - 1990 Remaster,8352.0
2023-08-08 10:03,America,A Horse with No Name,28422.0
2023-08-08 10:03,The Pierces,Boy In A Rock And Roll Band,11897.0
2023-08-08 10:14,Flume,Never Be Like You,80490.0
2023-08-08 10:14,Ariana Grande,Santa Tell Me,27913.0
2023-08-08 10:14,Ariana Grande,One Last Time,6550.0
2023-08-08 11:50,Olivia Rodrigo,good 4 u,640.0
2023-08-08 11:50,Lana Del Rey,Young And Beautiful,341.0
2023-08-08 11:50,The Neighbourhood,Cry Baby,831.0
2023-08-08 11:50,Ariana Grande,Dangerous Woman,618.0
2023-08-08 11:50,Olivia Rodrigo,good 4 u,1109.0
2023-08-08 11:50,Olivia Rodrigo,good 4 u,597.0
2023-08-08 11:50,Maggie Lindemann,It's Not Your Fault,725.0
2023-08-08 11:50,Ariana Grande,Dangerous Woman,768.0
2023-08-08 11:50,Ariana Grande,raindrops (an angel cried),682.0
2023-08-08 11:50,Ariana Grande,pov,5973.0
2023-08-08 11:50,Ariana Grande,Honeymoon Avenue,618.0
2023-08-08 11:50,Rob Zombie,Call Of The Zombie,2005.0
2023-08-08 11:50,Ariana Grande,Love Me Harder,874.0
2023-08-08 11:50,Charli XCX,Move Me,682.0
2023-08-08 11:50,Ariana Grande,The Way,703.0
2023-08-08 11:50,Lorde,Solar Power,277.0
2023-08-08 11:50,Bea Miller,feel something,746.0
2023-08-08 11:50,Carly Rae Jepsen,Stadium Love,0.0
2023-08-08 11:50,Miley Cyrus,Hate Me,20714.0
2023-08-08 11:50,Tove Lo,Cool Girl,383.0
2023-08-08 11:50,Harry Styles,Adore You,469.0
2023-08-08 11:50,John Newman,Love Me Again,490.0
2023-08-08 11:50,The Neighbourhood,You Get Me So High,597.0
2023-08-08 11:50,Tove Lo,Cool Girl,703.0
2023-08-08 11:50,Steve Miller Band,The Joker,1988.0
2023-08-08 11:50,Mr Miss,Funny Midnight Sun,11521.0
2023-08-08 11:52,Astrid S,Hurts So Good,640.0
2023-08-08 11:52,The Neighbourhood,Scary Love,448.0
2023-08-08 11:52,The Neighbourhood,Cherry Flavoured,618.0
2023-08-08 11:52,Cage The Elephant,Black Widow,81642.0
2023-08-08 11:52,Taylor Swift,Style,533.0
2023-08-08 11:52,Ariana Grande,Why Try,18294.0
2023-08-08 11:53,Taylor Swift,Style,19626.0
