endTime,artistName,trackName,msPlayed
2023-03-09 21:50,Sports,You Are the Right One,464.0
2023-03-09 21:50,Vlad Holiday,So Damn Into You,348.0
2023-03-09 21:50,Alvvays,Dreams Tonite,208.0
2023-03-09 21:50,Mareux,The Perfect Girl,208.0
2023-03-09 21:50,Alvvays,Dreams Tonite,603.0
2023-03-09 21:50,daddy's girl,after dark x sweater weather,766.0
2023-03-09 21:50,Conan Gray,Family Line,696.0
2023-03-09 21:50,Kaizers Orchestra,Hjerteknuser,743.0
2023-03-09 21:50,The Vaccines,Your Love Is My Favourite Band,743.0
2023-03-09 21:50,The Handsome Family,Far from Any Road,580.0
2023-03-09 21:50,Des Rocs,Used to the Darkness,255.0
2023-03-09 21:50,Fools Garden,Lemon Tree,766.0
2023-03-09 21:50,Pixies,Here Comes Your Man,580.0
2023-03-09 21:50,BØRNS,Seeing Stars,673.0
2023-03-09 21:50,Daryl Hall & John Oates,You Make My Dreams (Come True),278.0
2023-03-09 21:50,Angus & Julia Stone,Chateau,278.0
2023-03-09 21:50,The Handsome Family,Far from Any Road,232.0
2023-03-09 21:50,BØRNS,Seeing Stars,603.0
2023-03-09 21:50,The All-American Rejects,Move Along,766.0
2023-03-09 21:50,MARBLES,I'm Not Ready,603.0
2023-03-09 21:50,CORPSE,MISA MISA!,417.0
2023-03-09 21:50,CORPSE,MISA MISA!,1091.0
2023-03-09 21:50,Led Zeppelin,When the Levee Breaks - Remaster,185.0
2023-03-09 21:50,Cage The Elephant,The War Is Over,789.0
2023-03-09 21:50,Ariana Grande,in my head,26698.0
2023-03-09 21:50,Ariana Grande,bloodline,12651.0
2023-03-09 21:50,Cage The Elephant,Come A Little Closer,3278.0
2023-03-09 21:53,Ariana Grande,love language,1695.0
2023-03-09 21:53,Led Zeppelin,When the Levee Breaks - Remaster,394.0
2023-03-09 21:53,Charli XCX,New Shapes (feat. Christine and the Queens and Caroline Polachek),650.0
2023-03-09 21:53,BØRNS,Seeing Stars,48111.0
2023-03-09 21:53,BØRNS,Seeing Stars,208.0
2023-03-09 21:53,Charli XCX,New Shapes (feat. Christine and the Queens and Caroline Polachek),417.0
2023-03-09 21:53,Sports,You Are the Right One,812.0
2023-03-09 21:53,Nick Cave & The Bad Seeds,O Children,232.0
2023-03-09 21:53,Kishi Bashi,I Am the Antichrist to You,696.0
2023-03-09 21:53,The Vaccines,Your Love Is My Favourite Band,487.0
2023-03-09 21:53,The Vaccines,Your Love Is My Favourite Band,696.0
2023-03-09 21:53,Nick Cave & The Bad Seeds,O Children,371.0
2023-03-09 21:53,Charli XCX,New Shapes (feat. Christine and the Queens and Caroline Polachek),301.0
2023-03-09 21:53,Ariana Grande,Santa Baby,9135.0
2023-03-09 21:55,Nick Cave & The Bad Seeds,O Children,45046.0
2023-03-09 21:55,Ariana Grande,positions,7348.0
2023-03-09 21:55,Ariana Grande,One Last Time,15132.0
2023-03-09 22:04,CORPSE,MISA MISA!,441.0
2023-03-09 22:04,Nick Cave & The Bad Seeds,O Children,2948.0
2023-03-09 22:04,Sports,You Are the Right One,580.0
2023-03-09 22:04,Alvvays,Dreams Tonite,278.0
2023-03-09 22:04,The Handsome Family,Far from Any Road,185.0
2023-03-09 22:04,Mareux,The Perfect Girl,371.0
2023-03-09 22:04,Alvvays,Dreams Tonite,487.0
2023-03-09 22:04,Led Zeppelin,When the Levee Breaks - Remaster,371.0
2023-03-09 22:04,BØRNS,Seeing Stars,487.0
2023-03-09 22:04,CORPSE,MISA MISA!,255.0
2023-03-09 22:04,Ariana Grande,bloodline,162.0
2023-03-09 22:04,Led Zeppelin,When the Levee Breaks - Remaster,1184.0
2023-03-09 22:04,Led Zeppelin,When the Levee Breaks - Remaster,185.0
2023-03-09 22:04,Alvvays,Dreams Tonite,743.0
2023-03-09 22:04,CORPSE,MISA MISA!,580.0
2023-03-09 22:04,The Handsome Family,Far from Any Road,4922.0
2023-03-09 22:04,CORPSE,MISA MISA!,743.0
2023-03-09 22:07,BØRNS,Seeing Stars,487.0
2023-03-09 22:07,CORPSE,MISA MISA!,185.0
2023-03-09 22:07,Led Zeppelin,When the Levee Breaks - Remaster,171061.0
2023-03-09 22:07,Ariana Grande,Best Mistake,21362.0
2023-03-09 22:07,Ariana Grande,needy,25124.0
2023-03-09 22:08,BØRNS,Seeing Stars,208.0
2023-03-09 22:08,BØRNS,Seeing Stars,1021.0
2023-03-09 22:08,Ariana Grande,Why Try,441.0
2023-03-09 22:08,Nick Cave & The Bad Seeds,O Children,301.0
2023-03-09 22:08,Arctic Monkeys,When The Sun Goes Down,5858.0
2023-03-09 22:08,Foster The People,Pumped Up Kicks,25394.0
2023-03-09 22:08,Fools Garden,Lemon Tree,3743.0
2023-03-09 22:09,daddy's girl,after dark x sweater weather,278.0
2023-03-09 22:09,Cigarettes After Sex,Sesame Syrup,580.0
2023-03-09 22:09,America,A Horse with No Name,301.0
2023-03-09 22:09,Kishi Bashi,I Am the Antichrist to You,278.0
2023-03-09 22:09,Alvvays,Dreams Tonite,185.0
2023-03-09 22:09,Chet Baker,Autumn Leaves,859.0
2023-03-09 22:09,Troye Sivan,The Good Side,766.0
2023-03-09 22:09,Fools Garden,Lemon Tree,673.0
2023-03-09 22:09,Christian Leave,No Use,766.0
2023-03-09 22:09,Des Rocs,Used to the Darkness,162.0
2023-03-09 22:09,Christian Leave,No Use,2856.0
2023-03-09 22:09,Angus & Julia Stone,Chateau,743.0
2023-03-09 22:09,Cigarettes After Sex,Starry Eyes,557.0
2023-03-09 22:09,MARBLES,I'm Not Ready,6942.0
2023-03-09 22:09,Angus & Julia Stone,Chateau,185.0
2023-03-09 22:09,Mareux,The Perfect Girl,2391.0
2023-03-09 22:09,The Handsome Family,Far from Any Road,534.0
2023-03-09 22:09,Des Rocs,Used to the Darkness,301.0
2023-03-09 22:09,Mareux,The Perfect Girl,487.0
2023-03-09 22:09,Men I Trust,Numb (Album V),1137.0
2023-03-09 22:09,Men I Trust,Numb (Album V),603.0
2023-03-09 22:09,MARBLES,I'm Not Ready,743.0
2023-03-09 22:09,Pixies,Here Comes Your Man,394.0
2023-03-09 22:09,BØRNS,Seeing Stars,64412.0
2023-03-09 22:09,Fools Garden,Lemon Tree,394.0
2023-03-09 22:09,Des Rocs,Outta My Mind,185.0
2023-03-09 22:09,The Neighbourhood,The Beach,812.0
2023-03-09 22:09,daddy's girl,after dark x sweater weather,417.0
2023-03-09 22:09,Pixies,Here Comes Your Man,208.0
2023-03-09 22:09,The Handsome Family,Far from Any Road,325.0
2023-03-09 22:09,Gorillaz,DARE,255.0
2023-03-09 22:09,Men I Trust,Humming Man,11241.0
2023-03-09 22:09,Hilltop Hoods,Cosby Sweater,24092.0
2023-03-09 22:09,Ariana Grande,Baby I,8119.0
2023-03-09 22:13,Jimi Hendrix,Jungle,789.0
2023-03-09 22:13,Beach House,Space Song,441.0
2023-03-09 22:13,Beach House,Space Song,952.0
2023-03-09 22:13,The Runaways,Cherry Bomb,789.0
2023-03-09 22:13,The Runaways,Cherry Bomb,534.0
2023-03-09 22:13,Gorillaz,Don't Get Lost in Heaven,1091.0
2023-03-09 22:13,The Neighbourhood,The Beach,250264.0
2023-03-09 22:13,Black Veil Brides,Scarlet Cross,487.0
2023-03-09 22:13,Rammstein,Deutschland,29179.0
2023-03-09 22:13,Ariana Grande,Right There (feat. Big Sean),13213.0
2023-03-09 22:14,Royal Blood,Boilermaker,20903.0
2023-03-09 22:15,Gorillaz,Don't Get Lost in Heaven,29117.0
2023-03-09 22:15,Ariana Grande,pov,19481.0
2023-03-09 22:18,Caroline Polachek,So Hot You're Hurting My Feelings,1021.0
2023-03-09 22:18,The Notorious B.I.G.,"Let Me Get Down (feat. G-Dep, Craig Mack & Missy ""Misdemeanor"" Elliott) - 2005 Remaster",1486.0
2023-03-09 22:18,The Pretty Reckless,Fucked up World,766.0
2023-03-09 22:18,George Thorogood & The Destroyers,Bad To The Bone,626.0
2023-03-09 22:18,Angus & Julia Stone,Sleep Alone,812.0
2023-03-09 22:18,Daryl Hall & John Oates,You Make My Dreams (Come True),173963.0
2023-03-09 22:18,Caroline Polachek,So Hot You're Hurting My Feelings,1207.0
2023-03-09 22:18,The Notorious B.I.G.,"Let Me Get Down (feat. G-Dep, Craig Mack & Missy ""Misdemeanor"" Elliott) - 2005 Remaster",487.0
2023-03-09 22:18,Her's,What Once Was,5828.0
2023-03-09 22:18,Angus & Julia Stone,Sleep Alone,1068.0
2023-03-09 22:18,Ariana Grande,Let Me Love You,394.0
2023-03-09 22:18,George Thorogood & The Destroyers,Bad To The Bone,882.0
2023-03-09 22:18,Ariana Grande,MONOPOLY (with Victoria Monét),5085.0
2023-03-09 22:22,The Pretty Reckless,Fucked up World,194072.0
2023-03-09 22:22,Ariana Grande,Piano,835.0
2023-03-09 22:22,Black Eyed Peas,Where Is The Love?,534.0
2023-03-09 22:22,Ariana Grande,34+35,17734.0
2023-03-09 22:22,The 1975,Love It If We Made It,15138.0
2023-03-09 22:26,Kaizers Orchestra,Resistansen,348.0
2023-03-09 22:26,Kaizers Orchestra,Hjerteknuser,255.0
2023-03-09 22:26,Franz Ferdinand,Take Me Out,208.0
2023-03-09 22:26,Kaizers Orchestra,Hjerteknuser,626.0
2023-03-09 22:26,Kaizers Orchestra,Resistansen,255.0
2023-03-09 22:26,Caroline Polachek,Hit Me Where It Hurts,487.0
2023-03-09 22:26,The Fratellis,She's Not Gone Yet But She's Leaving,859.0
2023-03-09 22:26,BØRNS,"10,000 Emerald Pools",719.0
2023-03-09 22:26,Des Rocs,Used to the Darkness,325.0
2023-03-09 22:26,Cigarettes After Sex,Pistol,162.0
2023-03-09 22:26,Vlad Holiday,So Damn Into You,766.0
2023-03-09 22:26,Ariana Grande,no tears left to cry,255.0
2023-03-09 22:26,Des Rocs,Used to the Darkness,510.0
2023-03-09 22:26,Black Eyed Peas,Where Is The Love?,242462.0
2023-03-09 22:26,MARBLES,I'm Not Ready,232.0
2023-03-09 22:26,Cigarettes After Sex,Pistol,208.0
2023-03-09 22:26,Cigarettes After Sex,Pistol,278.0
2023-03-09 22:26,I DONT KNOW HOW BUT THEY FOUND ME,Absinthe,8312.0
2023-03-09 22:26,The Smiths,Heaven Knows I'm Miserable Now - 2011 Remaster,789.0
2023-03-09 22:26,Cigarettes After Sex,Pistol,325.0
2023-03-09 22:26,Led Zeppelin,Whole Lotta Love - 1990 Remaster,673.0
2023-03-09 22:26,The Smiths,Heaven Knows I'm Miserable Now - 2011 Remaster,348.0
2023-03-09 22:26,The Smiths,Heaven Knows I'm Miserable Now - 2011 Remaster,371.0
2023-03-09 22:26,The Struts,Wild Child (with Tom Morello),534.0
2023-03-09 22:26,Caroline Polachek,Hit Me Where It Hurts,255.0
2023-03-09 22:26,The Pretty Reckless,Goin' Down,28495.0
2023-03-09 22:27,Soundgarden,Fell On Black Days,557.0
2023-03-09 22:27,Alex Turner,Piledriver waltz,882.0
2023-03-09 22:27,Bring Me The Horizon,Drown,673.0
2023-03-09 22:27,Rage Against The Machine,Sleep Now In the Fire,1137.0
2023-03-09 22:27,Rage Against The Machine,Sleep Now In the Fire,301.0
2023-03-09 22:27,Soundgarden,Fell On Black Days,975.0
2023-03-09 22:27,blink-182,I Miss You,626.0
2023-03-09 22:27,Soundgarden,Fell On Black Days,952.0
2023-03-09 22:27,BØRNS,"10,000 Emerald Pools",56656.0
2023-03-09 22:27,Bring Me The Horizon,Drown,812.0
2023-03-09 22:27,Bring Me The Horizon,Drown,1369.0
2023-03-09 22:27,BØRNS,Seeing Stars,1462.0
2023-03-09 22:27,Cigarettes After Sex,Falling In Love,626.0
2023-03-09 22:27,blink-182,I Miss You,696.0
2023-03-09 22:27,Ariana Grande,shut up,510.0
2023-03-09 22:27,The Neighbourhood,R.I.P. 2 My Youth,1021.0
2023-03-09 22:27,Ariana Grande,Hands On Me,8891.0
2023-03-09 22:31,Angus & Julia Stone,Big Jet Plane,4179.0
2023-03-09 22:31,Cigarettes After Sex,Falling In Love,812.0
2023-03-09 22:31,Angus & Julia Stone,Big Jet Plane,928.0
2023-03-09 22:31,Soundgarden,Fell On Black Days,195558.0
2023-03-09 22:31,Bring Me The Horizon,Drown,8823.0
2023-03-09 22:31,Cigarettes After Sex,Falling In Love,464.0
2023-03-09 22:31,The Cars,Just What I Needed,20135.0
2023-03-09 22:34,The Pretty Reckless,Already Dead,1137.0
2023-03-09 22:34,Men I Trust,You Deserve This,928.0
2023-03-09 22:34,Sleeping With Sirens,Kick Me,534.0
2023-03-09 22:34,Led Zeppelin,D'yer Mak'er - Remaster,13769.0
2023-03-09 22:34,Curtis Mayfield,Power to the People - Demo Version,905.0
2023-03-09 22:34,Curtis Mayfield,Power to the People - Demo Version,673.0
2023-03-09 22:34,The Neighbourhood,Scary Love,174451.0
2023-03-09 22:34,Greta Van Fleet,Rolling In The Deep - Recorded At Spotify Studios NYC,859.0
2023-03-09 22:34,Greta Van Fleet,Rolling In The Deep - Recorded At Spotify Studios NYC,882.0
2023-03-09 22:34,Ed Sheeran,Bad Habits (feat. Bring Me The Horizon),557.0
2023-03-09 22:34,Yumi Zouma,Remember You At All,952.0
2023-03-09 22:34,Men I Trust,You Deserve This,673.0
2023-03-09 22:34,Ed Sheeran,Bad Habits (feat. Bring Me The Horizon),3041.0
2023-03-09 22:34,Lana Del Rey,Brooklyn Baby,766.0
2023-03-09 22:34,Christian Leave,Heartbreak,1114.0
2023-03-09 22:34,The Smiths,"Please, Please, Please, Let Me Get What I Want - 2011 Remaster",1044.0
2023-03-09 22:34,Ariana Grande,make up,9117.0
2023-03-09 22:35,Led Zeppelin,Over the Hills and Far Away - Remaster,673.0
2023-03-09 22:35,Led Zeppelin,Over the Hills and Far Away - Remaster,394.0
2023-03-09 22:35,Stavroz,The Finishing,1880.0
2023-03-09 22:35,Bring Me The Horizon,Doomed,859.0
2023-03-09 22:35,The Pretty Reckless,Already Dead,487.0
2023-03-09 22:35,Sleeping With Sirens,Kick Me,28281.0
2023-03-09 22:40,Led Zeppelin,Over the Hills and Far Away - Remaster,696.0
2023-03-09 22:40,Sam Tinnesz,Legends Are Made,743.0
2023-03-09 22:40,Stavroz,The Finishing,271975.0
2023-03-09 22:40,Bring Me The Horizon,Doomed,673.0
2023-03-09 22:40,Bring Me The Horizon,Doomed,1044.0
2023-03-09 22:40,Sam Tinnesz,Legends Are Made,28049.0
2023-03-09 22:40,ROLE MODEL,notice me (feat. BENEE),8598.0
2023-03-09 22:40,Palaye Royale,Dying In A Hot Tub,24981.0
2023-03-09 22:40,Panic! At The Disco,I Write Sins Not Tragedies,16432.0
2023-03-09 22:56,Yumi Zouma,In Camera,928.0
2023-03-09 22:56,Dolly Parton,Jolene,31256.0
2023-03-09 22:56,Marvin Gaye,Funky Nation,1184.0
2023-03-09 22:56,Sam Tinnesz,Legends Are Made,141603.0
2023-03-09 22:56,Electric Light Orchestra,Mr. Blue Sky,12935.0
2023-03-09 22:59,Black Veil Brides,Fallen Angels,145983.0
2023-03-09 22:59,Charli XCX,New Shapes (feat. Christine and the Queens and Caroline Polachek),905.0
2023-03-09 22:59,Derek & The Dominos,Layla,7254.0
2023-03-09 23:01,Ariana Grande,shut up,20110.0
2023-03-09 23:01,Arctic Monkeys,Knee Socks,24923.0
2023-03-09 23:04,CORPSE,MISA MISA!,162.0
2023-03-09 23:04,The Handsome Family,Far from Any Road,208.0
2023-03-09 23:04,The Handsome Family,Far from Any Road,185.0
2023-03-09 23:04,The Handsome Family,Far from Any Road,301.0
2023-03-09 23:04,Mareux,The Perfect Girl,208.0
2023-03-09 23:04,Gorillaz,DARE,325.0
2023-03-09 23:04,Mareux,The Perfect Girl,301.0
2023-03-09 23:04,Mareux,The Perfect Girl,626.0
2023-03-09 23:04,Mareux,The Perfect Girl,278.0
2023-03-09 23:04,Ariana Grande,"34+35 Remix (feat. Doja Cat, Megan Thee Stallion) - Remix",232.0
2023-03-09 23:04,Alvvays,Dreams Tonite,394.0
2023-03-09 23:04,The Handsome Family,Far from Any Road,487.0
2023-03-09 23:04,The Handsome Family,Far from Any Road,255.0
2023-03-09 23:04,America,A Horse with No Name,185.0
2023-03-09 23:04,The Handsome Family,Far from Any Road,325.0
2023-03-09 23:04,grandson,Blood // Water,160437.0
2023-03-09 23:04,Alvvays,Dreams Tonite,301.0
2023-03-09 23:04,Alvvays,Dreams Tonite,580.0
2023-03-09 23:04,America,A Horse with No Name,557.0
2023-03-09 23:04,Alvvays,Dreams Tonite,255.0
2023-03-09 23:04,Alvvays,Dreams Tonite,278.0
2023-03-09 23:04,The Handsome Family,Far from Any Road,371.0
2023-03-09 23:04,Alvvays,Dreams Tonite,1323.0
2023-03-09 23:04,Wet Leg,Wet Dream,5794.0
2023-03-09 23:07,Beastie Boys,Sabotage,13577.0
2023-03-09 23:18,Des Rocs,This is Our Life,1280.0
2023-03-09 23:18,Alvvays,Dreams Tonite,384.0
2023-03-09 23:18,Mareux,The Perfect Girl,3242.0
2023-03-09 23:18,Mareux,The Perfect Girl,384.0
2023-03-09 23:18,Mareux,The Perfect Girl,213.0
2023-03-09 23:18,CORPSE,MISA MISA!,213.0
2023-03-09 23:18,The Handsome Family,Far from Any Road,853.0
2023-03-09 23:18,The Handsome Family,Far from Any Road,234.0
2023-03-09 23:18,Alvvays,Dreams Tonite,277.0
2023-03-09 23:18,Alvvays,Dreams Tonite,511.0
2023-03-09 23:18,The Handsome Family,Far from Any Road,256.0
2023-03-09 23:18,America,A Horse with No Name,213.0
2023-03-09 23:18,The Handsome Family,Far from Any Road,191.0
2023-03-09 23:18,Alvvays,Dreams Tonite,789.0
2023-03-09 23:18,Mareux,The Perfect Girl,277.0
2023-03-09 23:18,Joji,Reanimator (feat. Yves Tumor),10123.0
2023-03-09 23:18,Lorde,Team,24739.0
2023-03-09 23:19,The Handsome Family,Far from Any Road,60010.0
2023-03-09 23:19,Alvvays,Dreams Tonite,320.0
2023-03-09 23:19,CORPSE,MISA MISA!,1066.0
2023-03-09 23:19,Sports,You Are the Right One,170.0
2023-03-09 23:19,Chris Cornell,Nothing Compares 2 U - Live At SiriusXM/2015,6784.0
2023-03-09 23:19,Joji,MODUS,21961.0
2023-03-09 23:21,CORPSE,MISA MISA!,85894.0
2023-03-09 23:21,Blue Öyster Cult,(Don't Fear) The Reaper,26539.0
2023-03-09 23:21,Pastel Ghost,Dark Beach,18148.0
2023-03-09 23:54,Rob Zombie,Superbeast,194787.0
2023-03-09 23:54,Rosa Walton,I Really Want to Stay at Your House,13955.0
2023-03-09 23:54,Ariana Grande,positions,22430.0
2023-03-10 07:39,Mr.Kitty,After Dark,789.0
2023-03-10 07:39,Ariana Grande,bad idea,746.0
2023-03-10 07:39,Joji,Die For You,725.0
2023-03-10 07:39,Sleeping With Sirens,Better Off Dead,1130.0
2023-03-10 07:39,CORPSE,MISA MISA!,298.0
2023-03-10 07:39,CORPSE,MISA MISA!,981.0
2023-03-10 07:39,CORPSE,MISA MISA!,341.0
2023-03-10 07:39,Gorillaz,DARE,213.0
2023-03-10 07:39,grandson,Blood // Water - King Kavalier Remix,149.0
2023-03-10 07:39,Cage The Elephant,Back Against The Wall,896.0
2023-03-10 07:39,Mareux,The Perfect Girl,2751.0
2023-03-10 07:39,The Struts,Wild Child (with Tom Morello),2623.0
2023-03-10 07:39,The Handsome Family,Far from Any Road,298.0
2023-03-10 07:39,The Handsome Family,Far from Any Road,277.0
2023-03-10 07:39,grandson,Darkside,917.0
2023-03-10 07:39,Ariana Grande,Don’t Call Me Angel (Charlie’s Angels) (with Miley Cyrus & Lana Del Rey),341.0
2023-03-10 07:39,Matthew Dear,Bad Ones (feat. Tegan and Sara),320.0
2023-03-10 07:39,Troye Sivan,The Good Side,768.0
2023-03-10 07:39,Lorde,Team,853.0
2023-03-10 07:39,Ariana Grande,safety net (feat. Ty Dolla $ign),789.0
2023-03-10 07:39,Cigarettes After Sex,Pistol,149.0
2023-03-10 07:39,Des Rocs,Used to the Darkness,810.0
2023-03-10 07:39,Des Rocs,"Maybe, I",1023.0
2023-03-10 07:39,Two Feet,Until I Come Home,405.0
2023-03-10 07:39,Kaizers Orchestra,Resistansen,1343.0
2023-03-10 07:39,Franz Ferdinand,Take Me Out,191.0
2023-03-10 07:39,Pastel Ghost,Dark Beach,831.0
2023-03-10 07:39,The Fratellis,She's Not Gone Yet But She's Leaving,255.0
2023-03-10 07:39,Led Zeppelin,Over the Hills and Far Away - Remaster,234.0
2023-03-10 07:39,Kaizers Orchestra,Prosessen,1002.0
2023-03-10 07:39,Gorillaz,DARE,320.0
2023-03-10 07:39,BØRNS,"10,000 Emerald Pools",682.0
2023-03-10 07:39,Rob Zombie,Superbeast,810.0
2023-03-10 07:39,Sports,You Are the Right One,490.0
2023-03-10 07:39,Alvvays,Dreams Tonite,341.0
2023-03-10 07:39,Alvvays,Dreams Tonite,831.0
2023-03-10 07:39,Alvvays,Dreams Tonite,768.0
2023-03-10 07:39,Alvvays,Dreams Tonite,320.0
2023-03-10 07:39,Ariana Grande,Just A Little Bit Of Your Heart,469.0
2023-03-10 07:39,grandson,Blood // Water - King Kavalier Remix,853.0
2023-03-10 07:39,Caroline Polachek,Hit Me Where It Hurts,704.0
2023-03-10 07:39,Kishi Bashi,I Am the Antichrist to You,661.0
2023-03-10 07:40,Conan Gray,Family Line,56640.0
2023-03-10 07:40,Declan McKenna,Brazil,12857.0
2023-03-10 07:40,Ariana Grande,imagine,14027.0
2023-03-10 07:42,Måneskin,I WANNA BE YOUR SLAVE,74304.0
2023-03-10 07:42,Two Feet,Until I Come Home,533.0
2023-03-10 07:45,Sleeping With Sirens,Better Off Dead,183781.0
2023-03-10 07:45,The Smiths,This Charming Man - 2011 Remaster,6045.0
2023-03-10 07:45,The Neighbourhood,Sweater Weather,1331.0
2023-03-10 07:54,Two Feet,Until I Come Home,1301.0
2023-03-10 07:54,Two Feet,Until I Come Home,405.0
2023-03-10 07:54,The Pretty Reckless,Oh My God,109819.0
2023-03-10 07:54,Sleeping With Sirens,Better Off Dead,42303.0
2023-03-10 07:54,Conan Gray,Family Line,661.0
2023-03-10 07:54,Ariana Grande,get well soon,19963.0
2023-03-10 07:56,The Pretty Reckless,Blame Me,106047.0
2023-03-10 07:56,Cage The Elephant,The War Is Over,1024.0
2023-03-10 07:56,Ariana Grande,six thirty,746.0
2023-03-10 07:56,Ariana Grande,"thank u, next",320.0
2023-03-10 07:56,Cage The Elephant,That's Right,17235.0
2023-03-10 07:56,Ariana Grande,Honeymoon Avenue,14622.0
2023-03-10 07:56,The Fratellis,She's Not Gone Yet But She's Leaving,2084.0
2023-03-10 07:57,Joji,YUKON (INTERLUDE),469.0
2023-03-10 07:57,The Vaccines,Want You So Bad,640.0
2023-03-10 07:57,Ariana Grande,Be Alright,191.0
2023-03-10 07:57,UNDERGRUNN,Italia,917.0
2023-03-10 07:57,Cage The Elephant,Ready To Let Go,256.0
2023-03-10 07:57,The Neighbourhood,Devil's Advocate,554.0
2023-03-10 07:57,Rosa Walton,I Really Want to Stay at Your House,170.0
2023-03-10 07:57,Joji,YUKON (INTERLUDE),255.0
2023-03-10 07:57,Ariana Grande,The Way (feat. Mac Miller),704.0
2023-03-10 07:57,Cage The Elephant,The War Is Over,234.0
2023-03-10 07:57,Cage The Elephant,The War Is Over,26048.0
2023-03-10 07:57,NF,When I Grow Up,640.0
2023-03-10 07:57,NF,When I Grow Up,191.0
2023-03-10 07:57,Cage The Elephant,Portuguese Knife Fight,1557.0
2023-03-10 07:57,Cage The Elephant,Portuguese Knife Fight,768.0
2023-03-10 07:57,Rosa Walton,I Really Want to Stay at Your House,256.0
2023-03-10 07:57,Cage The Elephant,What I'm Becoming,234.0
2023-03-10 07:57,Chris Cornell,Nothing Compares 2 U - Live At SiriusXM/2015,277.0
2023-03-10 07:59,UNDERGRUNN,Italia,91989.0
2023-03-10 08:00,Cage The Elephant,What I'm Becoming,58069.0
2023-03-10 08:00,Starship,We Built This City,1351.0
2023-03-10 08:00,Ariana Grande,Side To Side,19207.0
2023-03-10 08:01,Airways,Reckless Tongue,554.0
2023-03-10 08:01,Delta Spirit,People C'Mon,768.0
2023-03-10 08:01,Ariana Grande,Be My Baby,9898.0
2023-03-10 08:01,Andy Black,Westwood Road,77248.0
2023-03-10 08:01,grandson,Blood // Water,8829.0
2023-03-10 08:03,Regina Spektor,Two Birds,725.0
2023-03-10 08:03,Regina Spektor,Two Birds,640.0
2023-03-10 08:03,Greta Van Fleet,"Lover, Leaver",18901.0
2023-03-10 08:03,88rising,Midsummer Madness,1642.0
2023-03-10 08:03,88rising,Midsummer Madness,938.0
2023-03-10 08:03,The Beach Boys,Kokomo,746.0
2023-03-10 08:04,The Beach Boys,Kokomo,1346.0
2023-03-10 08:04,88rising,Midsummer Madness,89361.0
2023-03-10 08:04,We Came As Romans,Hope,14849.0
2023-03-10 08:05,You Me At Six,Night People,9891.0
2023-03-10 08:05,Elton John,"Rocket Man (I Think It's Going To Be A Long, Long Time)",719.0
2023-03-10 08:05,Ariana Grande,imagine,29625.0
2023-03-10 08:06,Elton John,"Rocket Man (I Think It's Going To Be A Long, Long Time)",2252.0
2023-03-10 08:06,Palaye Royale,You'll Be Fine,557.0
2023-03-10 08:06,Myd,Muchas (feat. Cola Boyy),1323.0
2023-03-10 08:06,You Me At Six,Night People,60162.0
2023-03-10 08:07,Myd,Muchas (feat. Cola Boyy),60604.0
2023-03-10 08:10,Palaye Royale,You'll Be Fine,213394.0
2023-03-10 08:10,Ariana Grande,Be Alright,6969.0
2023-03-10 08:12,Arctic Monkeys,Only Ones Who Know,26777.0
2023-03-10 08:13,Empire of the Sun,Walking On A Dream,18993.0
2023-03-10 08:13,Two Feet,Pink,43165.0
2023-03-10 08:13,Ariana Grande,Problem,5844.0
2023-03-10 08:13,Kings of Leon,Notion,20865.0
2023-03-10 08:13,Ariana Grande,Right There (feat. Big Sean),23809.0
2023-03-10 08:52,Arctic Monkeys,Do I Wanna Know?,17484.0
2023-03-10 08:52,Ash Olsen,KITKAT,9268.0
2023-03-10 08:52,Tame Impala,Eventually,27466.0
2023-03-10 08:53,The Pretty Reckless,Heaven Knows,278.0
2023-03-10 08:53,The Pretty Reckless,Make Me Wanna Die,905.0
2023-03-10 08:53,The Pretty Reckless,Just Tonight,1787.0
2023-03-10 08:53,The Pretty Reckless,And So It Went (feat. Tom Morello),325.0
2023-03-10 08:53,The Pretty Reckless,Make Me Wanna Die,743.0
2023-03-10 08:53,Ariana Grande,Why Try,255.0
2023-03-10 08:53,The Pretty Reckless,Hit Me Like A Man,232.0
2023-03-10 08:53,The Pretty Reckless,Just Tonight,464.0
2023-03-10 08:53,The Pretty Reckless,Death by Rock and Roll,487.0
2023-03-10 08:53,The Handsome Family,Far from Any Road,7709.0
2023-03-10 08:53,Mareux,The Perfect Girl,20921.0
2023-03-10 08:54,The Pretty Reckless,Hit Me Like A Man,65619.0
2023-03-10 08:54,Joji,Like You Do,13185.0
2023-03-10 08:54,Ariana Grande,Side To Side,8844.0
2023-03-10 09:07,Greta Van Fleet,Light My Love,270887.0
2023-03-10 09:07,The Technicolors,Neon Roses,26769.0
2023-03-10 09:07,MF DOOM,Rapp Snitch Knishes feat. Mr. Fantastik,3735.0
2023-03-10 09:12,Arctic Monkeys,Knee Socks,257563.0
2023-03-10 09:14,Cage The Elephant,Sweetie Little Jean,169305.0
2023-03-10 09:14,Ariana Grande,my hair,6241.0
2023-03-10 09:18,Led Zeppelin,Immigrant Song - Remaster,1091.0
2023-03-10 09:18,Palaye Royale,Lonely,186249.0
2023-03-10 09:18,The White Stripes,Fell In Love With a Girl,812.0
2023-03-10 09:18,The Blue Stones,Black Holes (Solid Ground),472.0
