endTime,artistName,trackName,msPlayed
2023-09-03 13:59,Enigma,Sadeness,10475.0
2023-09-03 14:02,Greta Van Fleet,You're The One,2986.0
2023-09-03 14:02,Jimi Hendrix,Little Wing,2112.0
2023-09-03 14:02,The Pretty Reckless,And So It Went (feat. Tom Morello),17173.0
2023-09-03 14:02,Queen,Under Pressure - Remastered 2011,180074.0
2023-09-03 14:02,cleopatrick,hometown,3071.0
2023-09-03 14:02,Royal Blood,Oblivion,6591.0
2023-09-03 14:02,cleopatrick,GOOD GRIEF,1557.0
2023-09-03 14:02,Ariana Grande,right there - live,21182.0
2023-09-03 14:03,Pink Floyd,Breathe (In The Air) - 2011 Remastered Version,60757.0
2023-09-03 14:03,Bring Me The Horizon,Parasite Eve,3285.0
2023-09-03 14:03,Tame Impala,"New Person, Same Old Mistakes",1045.0
2023-09-03 14:03,George Thorogood & The Destroyers,Bad To The Bone,2581.0
2023-09-03 14:03,Jimi Hendrix,Hey Joe,1557.0
2023-09-03 14:03,Pixies,Here Comes Your Man,3178.0
2023-09-03 14:03,Kings of Leon,Sex on Fire,14891.0
2023-09-03 14:03,Lorde,Ribs,20258.0
2023-09-03 14:03,Rob Zombie,Return Of The Phantom Stranger,13464.0
2023-09-03 14:05,Black Pistol Fire,Pick Your Poison,1237.0
2023-09-03 14:05,Maggie Lindemann,It's Not Your Fault,1365.0
2023-09-03 14:05,Deftones,Change (In the House of Flies),0.0
2023-09-03 14:05,Ariana Grande,right there - live,8471.0
2023-09-03 14:05,My Chemical Romance,Na Na Na (Na Na Na Na Na Na Na Na Na),28367.0
2023-09-03 14:07,Creedence Clearwater Revival,Have You Ever Seen The Rain,156224.0
2023-09-03 14:07,Palaye Royale,Lonely,3242.0
2023-09-03 14:07,Led Zeppelin,Over the Hills and Far Away - Remaster,1408.0
2023-09-03 14:07,Hey Steve,Fuck a Bomb,1301.0
2023-09-03 14:07,Arctic Monkeys,Do I Wanna Know?,2197.0
2023-09-03 14:07,AC/DC,Back In Black,3071.0
2023-09-03 14:07,The Rolling Stones,"Paint It, Black",9257.0
2023-09-03 14:08,Des Rocs,Manic Memories,1642.0
2023-09-03 14:08,Des Rocs,Manic Memories,1066.0
2023-09-03 14:08,Arctic Monkeys,Do I Wanna Know?,3477.0
2023-09-03 14:08,David Bowie,Changes - 2015 Remaster,1344.0
2023-09-03 14:08,Foster The People,Pumped Up Kicks,52138.0
2023-09-03 14:08,Ariana Grande,R.E.M,11462.0
2023-09-03 14:08,Ariana Grande,goodnight n go,7986.0
2023-09-03 14:09,Greta Van Fleet,Light My Love,5205.0
2023-09-03 14:09,Beastie Boys,No Sleep Till Brooklyn,2751.0
2023-09-03 14:09,Cage The Elephant,Trouble,1237.0
2023-09-03 14:09,Fall Out Boy,Centuries,1493.0
2023-09-03 14:09,Depeche Mode,Enjoy the Silence,853.0
2023-09-03 14:10,Depeche Mode,Enjoy the Silence,3135.0
2023-09-03 14:10,Nirvana,Smells Like Teen Spirit,1791.0
2023-09-03 14:10,Arctic Monkeys,Sculptures Of Anything Goes,1343.0
2023-09-03 14:10,Greta Van Fleet,Light My Love,98431.0
2023-09-03 14:10,Cage The Elephant,Sweetie Little Jean,2943.0
2023-09-03 14:10,Ariana Grande,Baby I,5313.0
2023-09-03 14:11,Greta Van Fleet,Highway Tune,4543.0
2023-09-03 14:11,Greta Van Fleet,"Lover, Leaver",8831.0
2023-09-03 14:11,Arctic Monkeys,Fireside,2730.0
2023-09-03 14:11,Ariana Grande,no tears left to cry,1983.0
2023-09-03 14:11,Cigarettes After Sex,Affection,11010.0
2023-09-03 14:11,Ariana Grande,bad idea,22486.0
2023-09-03 14:11,Ariana Grande,34+35,13388.0
2023-09-03 14:12,Cage The Elephant,Cry Baby,853.0
2023-09-03 14:12,David Bowie,Heroes - 2017 Remaster,5098.0
2023-09-03 14:12,Weezer,Say It Ain't So,2005.0
2023-09-03 14:12,Frank Ocean,Ivy,938.0
2023-09-03 14:12,Gorillaz,Every Planet We Reach Is Dead,3221.0
2023-09-03 14:12,Flume,Never Be Like You,6442.0
2023-09-03 14:12,Arctic Monkeys,Piledriver Waltz,5290.0
2023-09-03 14:12,Led Zeppelin,Ramble On - 1990 Remaster,2815.0
2023-09-03 14:12,The Weeknd,Save Your Tears,4671.0
2023-09-03 14:12,Arctic Monkeys,Arabella,3157.0
2023-09-03 14:12,Greta Van Fleet,Black Smoke Rising,62037.0
2023-09-03 14:12,The Doors,People Are Strange,3391.0
2023-09-03 14:12,Ariana Grande,motive (with Doja Cat),25257.0
2023-09-03 14:18,The 1975,Somebody Else,145898.0
2023-09-03 14:18,Foster The People,Pumped Up Kicks,13469.0
2023-09-04 12:05,Kendrick Lamar,FEEL.,3390.0
2023-09-04 12:05,Ariana Grande,One Last Time,18838.0
2023-09-04 12:05,Caroline Polachek,Welcome To My Island,6441.0
2023-09-04 12:06,Starship,We Built This City,18808.0
2023-09-04 12:10,Starship,We Built This City,242021.0
2023-09-04 12:11,TOTO,Hold the Line,94667.0
2023-09-04 12:11,Lana Del Rey,Chemtrails Over The Country Club,18529.0
2023-09-04 12:11,Ariana Grande,R.E.M,15172.0
2023-09-04 12:13,The Cars,Just What I Needed,103630.0
2023-09-04 12:13,Ariana Grande,NASA,1369.0
2023-09-04 12:16,Billy Idol,Eyes Without A Face - Remastered 1999,189660.0
2023-09-04 12:17,Tears For Fears,Head Over Heels,70797.0
2023-09-04 12:17,The Fratellis,She's Not Gone Yet But She's Leaving,3795.0
2023-09-04 12:17,Ariana Grande,love language,16345.0
2023-09-04 12:17,Lana Del Rey,Ride,18100.0
2023-09-05 10:34,U2,With Or Without You,941.0
2023-09-05 10:34,The 1975,Somebody Else,707.0
2023-09-05 10:34,Ariana Grande,One Last Time,1173.0
2023-09-05 10:34,Billy Idol,Eyes Without A Face - Remastered 1999,448.0
2023-09-05 10:34,U2,With Or Without You,186.0
2023-09-05 10:34,Tears For Fears,Head Over Heels,715.0
2023-09-05 10:34,Tears For Fears,Head Over Heels,525.0
2023-09-05 10:34,Two Feet,Pink,1971.0
2023-09-05 10:34,Tears For Fears,Head Over Heels,699.0
2023-09-05 10:39,Billy Idol,Eyes Without A Face - Remastered 1999,297427.0
2023-09-05 10:43,Tears For Fears,Head Over Heels,255961.0
2023-09-05 10:43,Édith Piaf,La Vie en rose,19661.0
2023-09-05 10:43,Flume,Never Be Like You,3156.0
2023-09-05 10:44,Flume,Never Be Like You,2208.0
2023-09-05 10:44,Flume,Never Be Like You,711.0
2023-09-05 10:44,The Rolling Stones,"Paint It, Black",460.0
2023-09-05 10:44,The Rolling Stones,"Paint It, Black",444.0
2023-09-05 10:44,Lana Del Rey,Art Deco,0.0
2023-09-05 10:48,Flume,Never Be Like You,233338.0
2023-09-05 10:53,Lana Del Rey,Art Deco,294881.0
2023-09-05 10:56,Pixies,All I Think About Now,187134.0
2023-09-05 11:00,Lana Del Rey,Chemtrails Over The Country Club,270991.0
2023-09-05 11:00,Ariana Grande,Dangerous Woman,13208.0
2023-09-05 11:00,ROLE MODEL,notice me (feat. BENEE),17574.0
2023-09-05 11:04,Lana Del Rey,Young And Beautiful,235868.0
2023-09-05 11:04,Lana Del Rey,Ride,11715.0
2023-09-05 11:04,2Pac,Young Niggaz,186.0
2023-09-05 11:08,Hilltop Hoods,Cosby Sweater,217715.0
2023-09-05 11:10,Wu-Tang Clan,"Bring Da Ruckus (feat. RZA, Ghostface Killah, Raekwon & Inspectah Deck)",117961.0
2023-09-05 11:14,Kordhell,Murder In My Mind,4385.0
2023-09-05 11:14,Lou Reed,Perfect Day,225000.0
2023-09-05 11:17,Neil Young,Harvest Moon,192465.0
2023-09-05 11:20,San Holo,BRING BACK THE COLOR (feat. AURORA),168546.0
2023-09-05 11:20,Ariana Grande,bad idea,10513.0
2023-09-05 11:28,The Who,Baba O'Riley,300400.0
2023-09-05 11:29,Leonard Cohen,Take This Waltz - Paris Version,68008.0
2023-09-05 11:29,Ariana Grande,Baby I,26883.0
2023-09-05 11:29,Ariana Grande,test drive,11383.0
2023-09-05 11:40,Tears For Fears,Everybody Wants To Rule The World,96937.0
2023-09-05 11:40,Ariana Grande,Piano,19637.0
2023-09-05 11:40,Blur,Song 2 - 2012 Remaster,18313.0
2023-09-05 11:42,Ariana Grande,right there - live,5226.0
2023-09-05 11:44,BØRNS,American Money,127807.0
2023-09-05 11:44,Ariana Grande,Break Free,2299.0
2023-09-05 11:45,Joji,WANTED U,554.0
2023-09-05 11:45,Gorillaz,Every Planet We Reach Is Dead,640.0
2023-09-05 11:45,The 1975,Somebody Else,1791.0
2023-09-05 11:45,Joji,WANTED U,12736.0
2023-09-05 11:45,The 1975,Somebody Else,1109.0
2023-09-05 11:45,Joji,WANTED U,256.0
2023-09-05 11:45,MF DOOM,Rapp Snitch Knishes feat. Mr. Fantastik,34304.0
2023-09-05 11:45,Ariana Grande,Piano,362.0
2023-09-05 11:45,KALEO,Way down We Go,618.0
2023-09-05 11:45,Gorillaz,Every Planet We Reach Is Dead,917.0
2023-09-05 11:45,88rising,Breathe,511.0
2023-09-05 11:46,Joji,WANTED U,62400.0
2023-09-05 11:47,The 1975,Somebody Else,1088.0
2023-09-05 11:47,KALEO,Way down We Go,36522.0
2023-09-05 11:48,88rising,Breathe,46442.0
2023-09-05 11:50,Rick Astley,Never Gonna Stop,148736.0
2023-09-05 11:50,Mr Miss,Funny Midnight Sun,26024.0
2023-09-05 11:50,Cage The Elephant,The War Is Over,3350.0
2023-09-05 11:50,Cults,Always Forever,22945.0
2023-09-05 11:53,Rick Astley,Dippin My Feet,98154.0
2023-09-05 11:53,Rick Astley,Never Gonna Stop,21973.0
2023-09-05 11:54,U2,With Or Without You,341.0
2023-09-05 11:54,Ariana Grande,Just A Little Bit Of Your Heart,384.0
2023-09-05 11:54,TOTO,Hold the Line,448.0
2023-09-05 11:54,Rick Astley,Never Gonna Stop,38911.0
2023-09-05 11:56,TOTO,Hold the Line,135765.0
2023-09-05 11:56,Cage The Elephant,Skin and Bones,18227.0
2023-09-05 12:10,The Cars,Just What I Needed,50901.0
2023-09-05 12:10,Tears For Fears,Everybody Wants To Rule The World,14612.0
2023-09-05 12:14,Rick Astley,Never Gonna Stop,197630.0
2023-09-05 12:19,Starship,We Built This City,296080.0
2023-09-05 12:23,TOTO,Hold the Line,235546.0
2023-09-05 12:26,The Cars,Just What I Needed,225626.0
2023-09-05 12:31,U2,With Or Without You,295515.0
2023-09-05 12:36,Billy Idol,Eyes Without A Face - Remastered 1999,297426.0
2023-09-05 12:40,Flume,Never Be Like You,233337.0
2023-09-05 12:41,Tears For Fears,Head Over Heels,47380.0
2023-09-05 12:41,Ariana Grande,obvious,24171.0
2023-09-05 12:41,Ariana Grande,motive (with Doja Cat),21377.0
2023-09-05 12:41,girl in red,midnight love,1599.0
2023-09-05 12:42,Lana Del Rey,Young And Beautiful,1648.0
2023-09-05 12:42,The Rolling Stones,"Paint It, Black",2507.0
2023-09-05 12:42,2Pac,Young Niggaz,1137.0
2023-09-05 12:42,Lana Del Rey,Ride,650.0
2023-09-05 12:42,Creedence Clearwater Revival,Fortunate Son,1044.0
2023-09-05 12:42,Wu-Tang Clan,"Bring Da Ruckus (feat. RZA, Ghostface Killah, Raekwon & Inspectah Deck)",1253.0
2023-09-05 12:42,Ariana Grande,"thank u, next",696.0
2023-09-05 12:42,Lou Reed,Perfect Day,4760.0
2023-09-05 12:42,Lana Del Rey,Art Deco,766.0
2023-09-05 12:42,Pixies,All I Think About Now,952.0
2023-09-05 12:42,David Bowie,Rebel Rebel - 2016 Remaster,673.0
2023-09-05 12:42,MC Solaar,Solaar pleure,59001.0
2023-09-05 12:42,Lana Del Rey,Chemtrails Over The Country Club,3204.0
2023-09-05 12:42,Lana Del Rey,Brooklyn Baby,27370.0
2023-09-05 12:42,Arctic Monkeys,Stop The World I Wanna Get Off With You,9844.0
2023-09-05 12:42,Beyoncé,AMERICA HAS A PROBLEM (feat. Kendrick Lamar),13667.0
2023-09-05 12:44,Thrice,Black Honey,766.0
2023-09-05 12:44,Nirvana,About A Girl,1091.0
2023-09-05 12:44,Greta Van Fleet,A Change Is Gonna Come,696.0
2023-09-05 12:44,Creedence Clearwater Revival,Fortunate Son,859.0
2023-09-05 12:44,Foster The People,Lotus Eater,5874.0
2023-09-05 12:44,Greta Van Fleet,Built By Nations,1393.0
2023-09-05 12:44,Foster The People,Lotus Eater,46.0
2023-09-05 12:44,My Chemical Romance,You Know What They Do to Guys Like Us in Prison,2345.0
2023-09-05 12:44,Paramore,Misery Business,905.0
2023-09-05 12:44,Cage The Elephant,Cigarette Daydreams,7006.0
2023-09-05 12:48,Cage The Elephant,Telescope,228293.0
2023-09-05 12:48,Vacations,Young,7615.0
2023-09-05 12:51,The Raconteurs,"Steady, As She Goes",162323.0
2023-09-05 12:51,The Pretty Reckless,Factory Girl,1858.0
2023-09-05 12:51,The Raconteurs,"Steady, As She Goes",3925.0
2023-09-05 12:51,Rex Orange County,Television / So Far So Good,6193.0
2023-09-05 12:51,TV Girl,Not Allowed,3380.0
2023-09-05 12:51,Ariana Grande,Into You,6326.0
2023-09-05 16:37,The Raconteurs,"Steady, As She Goes",5043.0
2023-09-05 16:37,The Pretty Reckless,Factory Girl,1834.0
2023-09-05 16:37,Suákata,Para Que,11956.0
2023-09-05 16:42,Led Zeppelin,When the Levee Breaks - Remaster,155248.0
2023-09-05 16:42,Still Woozy,Wolfcat,11925.0
2023-09-05 16:42,BØRNS,Clouds,26117.0
2023-09-05 16:44,Cage The Elephant,Too Late To Say Goodbye,1184.0
2023-09-05 16:44,The Pretty Reckless,Under The Water,1044.0
2023-09-05 16:44,Dorothy,Whiskey Fever,155805.0
2023-09-05 16:46,The Pretty Reckless,Under The Water,115867.0
2023-09-05 16:46,Ariana Grande,my hair,29279.0
2023-09-05 16:46,The Technicolors,Neon Roses,27970.0
2023-09-05 16:46,ROLE MODEL,notice me (feat. BENEE),1356.0
2023-09-05 19:42,The Pretty Reckless,Under The Water,127950.0
2023-09-05 19:42,The Last Shadow Puppets,My Mistakes Were Made For You,11023.0
2023-09-05 19:42,The 1975,Love It If We Made It,22945.0
2023-09-05 19:42,Cage The Elephant,Back Against The Wall,22643.0
2023-09-05 19:49,Cage The Elephant,Too Late To Say Goodbye,79739.0
2023-09-05 19:54,The 1975,Somebody Else,347525.0
2023-09-05 19:54,BØRNS,Seeing Stars,23322.0
2023-09-05 19:55,The 1975,About You,8841.0
2023-09-05 19:55,ScHoolboy Q,Collard Greens,14656.0
2023-09-05 19:55,Ariana Grande,imagine,1849.0
2023-09-05 19:55,Ariana Grande,Intro,2828.0
2023-09-05 20:00,The 1975,Robbers,9938.0
2023-09-05 20:00,The 1975,About You,316833.0
2023-09-05 20:00,Arctic Monkeys,Only Ones Who Know,3339.0
2023-09-05 20:00,Alvvays,Dreams Tonite,17318.0
2023-09-05 20:02,The 1975,Robbers,557.0
2023-09-05 20:02,The Neighbourhood,Sweater Weather,2530.0
2023-09-05 20:02,The 1975,Robbers,3459.0
2023-09-05 20:02,The 1975,Robbers,2252.0
2023-09-05 20:02,Ariana Grande,Love Me Harder,16834.0
2023-09-05 20:02,The 1975,Robbers,7198.0
2023-09-05 20:02,The 1975,Robbers,95526.0
2023-09-05 20:02,The Neighbourhood,Sweater Weather,10054.0
2023-09-05 20:02,The 1975,Robbers,3599.0
2023-09-05 20:02,Bring Me The Horizon,Avalanche,3276.0
2023-09-05 20:03,The Neighbourhood,Sweater Weather,10681.0
2023-09-05 20:03,The Neighbourhood,Sweater Weather,47879.0
2023-09-05 20:03,Kaizers Orchestra,Hjerteknuser,3765.0
2023-09-05 20:04,The Neighbourhood,Sweater Weather,26076.0
2023-09-05 20:04,The Neighbourhood,Sweater Weather,3459.0
2023-09-05 20:04,The Neighbourhood,Sweater Weather,3831.0
2023-09-05 20:04,The Neighbourhood,Sweater Weather,5131.0
2023-09-05 20:04,The Neighbourhood,Sweater Weather,3715.0
2023-09-05 20:04,Lomepal,Évidemment,10540.0
2023-09-05 20:04,Cage The Elephant,That's Right,27314.0
2023-09-05 20:04,Ariana Grande,R.E.M,21034.0
2023-09-05 20:06,The Neighbourhood,Afraid,10031.0
2023-09-05 20:06,Ariana Grande,my hair,115658.0
2023-09-05 20:10,The Neighbourhood,Afraid,241089.0
2023-09-05 20:10,Ash Olsen,KITKAT,18715.0
2023-09-05 20:11,The Neighbourhood,Daddy Issues,10304.0
2023-09-05 20:11,The Neighbourhood,Daddy Issues,30656.0
2023-09-05 20:11,Matthew Dear,Bad Ones (feat. Tegan and Sara),29903.0
2023-09-05 21:32,The Neighbourhood,Daddy Issues,26331.0
2023-09-05 21:33,The 1975,Love It If We Made It,49342.0
2023-09-05 21:33,Ariana Grande,Almost Is Never Enough,12436.0
2023-09-05 21:35,Arctic Monkeys,Knee Socks,650.0
2023-09-05 21:35,The 1975,Love It If We Made It,580.0
2023-09-05 21:35,Arctic Monkeys,No. 1 Party Anthem,1834.0
2023-09-05 21:35,Arctic Monkeys,I Wanna Be Yours,1021.0
2023-09-05 21:35,Kendrick Lamar,FEEL.,23730.0
2023-09-05 21:35,Rihanna,Shut Up And Drive,15754.0
2023-09-05 21:39,Rick Astley,Never Gonna Stop,197630.0
2023-09-05 21:39,The Technicolors,Neon Roses,26110.0
2023-09-05 21:41,The Rolling Stones,"Paint It, Black",487.0
2023-09-05 21:41,The 1975,The 1975,8614.0
2023-09-05 21:41,The 1975,Sincerity Is Scary,21432.0
2023-09-05 21:41,Eminem,Lose Yourself,859.0
2023-09-05 21:41,U2,With Or Without You,1091.0
2023-09-05 21:41,The 1975,Menswear,859.0
2023-09-05 21:41,The Neighbourhood,Tobacco Sunburst,129897.0
2023-09-05 21:41,The 1975,Be My Mistake,719.0
2023-09-05 21:41,The 1975,Girls,464.0
2023-09-05 21:41,Tears For Fears,Head Over Heels,534.0
2023-09-05 21:41,TOTO,Hold the Line,789.0
2023-09-05 21:41,Rick Astley,Never Gonna Stop,1462.0
2023-09-05 21:41,The 1975,Chocolate,3599.0
2023-09-05 21:41,Ariana Grande,imagine,27517.0
2023-09-05 21:45,Tears For Fears,Head Over Heels,83313.0
2023-09-05 21:45,The Rolling Stones,"Paint It, Black",1671.0
2023-09-05 21:45,ScHoolboy Q,Collard Greens,25688.0
2023-09-05 21:50,Tears For Fears,Head Over Heels,256146.0
2023-09-05 21:53,The 1975,Jesus Christ 2005 God Bless America,179958.0
2023-09-05 21:53,The Pretty Reckless,Goin' Down,25176.0
2023-09-05 21:53,Ariana Grande,boyfriend (with Social House),6630.0
2023-09-05 21:53,Led Zeppelin,All My Love - Remaster,14147.0
2023-09-05 21:56,The Rolling Stones,"Paint It, Black",1741.0
2023-09-05 21:56,cleopatrick,hometown,11521.0
2023-09-05 21:59,Flume,Never Be Like You,142175.0
2023-09-05 22:03,Lana Del Rey,Art Deco,295066.0
2023-09-05 22:03,Suki Waterhouse,Good Looking,1410.0
2023-09-05 22:03,Kaizers Orchestra,Hjerteknuser,1100.0
2023-09-05 22:03,Ariana Grande,needy,11497.0
2023-09-05 22:05,Kate Bush,Running Up That Hill (A Deal With God) - 2018 Remaster,15362.0
2023-09-05 22:05,Joji,CAN'T GET OVER YOU (feat. Clams Casino),19034.0
2023-09-05 22:06,Imagine Dragons,Bones,26117.0
2023-09-06 07:06,Lana Del Rey,Chemtrails Over The Country Club,952.0
2023-09-06 07:06,Ariana Grande,pov,2832.0
2023-09-06 07:06,Pixies,All I Think About Now,8846.0
2023-09-06 07:06,The 1975,Somebody Else,11930.0
2023-09-06 07:06,Franz Ferdinand,Take Me Out,7785.0
2023-09-06 07:07,Wu-Tang Clan,"C.R.E.A.M. (Cash Rules Everything Around Me) (feat. Method Man, Raekwon, Inspectah Deck & Buddha Monk)",18761.0
2023-09-06 07:07,Starship,We Built This City,394.0
2023-09-06 07:07,Beastie Boys,No Sleep Till Brooklyn,69.0
2023-09-06 07:07,Beastie Boys,No Sleep Till Brooklyn,1904.0
2023-09-06 07:07,Beastie Boys,No Sleep Till Brooklyn,92.0
2023-09-06 07:07,Ariana Grande,make up,19874.0
2023-09-06 07:08,U2,With Or Without You,232.0
2023-09-06 07:08,The Rolling Stones,"Paint It, Black",232.0
2023-09-06 07:08,The Cars,Just What I Needed,557.0
2023-09-06 07:08,TOTO,Hold the Line,79806.0
2023-09-06 07:08,Billy Idol,Eyes Without A Face - Remastered 1999,696.0
2023-09-06 07:08,The Rolling Stones,"Paint It, Black",417.0
2023-09-06 07:08,Dr. Dre,Still D.R.E.,3362.0
2023-09-06 07:08,CORPSE,MISA MISA!,27088.0
2023-09-06 07:09,Declan McKenna,Brazil,859.0
2023-09-06 07:09,Her's,Harvey,905.0
2023-09-06 07:09,Lana Del Rey,Chemtrails Over The Country Club,2577.0
2023-09-06 07:09,Cage The Elephant,Love's The Only Way,743.0
2023-09-06 07:09,Flume,Never Be Like You,743.0
2023-09-06 07:09,Pixies,All I Think About Now,766.0
2023-09-06 07:09,MC Solaar,Solaar pleure,301.0
2023-09-06 07:09,The Japanese Popstars,Shells Of Silver,1091.0
2023-09-06 07:09,AURORA,Half the World Away,1184.0
2023-09-06 07:12,Bea Miller,feel something,171456.0
2023-09-06 07:13,Rage Against The Machine,Wake Up,464.0
2023-09-06 07:13,The Pretty Reckless,Zombie,719.0
2023-09-06 07:13,Curtis Mayfield,Move On Up,83800.0
2023-09-06 07:13,Sufjan Stevens,Should Have Known Better,15257.0
2023-09-06 07:13,grandson,Blood // Water - King Kavalier Remix,2098.0
2023-09-06 07:13,Sports,You Are the Right One,4060.0
2023-09-06 07:14,The Pretty Reckless,Back To The River,1207.0
2023-09-06 07:14,The Pretty Reckless,Zombie,29535.0
2023-09-06 07:14,Flume,Never Be Like You,46741.0
2023-09-06 07:14,Arctic Monkeys,Do I Wanna Know?,766.0
2023-09-06 07:14,The Vaccines,Your Love Is My Favourite Band,1771.0
2023-09-06 07:14,Ariana Grande,Santa Tell Me,20844.0
2023-09-06 07:15,Ariana Grande,You Don't Know Me,882.0
2023-09-06 07:15,The Pretty Reckless,Back To The River,23568.0
2023-09-06 07:17,Nas,Get Down,124737.0
2023-09-06 07:17,The Pretty Reckless,Why'd You Bring a Shotgun to the Party,31672.0
2023-09-06 07:17,Caroline Polachek,Welcome To My Island,12627.0
2023-09-06 07:19,Pixies,Here Comes Your Man,21311.0
2023-09-06 07:22,The Rolling Stones,"Paint It, Black",859.0
2023-09-06 07:22,The Kicks,Hawk Eyes,54892.0
2023-09-06 07:23,Bob Seger,Night Moves,78599.0
2023-09-06 07:23,Ariana Grande,nasty,25552.0
2023-09-06 07:23,Lana Del Rey,Diet Mountain Dew,23736.0
2023-09-06 07:24,Two Feet,Until I Come Home,3506.0
2023-09-06 07:24,Ariana Grande,Right There (feat. Big Sean),9723.0
2023-09-06 07:30,Lana Del Rey,Young And Beautiful,236053.0
2023-09-06 07:33,John Mayer,Dreaming with a Broken Heart,186146.0
2023-09-06 07:33,Harry Styles,Adore You,7030.0
2023-09-06 07:33,Two Feet,Until I Come Home,22771.0
2023-09-06 07:37,Arctic Monkeys,Cornerstone,185527.0
2023-09-06 07:38,Ariana Grande,ghostin,2136.0
2023-09-06 07:38,Rosa Walton,I Really Want to Stay at Your House,3577.0
2023-09-06 07:38,Led Zeppelin,When the Levee Breaks - Remaster,12201.0
2023-09-06 07:42,Karpe,Hvite menn som pusher 50,236560.0
2023-09-06 07:42,Vlad Holiday,So Damn Into You,3873.0
2023-09-06 07:42,Lana Del Rey,Chemtrails Over The Country Club,13777.0
2023-09-06 07:42,Leonard Cohen,Thanks for the Dance,28063.0
2023-09-06 07:45,boy pablo,i just wanna go home,131889.0
2023-09-06 07:45,Joji,Glimpse of Us,11417.0
2023-09-06 07:45,Arctic Monkeys,Only Ones Who Know,1083.0
2023-09-06 07:45,grandson,Darkside,12027.0
2023-09-06 07:46,MGMT,Little Dark Age,104489.0
2023-09-06 07:46,Lana Del Rey,Ride,743.0
2023-09-06 07:46,Ariana Grande,bloodline,12996.0
2023-09-06 07:47,Ariana Grande,Almost Is Never Enough,21180.0
2023-09-06 07:47,Karpe,Lett å være rebell i kjellerleiligheten din,15089.0
2023-09-06 07:48,Led Zeppelin,Ramble On - 1990 Remaster,24188.0
2023-09-06 07:49,The Pretty Reckless,You,67059.0
2023-09-06 07:49,The Delfonics,La-La Means I Love You,7430.0
2023-09-06 07:49,Nothing But Thieves,Amsterdam,743.0
2023-09-06 07:49,Empire of the Sun,Walking On A Dream,557.0
2023-09-06 07:49,Hilltop Hoods,Cosby Sweater,2391.0
2023-09-06 07:50,Rick Astley,Never Gonna Stop,105395.0
2023-09-06 07:50,Mr.Kitty,After Dark,8730.0
2023-09-06 07:50,Arctic Monkeys,Arabella,9885.0
2023-09-06 07:52,The Pretty Reckless,You,3227.0
2023-09-06 07:52,Ariana Grande,Love Me Harder,6051.0
2023-09-06 07:52,Ariana Grande,My Everything,19976.0
2023-09-06 07:54,Cage The Elephant,Always Something,13931.0
2023-09-06 07:54,Soundgarden,Burden In My Hand,39009.0
2023-09-06 07:54,Alvvays,"Archie, Marry Me",95132.0
2023-09-06 07:54,Ariana Grande,Intro,29075.0
2023-09-06 07:54,Ariana Grande,breathin,7411.0
2023-09-06 07:56,The Who,Baba O'Riley,45255.0
2023-09-06 07:56,Rick Astley,Never Gonna Stop,74118.0
2023-09-06 07:56,Angus & Julia Stone,Chateau,14648.0
2023-09-06 07:57,TOTO,Hold the Line,371.0
2023-09-06 07:57,Rob Zombie,How To Make A Monster,603.0
2023-09-06 07:57,Matthew Dear,Bad Ones (feat. Tegan and Sara),928.0
2023-09-06 07:57,Black Eyed Peas,Where Is The Love?,4179.0
2023-09-06 07:57,The Pretty Reckless,Death by Rock and Roll,952.0
2023-09-06 07:57,The Pretty Reckless,Miss Nothing,7267.0
2023-09-06 07:57,Black Eyed Peas,Where Is The Love?,882.0
2023-09-06 07:57,Ariana Grande,Intro,3482.0
2023-09-06 07:57,Funeral For A Friend,Roses for the Dead,673.0
2023-09-06 07:57,Starship,We Built This City,3691.0
2023-09-06 07:57,The Last Shadow Puppets,Miracle Aligner,998.0
2023-09-06 07:57,Cigarettes After Sex,Hentai,835.0
2023-09-06 07:57,Rick Astley,Never Gonna Stop,1091.0
2023-09-06 07:57,Bring Me The Horizon,nihilist blues (feat. Grimes),24729.0
2023-09-06 07:57,Starship,We Built This City,696.0
2023-09-06 07:57,Two Feet,Until I Come Home,789.0
2023-09-06 07:57,TOTO,Hold the Line,626.0
2023-09-06 07:57,Joy Division,Day of the Lords - 2007 Remaster,25110.0
2023-09-06 07:57,Djonga,SOLTO,2302.0
2023-09-06 08:00,Rick Astley,Never Gonna Stop,145983.0
2023-09-06 08:00,Vlad Holiday,So Damn Into You,11808.0
2023-09-06 08:00,Enigma,Sadeness,23100.0
2023-09-06 08:01,Yumi Zouma,Powder Blue / Cascine Park,1137.0
2023-09-06 08:01,Arctic Monkeys,Arabella,1555.0
2023-09-06 08:01,Leonard Cohen,Bird on the Wire,1346.0
2023-09-06 08:01,Ariana Grande,Right There (feat. Big Sean),1625.0
2023-09-06 08:01,AURORA,Running with the Wolves,1602.0
2023-09-06 08:01,San Holo,BRING BACK THE COLOR (feat. AURORA),75580.0
2023-09-06 08:01,Curtis Mayfield,Miss Black America - Demo Version,859.0
2023-09-06 08:03,Bring Me The Horizon,Shadow Moses,116169.0
2023-09-06 08:03,The Vaccines,Want You So Bad,3910.0
2023-09-06 08:03,Ariana Grande,"34+35 Remix (feat. Doja Cat, Megan Thee Stallion) - Remix",17235.0
2023-09-06 08:03,Royal Deluxe,I'm A Wanted Man,10728.0
2023-09-06 08:05,Sigrid,Bad Life,1137.0
