endTime,artistName,trackName,msPlayed
2023-05-18 09:14,Led Zeppelin,Ramble On - 1990 Remaster,28862.0
2023-05-18 09:17,Led Zeppelin,Ramble On - 1990 Remaster,154784.0
2023-05-18 09:20,Jimi Hendrix,Purple Haze,30786.0
2023-05-18 09:20,Allie Cabal,City,164992.0
2023-05-18 09:20,The Walters,I Love You So,10436.0
2023-05-18 09:20,America,A Horse with No Name,21013.0
2023-05-18 09:21,Djonga,SOLTO,464.0
2023-05-18 09:21,The Handsome Family,Far from Any Road,1137.0
2023-05-18 09:21,Djonga,SOLTO,859.0
2023-05-18 09:21,Allie Cabal,City,301.0
2023-05-18 09:21,Kendrick Lamar,FEEL.,998.0
2023-05-18 09:21,Suki Waterhouse,Good Looking,417.0
2023-05-18 09:21,Led Zeppelin,Ramble On - 1990 Remaster,1068.0
2023-05-18 09:21,The Technicolors,Neon Roses,348.0
2023-05-18 09:21,America,A Horse with No Name,208.0
2023-05-18 09:21,Nick Cave & The Bad Seeds,O Children,441.0
2023-05-18 09:21,Cannons,Loving You,185.0
2023-05-18 09:21,CORPSE,MISA MISA!,766.0
2023-05-18 09:21,Ariana Grande,The Way - Live from London (feat. Mac Miller),952.0
2023-05-18 09:21,Alvvays,Dreams Tonite,10170.0
2023-05-18 09:21,Enigma,Sadeness,510.0
2023-05-18 09:21,Mareux,The Perfect Girl,928.0
2023-05-18 09:21,Ariana Grande,Intro,441.0
2023-05-18 09:21,CORPSE,MISA MISA!,650.0
2023-05-18 09:21,The Technicolors,Neon Roses,28815.0
2023-05-18 09:21,Led Zeppelin,When the Levee Breaks - Remaster,1073.0
2023-05-18 09:22,Cage The Elephant,Instant Crush - Unpeeled,2229.0
2023-05-18 09:22,Cage The Elephant,Whole Wide World - Unpeeled,952.0
2023-05-18 09:22,Ariana Grande,six thirty,0.0
2023-05-18 09:22,Charli XCX,New Shapes (feat. Christine and the Queens and Caroline Polachek),50131.0
2023-05-18 09:22,Cage The Elephant,Punchin' Bag - Unpeeled,1880.0
2023-05-18 09:22,Gorillaz,DARE,21134.0
2023-05-18 09:22,Fools Garden,Lemon Tree,19745.0
2023-05-18 09:22,Bon Jovi,Livin' On A Prayer,19092.0
2023-05-18 09:27,Ariana Grande,7 rings,441.0
2023-05-18 09:27,Cage The Elephant,Punchin' Bag - Unpeeled,1114.0
2023-05-18 09:27,Cage The Elephant,Back Against the Wall - Unpeeled,0.0
2023-05-18 09:27,Cage The Elephant,Cry Baby - Unpeeled,557.0
2023-05-18 09:27,Cage The Elephant,Sweetie Little Jean - Unpeeled,1114.0
2023-05-18 09:27,Cage The Elephant,Sweetie Little Jean - Unpeeled,580.0
2023-05-18 09:27,Cage The Elephant,Take It or Leave It - Unpeeled,0.0
2023-05-18 09:27,Cage The Elephant,Sweetie Little Jean - Unpeeled,882.0
2023-05-18 09:27,Cage The Elephant,Right Before My Eyes - Unpeeled,271162.0
2023-05-18 09:27,Cage The Elephant,Rubber Ball - Unpeeled,859.0
2023-05-18 09:27,Cage The Elephant,Come a Little Closer - Unpeeled,185.0
2023-05-18 09:27,Cage The Elephant,How Are You True - Unpeeled,0.0
2023-05-18 09:27,Cage The Elephant,Golden Brown - Unpeeled,0.0
2023-05-18 09:27,Cage The Elephant,Trouble - Unpeeled,0.0
2023-05-18 09:27,Cage The Elephant,Telescope - Unpeeled,0.0
2023-05-18 09:27,Cage The Elephant,Rubber Ball - Unpeeled,325.0
2023-05-18 09:29,Cage The Elephant,Too Late To Say Goodbye - Unpeeled,1416.0
2023-05-18 09:29,Cage The Elephant,Take It or Leave It - Unpeeled,124528.0
2023-05-18 09:29,Beastie Boys,No Sleep Till Brooklyn,25830.0
2023-05-18 09:30,Ariana Grande,God is a woman,0.0
2023-05-18 09:30,Cage The Elephant,Trouble - Unpeeled,278.0
2023-05-18 09:30,Cage The Elephant,Instant Crush - Unpeeled,859.0
2023-05-18 09:30,Cage The Elephant,Shake Me Down - Unpeeled,1044.0
2023-05-18 09:30,Cage The Elephant,Trouble - Unpeeled,1671.0
2023-05-18 09:30,Cage The Elephant,Telescope - Unpeeled,975.0
2023-05-18 09:30,Cage The Elephant,Punchin' Bag - Unpeeled,57724.0
2023-05-18 09:30,Des Rocs,Used to the Darkness,4488.0
2023-05-18 09:30,Ariana Grande,Santa Baby,22528.0
2023-05-18 09:30,U2,With Or Without You,25874.0
2023-05-18 09:32,Cage The Elephant,Rubber Ball - Unpeeled,1834.0
2023-05-18 09:32,Cage The Elephant,Instant Crush - Unpeeled,88746.0
2023-05-18 09:32,Cage The Elephant,Trouble - Unpeeled,1091.0
2023-05-18 09:32,Cage The Elephant,Ain't No Rest for the Wicked - Unpeeled,1068.0
2023-05-18 09:33,Cage The Elephant,Aberdeen - Unpeeled,101796.0
2023-05-18 09:33,The 1975,Love It If We Made It,17667.0
2023-05-18 09:33,Ariana Grande,Almost Is Never Enough,28594.0
2023-05-18 09:34,Sports,You Are the Right One,15290.0
2023-05-18 11:28,Led Zeppelin,Ramble On - 1990 Remaster,16509.0
2023-05-18 11:28,Greta Van Fleet,Black Smoke Rising,26752.0
2023-05-18 11:32,Conan Gray,Family Line,13258.0
2023-05-18 11:32,Cannons,Loving You,348.0
2023-05-18 11:32,Starship,We Built This City,7275.0
2023-05-18 11:44,Djonga,SOLTO,348.0
2023-05-18 11:44,Allie Cabal,City,1044.0
2023-05-18 11:44,The Technicolors,Neon Roses,510.0
2023-05-18 11:44,Allie Cabal,City,394.0
2023-05-18 11:44,Joji,Glimpse of Us,5159.0
2023-05-18 11:44,Lana Del Rey,Art Deco,7959.0
2023-05-18 13:18,The Technicolors,Neon Roses,236586.0
2023-05-18 13:18,Palaye Royale,Little Bastards,25207.0
2023-05-18 13:18,Electric Light Orchestra,Mr. Blue Sky,9022.0
2023-05-18 13:18,Leah Kate,Fuck Up The Friendship,8721.0
2023-05-18 13:21,Seafret,Atlantis,905.0
2023-05-18 13:21,The Marías,I Don't Know You,187653.0
2023-05-18 13:24,Djonga,SOLTO,219178.0
2023-05-18 13:24,Ariana Grande,"34+35 Remix (feat. Doja Cat, Megan Thee Stallion) - Remix",6486.0
2023-05-18 13:24,John Newman,Love Me Again,17637.0
2023-05-18 13:28,Beartooth,In Between,200439.0
2023-05-18 13:28,Ariana Grande,"34+35 Remix (feat. Doja Cat, Megan Thee Stallion) - Remix",5445.0
2023-05-18 13:28,Ariana Grande,"thank u, next",29755.0
2023-05-18 14:37,Beartooth,In Between,6106.0
2023-05-18 14:37,Ariana Grande,Everyday,6693.0
2023-05-18 14:38,Lorde,Ribs,232.0
2023-05-18 14:38,Tove Lo,Cool Girl,35921.0
2023-05-18 14:38,Peach Pit,Alrighty Aphrodite,28195.0
2023-05-18 14:38,Joji,CAN'T GET OVER YOU (feat. Clams Casino),13811.0
2023-05-18 14:38,The Cars,Just What I Needed,6074.0
2023-05-18 14:39,Karla Devito,We Are Not Alone,14386.0
2023-05-18 14:40,grandson,Darkside,2993.0
2023-05-18 14:42,The Neighbourhood,Daddy Issues,371.0
2023-05-18 14:42,The Neighbourhood,Daddy Issues,417.0
2023-05-18 14:42,Ella Boh,Sleep Alone (feat. Ella Boh),102237.0
2023-05-18 14:42,Melanie Martinez,Teacher's Pet,557.0
2023-05-18 14:46,Lana Del Rey,Brooklyn Baby,1416.0
2023-05-18 14:46,Wu-Tang Clan,"Bring Da Ruckus (feat. RZA, Ghostface Killah, Raekwon & Inspectah Deck)",12954.0
2023-05-18 14:48,Neon Trees,Everybody Talks,112570.0
2023-05-18 14:48,Harry Styles,Watermelon Sugar,36339.0
2023-05-18 14:48,Ariana Grande,Break Free,25399.0
2023-05-18 14:48,The 1975,Love It If We Made It,20061.0
2023-05-18 15:18,Lorde,Ribs,22082.0
2023-05-18 15:18,Ella Boh,Sleep Alone (feat. Ella Boh),92.0
2023-05-18 15:18,Chase Atlantic,Friends,325.0
2023-05-18 15:18,Ariana Grande,off the table (with The Weeknd),1444.0
2023-05-18 15:58,Tove Lo,Cool Girl,9427.0
2023-05-18 15:58,Harry Styles,Watermelon Sugar,2554.0
2023-05-18 15:58,Ella Boh,Sleep Alone (feat. Ella Boh),49296.0
2023-05-18 15:58,Declan McKenna,Brazil,10703.0
2023-05-18 15:59,Harry Styles,Watermelon Sugar,487.0
2023-05-18 15:59,Tove Lo,Cool Girl,17484.0
2023-05-18 15:59,Tove Lo,Cool Girl,1462.0
2023-05-18 15:59,Ariana Grande,Tattooed Heart,12902.0
2023-05-18 15:59,The Walters,I Love You So,23767.0
2023-05-18 16:04,Harry Styles,Watermelon Sugar,17949.0
2023-05-18 16:07,Ella Boh,Sleep Alone (feat. Ella Boh),182068.0
2023-05-18 16:07,Chase Atlantic,Friends,11364.0
2023-05-18 16:07,MF DOOM,Rapp Snitch Knishes feat. Mr. Fantastik,13413.0
2023-05-18 16:07,Ariana Grande,Hands On Me,12899.0
2023-05-18 18:01,Chase Atlantic,Friends,29164.0
2023-05-18 18:01,The Neighbourhood,Daddy Issues,2600.0
2023-05-18 18:01,Bring Me The Horizon,in the dark,4504.0
2023-05-18 18:04,Greta Van Fleet,A Change Is Gonna Come,197080.0
2023-05-18 18:04,Cannons,Loving You,13533.0
2023-05-18 18:08,Greta Van Fleet,A Change Is Gonna Come,197080.0
2023-05-18 18:08,Echo & the Bunnymen,The Killing Moon,6591.0
2023-05-18 18:08,Led Zeppelin,Ramble On - 1990 Remaster,27820.0
2023-05-18 18:08,Arctic Monkeys,Knee Socks,11617.0
2023-05-18 18:13,Greta Van Fleet,A Change Is Gonna Come,197080.0
2023-05-18 18:13,Lana Del Rey,Ride,26160.0
2023-05-18 18:13,grandson,Darkside,4342.0
2023-05-18 18:18,Greta Van Fleet,A Change Is Gonna Come,197080.0
2023-05-18 18:18,Led Zeppelin,When the Levee Breaks - Remaster,20149.0
2023-05-18 18:18,Alexander Stewart,Best Damn Thing,12310.0
2023-05-18 18:20,The 1975,A Change Of Heart,4435.0
2023-05-18 18:20,Greta Van Fleet,A Change Is Gonna Come,110521.0
2023-05-18 18:20,Greta Van Fleet,A Change Is Gonna Come,3041.0
2023-05-18 18:20,Ariana Grande,34+35,5517.0
2023-05-18 18:20,Beach Weather,"Sex, Drugs, Etc.",26663.0
2023-05-18 18:20,Ariana Grande,my hair,22444.0
2023-05-18 18:22,Cannons,Loving You,650.0
2023-05-18 18:22,Sam Cooke,A Change Is Gonna Come,117725.0
2023-05-18 18:22,Derek & The Dominos,Layla,696.0
2023-05-18 18:22,Blue Öyster Cult,(Don't Fear) The Reaper,21030.0
2023-05-18 18:26,Greta Van Fleet,A Change Is Gonna Come,197080.0
2023-05-18 18:26,Ariana Grande,raindrops (an angel cried),3330.0
2023-05-18 18:26,Daryl Hall & John Oates,Maneater,15460.0
2023-05-18 18:41,Derek & The Dominos,Layla,325.0
2023-05-18 18:41,Ariana Grande,bloodline,673.0
2023-05-18 18:41,Led Zeppelin,Ramble On - 1990 Remaster,789.0
2023-05-18 18:41,The Technicolors,Neon Roses,46624.0
2023-05-18 18:41,Arctic Monkeys,505,29295.0
2023-05-18 18:41,Boston,More Than a Feeling,17947.0
2023-05-18 18:41,The Vaccines,Your Love Is My Favourite Band,10235.0
2023-05-18 18:42,Derek & The Dominos,Layla,882.0
2023-05-18 18:42,daddy's girl,after dark x sweater weather,14535.0
2023-05-18 18:42,Cage The Elephant,Mess Around,13378.0
2023-05-18 18:42,Ariana Grande,shut up,16021.0
2023-05-18 18:43,The Technicolors,Neon Roses,278.0
2023-05-18 18:43,Ariana Grande,Winter Things,19411.0
2023-05-18 18:43,Derek & The Dominos,Layla,719.0
2023-05-18 18:43,Allie Cabal,City,278.0
2023-05-18 18:43,Cannons,Loving You,534.0
2023-05-18 18:43,Cannons,Loving You,255.0
2023-05-18 18:50,Derek & The Dominos,Layla,423840.0
2023-05-18 18:50,BØRNS,"10,000 Emerald Pools",17537.0
2023-05-18 18:50,America,A Horse with No Name,23455.0
2023-05-18 18:50,Lorde,Solar Power,7705.0
2023-05-18 18:51,Kendrick Lamar,FEEL.,2461.0
2023-05-18 18:51,Escape the Fate,Situations,11263.0
2023-05-18 18:51,Ariana Grande,Just Look Up (From Don’t Look Up),15897.0
2023-05-18 18:51,Weyes Blood,Andromeda,4640.0
2023-05-18 18:51,Ariana Grande,test drive,10062.0
2023-05-18 18:57,The Pretty Reckless,Miss Nothing,15952.0
2023-05-18 18:57,Ariana Grande,Side To Side,29989.0
2023-05-18 20:41,Led Zeppelin,Ramble On - 1990 Remaster,255.0
2023-05-18 20:41,The White Stripes,Fell In Love With a Girl,37569.0
2023-05-18 20:42,Greta Van Fleet,A Change Is Gonna Come,38196.0
2023-05-18 20:42,Ariana Grande,Knew Better / Forever Boy,13991.0
2023-05-18 20:45,KALEO,Way down We Go,38057.0
2023-05-18 20:45,Lana Del Rey,Brooklyn Baby,182346.0
2023-05-18 20:45,Ariana Grande,no tears left to cry,20836.0
2023-05-18 22:12,Greta Van Fleet,A Change Is Gonna Come,47508.0
2023-05-18 22:12,Men I Trust,Show Me How,22009.0
2023-05-18 22:12,Ariana Grande,Break Free,11623.0
2023-05-18 22:13,The Last Shadow Puppets,Wondrous Place,1602.0
2023-05-18 22:13,Limp Bizkit,Rollin' (Air Raid Vehicle),696.0
2023-05-18 22:13,cleopatrick,GOOD GRIEF,1578.0
2023-05-18 22:13,Harry Styles,Golden,29333.0
2023-05-18 22:15,Ariana Grande,R.E.M,394.0
2023-05-18 22:15,Ariana Grande,Stuck with U (with Justin Bieber),580.0
2023-05-18 22:15,Cannons,Loving You,1787.0
2023-05-18 22:15,The 1975,Love It If We Made It,13165.0
2023-05-18 22:15,Ariana Grande,Baby I,1811.0
2023-05-18 22:15,Djonga,SOLTO,557.0
2023-05-18 22:15,Greta Van Fleet,A Change Is Gonna Come,26424.0
2023-05-18 22:15,Ariana Grande,my hair,208.0
2023-05-18 22:15,Ariana Grande,MONOPOLY (with Victoria Monét),394.0
2023-05-18 22:15,Suki Waterhouse,Good Looking,348.0
2023-05-18 22:15,The Technicolors,Neon Roses,441.0
2023-05-18 22:15,Derek & The Dominos,Layla,325.0
2023-05-18 22:15,Djonga,SOLTO,185.0
2023-05-18 22:18,Lomepal,Évidemment,198640.0
2023-05-18 22:19,Peach Pit,Alrighty Aphrodite,534.0
2023-05-18 22:19,Marvin Gaye,Right On,35822.0
2023-05-18 22:19,Gorillaz,She's My Collar (feat. Kali Uchis),3204.0
2023-05-18 22:19,Ariana Grande,right there - live,18373.0
2023-05-18 22:19,Ariana Grande,sweetener,7184.0
2023-05-18 22:19,Ariana Grande,raindrops (an angel cried),2228.0
2023-05-18 22:22,Imagine Dragons,Bones,165264.0
2023-05-18 22:22,Lomepal,Évidemment,14605.0
2023-05-18 22:22,Cage The Elephant,What I'm Becoming,25544.0
2023-05-18 22:22,BØRNS,Seeing Stars,24673.0
2023-05-18 22:23,Mareux,The Perfect Girl,441.0
2023-05-18 22:23,Imagine Dragons,Bones,37662.0
2023-05-18 22:23,Enigma,Sadeness,28653.0
2023-05-18 22:23,Sports,You Are the Right One,22647.0
2023-05-18 22:23,Ariana Grande,bloodline,13119.0
2023-05-18 22:23,Ariana Grande,Hands On Me,12793.0
2023-05-18 22:26,Gorillaz,DARE,789.0
2023-05-18 22:26,Gorillaz,DARE,464.0
2023-05-18 22:26,The Vaccines,Want You So Bad,150372.0
2023-05-18 22:26,CORPSE,MISA MISA!,255.0
2023-05-18 22:26,America,A Horse with No Name,441.0
2023-05-18 22:26,Led Zeppelin,When the Levee Breaks - Remaster,301.0
2023-05-18 22:26,Gorillaz,DARE,1114.0
2023-05-18 22:26,Dr. Dre,What's The Difference,7853.0
2023-05-18 22:26,The Fratellis,She's Not Gone Yet but She's Leaving,20889.0
2023-05-18 22:26,Arctic Monkeys,Only Ones Who Know,23604.0
2023-05-18 22:27,Led Zeppelin,When the Levee Breaks - Remaster,65619.0
2023-05-18 22:27,FUR,What Would I Do?,2554.0
2023-05-18 22:27,Ariana Grande,Be Alright,10711.0
2023-05-18 22:27,The Pretty Reckless,Miss Nothing,6158.0
2023-05-18 22:35,Conan Gray,Memories,16296.0
2023-05-18 22:38,Charli XCX,New Shapes (feat. Christine and the Queens and Caroline Polachek),255.0
2023-05-18 22:38,BØRNS,Seeing Stars,44916.0
2023-05-18 22:38,CORPSE,MISA MISA!,580.0
2023-05-18 22:38,Nick Cave & The Bad Seeds,O Children,232.0
2023-05-18 22:38,Édith Piaf,La Vie en rose,20294.0
2023-05-18 22:38,Ariana Grande,Problem,18899.0
2023-05-18 22:38,LUNA AURA,HONEY,1642.0
2023-05-18 22:40,Kishi Bashi,I Am the Antichrist to You,119304.0
2023-05-18 22:40,Marvin Gaye,Right On,998.0
2023-05-18 22:40,Marvin Gaye,Symphony - Demo,1323.0
2023-05-18 22:40,BØRNS,Electric Love,905.0
2023-05-18 22:40,grandson,Blood // Water - King Kavalier Remix,882.0
2023-05-18 22:40,Tears For Fears,Head Over Heels,1882.0
2023-05-18 22:45,No Doubt,Just A Girl,209200.0
2023-05-18 22:47,Tom Morello,Let’s Get The Party Started (feat. Bring Me The Horizon),115170.0
2023-05-18 22:47,Childish Gambino,Heartbeat,7505.0
2023-05-18 22:47,Paramore,Misery Business,22506.0
2023-05-18 22:47,Regina Spektor,Us - 2005 Remaster,9818.0
2023-05-19 07:34,Tom Morello,Let’s Get The Party Started (feat. Bring Me The Horizon),41494.0
2023-05-19 07:34,Rosa Walton,I Really Want to Stay at Your House,28454.0
2023-05-19 07:34,Seether,Save Today,8387.0
2023-05-19 07:34,Cannons,Loving You,2754.0
2023-05-19 07:35,Tove Lo,Cool Girl,82570.0
2023-05-19 07:35,Lorde,Ribs,278.0
2023-05-19 07:35,Lorde,Ribs,69.0
2023-05-19 07:35,Harry Styles,Watermelon Sugar,301.0
2023-05-19 07:38,Harry Styles,Watermelon Sugar,174000.0
2023-05-19 07:42,Lorde,Ribs,230084.0
2023-05-19 07:42,ROLE MODEL,notice me (feat. BENEE),2657.0
2023-05-19 07:42,Blur,Song 2 - 2012 Remaster,22584.0
2023-05-19 07:45,BØRNS,Electric Love,348.0
2023-05-19 07:45,Joji,YEAH RIGHT,325.0
2023-05-19 07:45,Neon Trees,Everybody Talks,348.0
2023-05-19 07:45,Neon Trees,Everybody Talks,952.0
2023-05-19 07:45,Melanie Martinez,Teacher's Pet,719.0
2023-05-19 07:45,Ella Boh,Sleep Alone (feat. Ella Boh),650.0
2023-05-19 07:45,The Neighbourhood,Daddy Issues,766.0
2023-05-19 07:45,BØRNS,Electric Love,1068.0
2023-05-19 07:45,Ariana Grande,Just Look Up (From Don’t Look Up),882.0
2023-05-19 07:45,Ariana Grande,You Don't Know Me,174405.0
2023-05-19 07:45,Ariana Grande,motive (with Doja Cat),1091.0
2023-05-19 07:45,Harry Styles,Golden,580.0
2023-05-19 07:45,Harry Styles,Golden,417.0
2023-05-19 07:45,Harry Styles,Golden,743.0
2023-05-19 07:45,BØRNS,Electric Love,975.0
2023-05-19 07:45,Ariana Grande,Winter Things,26635.0
2023-05-19 07:45,Astrid S,Come First,16686.0
2023-05-19 07:51,BØRNS,Electric Love,218106.0
2023-05-19 07:53,Cage The Elephant,Cigarette Daydreams,100644.0
2023-05-19 07:53,Franz Ferdinand,Take Me Out,17832.0
2023-05-19 07:58,Joji,YEAH RIGHT,65851.0
2023-05-19 08:01,Dayglow,Can I Call You Tonight?,719.0
2023-05-19 08:01,Harry Styles,Golden,1160.0
2023-05-19 08:01,BØRNS,Electric Love,371.0
2023-05-19 08:01,Ariana Grande,goodnight n go,1439.0
2023-05-19 08:01,The Neighbourhood,Stargazing,371.0
2023-05-19 08:01,The Neighbourhood,The Beach,952.0
2023-05-19 08:01,Neon Trees,Everybody Talks,168785.0
2023-05-19 08:01,Joji,YEAH RIGHT,673.0
2023-05-19 08:01,David Bowie,Changes - 2015 Remaster,21029.0
2023-05-19 08:01,Ariana Grande,make up,12797.0
2023-05-19 08:03,88rising,Midsummer Madness,102144.0
2023-05-19 08:03,Harry Styles,Adore You,2252.0
2023-05-19 08:03,Beach Weather,"Sex, Drugs, Etc.",25123.0
2023-05-19 08:03,Tove Lo,Cool Girl,11261.0
2023-05-19 08:03,Wallows,Are You Bored Yet? (feat. Clairo),1160.0
2023-05-19 08:04,Harry Styles,Watermelon Sugar,41517.0
2023-05-19 08:04,Ariana Grande,Santa Tell Me,19192.0
2023-05-19 08:04,Greta Van Fleet,Mountain Of The Sun,24286.0
2023-05-19 08:50,Harry Styles,Watermelon Sugar,3738.0
2023-05-19 08:50,Ella Boh,Sleep Alone (feat. Ella Boh),232.0
2023-05-19 08:50,Lorde,Ribs,36339.0
2023-05-19 08:50,Palaye Royale,Dying In A Hot Tub,17042.0
2023-05-19 08:50,Sinéad O'Connor,Nothing Compares 2 U,10582.0
2023-05-19 08:50,Ariana Grande,"break up with your girlfriend, i'm bored",6803.0
2023-05-19 08:52,Lorde,Ribs,348.0
2023-05-19 08:52,Greta Van Fleet,Sacred The Thread,45418.0
2023-05-19 08:52,Chase Atlantic,Friends,232.0
2023-05-19 08:52,Tove Lo,Cool Girl,1230.0
2023-05-19 08:52,Ella Boh,Sleep Alone (feat. Ella Boh),208.0
2023-05-19 08:52,Chase Atlantic,Friends,255.0
2023-05-19 08:52,Ella Boh,Sleep Alone (feat. Ella Boh),394.0
2023-05-19 08:52,Lorde,Ribs,278.0
2023-05-19 08:52,Lana Del Rey,Say Yes To Heaven,19865.0
2023-05-19 08:52,Starship,We Built This City,29039.0
2023-05-19 08:53,The Neighbourhood,Daddy Issues,1021.0
2023-05-19 08:53,Melanie Martinez,Teacher's Pet,1068.0
2023-05-19 08:53,Ella Boh,Sleep Alone (feat. Ella Boh),53963.0
2023-05-19 08:53,Neon Trees,Everybody Talks,928.0
2023-05-19 08:53,Harry Styles,Watermelon Sugar,208.0
2023-05-19 08:53,Ariana Grande,NASA,22613.0
2023-05-19 08:54,Tove Lo,Cool Girl,57213.0
2023-05-19 08:54,Neon Trees,Everybody Talks,928.0
2023-05-19 08:54,Chase Atlantic,Friends,743.0
2023-05-19 08:54,Chase Atlantic,Friends,394.0
2023-05-19 08:54,ROLE MODEL,notice me (feat. BENEE),534.0
2023-05-19 08:54,ROLE MODEL,notice me (feat. BENEE),24380.0
2023-05-19 08:54,Lorde,Ribs,534.0
2023-05-19 08:54,Lana Del Rey,Brooklyn Baby,766.0
2023-05-19 08:54,Ariana Grande,My Everything,15469.0
2023-05-19 08:55,The Neighbourhood,The Beach,1091.0
2023-05-19 08:55,Kendrick Lamar,FEEL.,10756.0
2023-05-19 08:56,Neon Trees,Everybody Talks,29164.0
2023-05-19 08:56,Cage The Elephant,Cigarette Daydreams,13986.0
2023-05-19 08:59,The Neighbourhood,The Beach,132911.0
2023-05-19 08:59,The Warning,CHOKE (with grandson & Zero 9:36),9435.0
2023-05-19 08:59,Cage The Elephant,Mess Around,4471.0
2023-05-19 08:59,Lorde,Solar Power,8960.0
2023-05-19 09:01,Joji,YEAH RIGHT,208.0
2023-05-19 09:01,Cage The Elephant,Cigarette Daydreams,255.0
2023-05-19 09:01,Joji,YEAH RIGHT,301.0
2023-05-19 09:01,Joji,YEAH RIGHT,12770.0
2023-05-19 09:01,Ariana Grande,"break up with your girlfriend, i'm bored",232.0
2023-05-19 09:01,The Neighbourhood,Nervous,232.0
2023-05-19 09:01,The Neighbourhood,Single,394.0
2023-05-19 09:01,BØRNS,Electric Love,255.0
2023-05-19 09:01,The Neighbourhood,Stargazing,719.0
2023-05-19 09:01,Joji,YEAH RIGHT,603.0
2023-05-19 09:01,Harry Styles,Golden,129799.0
2023-05-19 09:01,Ariana Grande,obvious,21428.0
2023-05-19 09:01,Joji,Die For You,19697.0
2023-05-19 09:01,Royal Deluxe,I'm Gonna Do My Thing,18272.0
2023-05-19 09:02,The Neighbourhood,Nervous,928.0
2023-05-19 09:02,The Neighbourhood,Afraid,905.0
2023-05-19 09:02,The Neighbourhood,Cry Baby,835.0
2023-05-19 09:02,Dayglow,Can I Call You Tonight?,789.0
2023-05-19 09:02,The Neighbourhood,Compass,975.0
2023-05-19 09:02,The Neighbourhood,Single,603.0
2023-05-19 09:02,Ariana Grande,MONOPOLY (with Victoria Monét),18578.0
2023-05-19 09:02,Pixies,All I Think About Now,13072.0
2023-05-19 09:11,The Neighbourhood,The Beach,139.0
2023-05-19 09:11,88rising,Midsummer Madness,64760.0
2023-05-19 09:14,Neon Trees,Everybody Talks,177280.0
2023-05-19 09:14,Mac DeMarco,My Kind of Woman,27294.0
2023-05-19 09:14,Ariana Grande,fake smile,9245.0
2023-05-19 09:17,The Neighbourhood,The Beach,146672.0
2023-05-19 09:17,The Neighbourhood,The Beach,208.0
2023-05-19 09:17,BØRNS,Electric Love,54334.0
2023-05-19 09:17,The Neighbourhood,The Beach,278.0
2023-05-19 09:17,Ariana Grande,Into You,6668.0
2023-05-19 09:23,Harry Styles,Golden,719.0
2023-05-19 09:23,The Neighbourhood,Single,766.0
2023-05-19 09:23,Harry Styles,Golden,348.0
2023-05-19 09:23,Joji,YEAH RIGHT,835.0
2023-05-19 09:23,BØRNS,Electric Love,1346.0
2023-05-19 09:23,The Neighbourhood,Stargazing,301.0
2023-05-19 09:23,The Neighbourhood,The Beach,882.0
2023-05-19 09:23,BØRNS,Electric Love,580.0
2023-05-19 09:23,The Neighbourhood,Stargazing,417.0
2023-05-19 09:23,Neon Trees,Everybody Talks,35503.0
2023-05-19 09:23,Ariana Grande,Tattooed Heart,696.0
2023-05-19 09:23,Cage The Elephant,Cigarette Daydreams,557.0
2023-05-19 09:23,The Neighbourhood,Cry Baby,928.0
2023-05-19 09:23,Ariana Grande,NASA,882.0
2023-05-19 09:23,Cage The Elephant,Back Against The Wall,1169.0
2023-05-19 09:23,Arctic Monkeys,Knee Socks,1319.0
2023-05-19 09:31,The Neighbourhood,Afraid,28886.0
2023-05-19 09:31,Kaizers Orchestra,Hjerteknuser,2010.0
2023-05-19 09:31,Suákata,Para Que,12430.0
2023-05-19 10:54,The Neighbourhood,Afraid,1323.0
2023-05-19 10:54,Joji,Reanimator (feat. Yves Tumor),5130.0
2023-05-19 10:54,Alvvays,Dreams Tonite,10053.0
2023-05-19 11:36,Conan Gray,Never Ending Song,155202.0
2023-05-19 11:39,Derek & The Dominos,Layla,650.0
2023-05-19 11:39,Conan Gray,Never Ending Song,13782.0
2023-05-19 11:39,Greta Van Fleet,Highway Tune,371.0
2023-05-19 11:39,Greta Van Fleet,A Change Is Gonna Come,5085.0
2023-05-19 11:39,Greta Van Fleet,Meeting The Master,3529.0
2023-05-19 11:39,Conan Gray,Never Ending Song,155202.0
2023-05-19 11:39,New Order,Age of Consent - 2015 Remaster,18072.0
2023-05-19 11:45,Greta Van Fleet,Sacred The Thread,321710.0
2023-05-19 11:50,Greta Van Fleet,Meeting The Master,281241.0
2023-05-19 11:50,Ariana Grande,Stuck with U (with Justin Bieber),3981.0
2023-05-19 11:50,Pixies,Here Comes Your Man,23076.0
2023-05-19 11:50,Ariana Grande,obvious,8078.0
2023-05-19 11:52,Greta Van Fleet,Meeting The Master,812.0
2023-05-19 11:52,Greta Van Fleet,A Change Is Gonna Come,7523.0
2023-05-19 11:52,Ariana Grande,Winter Things,3227.0
2023-05-19 11:52,Greta Van Fleet,Highway Tune,1555.0
2023-05-19 11:52,UNDERGRUNN,Italia,8324.0
2023-05-19 11:52,Ariana Grande,sweetener,13980.0
2023-05-19 11:52,Joji,SLOW DANCING IN THE DARK,15832.0
2023-05-19 11:52,The Vaccines,Your Love Is My Favourite Band,8875.0
2023-05-19 11:55,Greta Van Fleet,Safari Song,3413.0
2023-05-19 11:55,Greta Van Fleet,You're The One,185411.0
