endTime,artistName,trackName,msPlayed
2023-11-10 12:55,Ernest Hood,Saturday Morning Doze,4368.0
2023-11-10 13:00,Rick Astley,Never Gonna Stop,255.0
2023-11-10 13:00,Bring Me The Horizon,Oh No,3343.0
2023-11-10 13:00,Kings of Leon,Sex on Fire,325.0
2023-11-10 13:00,Kings of Leon,Sex on Fire,371.0
2023-11-10 13:00,JAWNY,Honeypie,208.0
2023-11-10 13:00,JAWNY,Honeypie,603.0
2023-11-10 13:00,JAWNY,Honeypie,255.0
2023-11-10 13:00,Billy Idol,Eyes Without A Face - Remastered 1999,27483.0
2023-11-10 13:01,Lana Del Rey,Art Deco,185.0
2023-11-10 13:01,Lana Del Rey,Young And Beautiful,534.0
2023-11-10 13:01,Starship,We Built This City,208.0
2023-11-10 13:01,MC Solaar,Solaar pleure,325.0
2023-11-10 13:01,Ariana Grande,test drive,232.0
2023-11-10 13:01,Flume,Never Be Like You,510.0
2023-11-10 13:01,Tears For Fears,Head Over Heels,232.0
2023-11-10 13:01,Kings of Leon,Sex on Fire,18436.0
2023-11-10 13:01,Starship,We Built This City,325.0
2023-11-10 13:01,The Cars,Just What I Needed,1021.0
2023-11-10 13:01,JAWNY,Honeypie,185.0
2023-11-10 13:01,The Rolling Stones,"Paint It, Black",255.0
2023-11-10 13:01,Joji,Afterthought,44094.0
2023-11-10 13:01,Pixies,All I Think About Now,534.0
2023-11-10 13:01,Lana Del Rey,Young And Beautiful,255.0
2023-11-10 13:01,Joji,Afterthought,626.0
2023-11-10 13:01,Joji,Afterthought,9722.0
2023-11-10 13:02,Tears For Fears,Everybody Wants To Rule The World,162.0
2023-11-10 13:02,Lana Del Rey,Ride,185.0
2023-11-10 13:02,Kordhell,Murder In My Mind,185.0
2023-11-10 13:02,Wu-Tang Clan,"Bring Da Ruckus (feat. RZA, Ghostface Killah, Raekwon & Inspectah Deck)",534.0
2023-11-10 13:02,Wu-Tang Clan,"Bring Da Ruckus (feat. RZA, Ghostface Killah, Raekwon & Inspectah Deck)",162.0
2023-11-10 13:02,America,A Horse with No Name,1555.0
2023-11-10 13:02,Ariana Grande,Just A Little Bit Of Your Heart,510.0
2023-11-10 13:02,Suki Waterhouse,Good Looking,139.0
2023-11-10 13:02,Enigma,Sadeness,232.0
2023-11-10 13:02,Kendrick Lamar,FEEL.,603.0
2023-11-10 13:02,Suki Waterhouse,Good Looking,208.0
2023-11-10 13:02,Led Zeppelin,Ramble On - 1990 Remaster,812.0
2023-11-10 13:02,The Technicolors,Neon Roses,278.0
2023-11-10 13:02,Djonga,SOLTO,162.0
2023-11-10 13:02,Lomepal,Évidemment,162.0
2023-11-10 13:02,Allie Cabal,City,534.0
2023-11-10 13:02,Lou Reed,Perfect Day,162.0
2023-11-10 13:02,Hilltop Hoods,Cosby Sweater,162.0
2023-11-10 13:02,The Who,Baba O'Riley,650.0
2023-11-10 13:02,Seafret,Atlantis,162.0
2023-11-10 13:02,Alvvays,Dreams Tonite,534.0
2023-11-10 13:02,San Holo,BRING BACK THE COLOR (feat. AURORA),371.0
2023-11-10 13:02,San Holo,BRING BACK THE COLOR (feat. AURORA),534.0
2023-11-10 13:02,San Holo,BRING BACK THE COLOR (feat. AURORA),185.0
2023-11-10 13:02,2Pac,Young Niggaz,580.0
2023-11-10 13:02,Mareux,The Perfect Girl,719.0
2023-11-10 13:02,Childish Gambino,Heartbeat,882.0
2023-11-10 13:02,Gorillaz,DARE,185.0
2023-11-10 13:02,Ariana Grande,Honeymoon Avenue,510.0
2023-11-10 13:02,The Handsome Family,Far from Any Road,626.0
2023-11-10 13:02,The Handsome Family,Far from Any Road,719.0
2023-11-10 13:02,The Handsome Family,Far from Any Road,905.0
2023-11-10 13:02,Gorillaz,DARE,1021.0
2023-11-10 13:02,The Who,Baba O'Riley,162.0
2023-11-10 13:02,The Handsome Family,Far from Any Road,417.0
2023-11-10 13:02,Ariana Grande,Love Me Harder,12498.0
2023-11-10 13:06,Ariana Grande,Piano,8842.0
2023-11-10 13:08,Bring Me The Horizon,Sleepwalking,882.0
2023-11-10 13:08,Washed Out,Feel It All Around,650.0
2023-11-10 13:08,Washed Out,Feel It All Around,882.0
2023-11-10 13:08,Sigrid,Bad Life,673.0
2023-11-10 13:08,Sigrid,Bad Life,650.0
2023-11-10 13:08,Ariana Grande,Break Free,28049.0
2023-11-10 13:08,Brand New,Jesus Christ,11878.0
2023-11-10 13:08,Ariana Grande,shut up,18826.0
2023-11-10 13:10,Washed Out,Feel It All Around,12097.0
2023-11-10 13:10,Lorde,Team,2530.0
2023-11-10 13:10,Bring Me The Horizon,Sleepwalking,1137.0
2023-11-10 13:12,Fitz and The Tantrums,Out of My League,125132.0
2023-11-10 13:12,Sleeping With Sirens,Better Off Dead,21770.0
2023-11-10 13:12,Palaye Royale,Dying In A Hot Tub,13450.0
2023-11-10 14:42,Fitz and The Tantrums,Out of My League,859.0
2023-11-10 14:42,U2,With Or Without You,1488.0
2023-11-10 14:42,Beach Weather,"Sex, Drugs, Etc.",2055.0
2023-11-10 14:42,LUNA AURA,HONEY,29463.0
2023-11-10 14:43,Jimi Hendrix,Crosstown Traffic,81269.0
2023-11-10 14:43,Childish Gambino,Heartbeat,10425.0
2023-11-10 14:43,Ella Fitzgerald,Let's Call The Whole Thing Off,10634.0
2023-11-10 14:43,The Struts,Wild Child (with Tom Morello),603.0
2023-11-10 14:43,Donny Hathaway,The Ghetto,835.0
2023-11-10 14:43,Sinéad O'Connor,Nothing Compares 2 U,28043.0
2023-11-10 14:43,The Handsome Family,Far from Any Road,17282.0
2023-11-10 14:44,Joan Jett & the Blackhearts,Bad Reputation,743.0
2023-11-10 14:44,Public Enemy,Fight The Power,2081.0
2023-11-10 14:44,The 1975,Love It If We Made It,18305.0
2023-11-10 14:45,Donny Hathaway,The Ghetto,54610.0
2023-11-10 14:45,Joan Jett & the Blackhearts,Bad Reputation,1459.0
2023-11-10 14:47,Rob Zombie,Perversion 99,103106.0
2023-11-10 14:51,The Zombies,Time of the Season - Mono Version,214026.0
2023-11-10 14:51,Enigma,Sadeness,15341.0
2023-11-10 14:51,Allie Cabal,City,13841.0
2023-11-10 14:51,The Technicolors,Neon Roses,18750.0
2023-11-10 14:54,David Bowie,Rebel Rebel - 2016 Remaster,626.0
2023-11-10 14:54,Rob Zombie,Dragula,673.0
2023-11-10 14:54,Pixies,Here Comes Your Man,201186.0
2023-11-10 14:54,Marvin Gaye,Mandota - Instrumental,21297.0
2023-11-10 14:54,Joji,Glimpse of Us,650.0
2023-11-10 14:58,Joji,Glimpse of Us,233456.0
2023-11-10 15:03,David Bowie,Rebel Rebel - 2016 Remaster,274746.0
2023-11-10 15:06,Sleeping With Sirens,Left Alone,200566.0
2023-11-10 15:06,Kendrick Lamar,FEEL.,8970.0
2023-11-10 15:06,Strawberry Guy,Birch Tree,15611.0
2023-11-10 15:08,Leonard Cohen,You Want It Darker,115409.0
2023-11-10 15:08,The Notorious B.I.G.,Would You Die for Me (feat. Lil' Kim & Puff Daddy) - 2005 Remaster,2275.0
2023-11-10 15:08,Christian Leave,Your Life Your Time,1137.0
2023-11-10 15:08,Édith Piaf,La Vie en rose,905.0
2023-11-10 15:08,Keys N Krates,Something Wonderful,789.0
2023-11-10 15:08,Royal Deluxe,Dangerous,696.0
2023-11-10 15:08,Cigarettes After Sex,Pistol,998.0
2023-11-10 15:08,cleopatrick,hometown,626.0
2023-11-10 15:08,Her's,She Needs Him,1044.0
2023-11-10 15:08,Royal Deluxe,Dangerous,534.0
2023-11-10 15:08,Masked Wolf,Fallout,719.0
2023-11-10 15:08,Ariana Grande,Only 1,18788.0
2023-11-10 15:08,Ariana Grande,test drive,10600.0
2023-11-10 15:08,Des Rocs,Used to the Darkness,1975.0
2023-11-10 15:09,Her's,She Needs Him,6037.0
2023-11-10 15:09,UNDERGRUNN,Italia,28184.0
2023-11-10 15:09,AURORA,Half the World Away,1887.0
2023-11-10 15:59,Her's,She Needs Him,8359.0
2023-11-10 15:59,Fleetwood Mac,The Chain - 2004 Remaster,15104.0
2023-11-10 15:59,Leonard Cohen,First We Take Manhattan,27429.0
2023-11-10 16:00,Neon Trees,Everybody Talks,905.0
2023-11-10 16:00,Royal Deluxe,Dangerous,6524.0
2023-11-10 16:00,Bring Me The Horizon,Avalanche,16614.0
2023-11-10 16:00,Ariana Grande,Stuck with U (with Justin Bieber),15205.0
2023-11-10 16:02,Lorde,Royals,208.0
2023-11-10 16:02,Gotye,Somebody That I Used To Know,185.0
2023-11-10 16:02,Paramore,Still into You,766.0
2023-11-10 16:02,Sixpence None The Richer,Kiss Me,85240.0
2023-11-10 16:02,Olivia Rodrigo,good 4 u,464.0
2023-11-10 16:02,Hozier,Take Me To Church,696.0
2023-11-10 16:02,Foster The People,Pumped Up Kicks,7854.0
2023-11-10 16:02,America,A Horse with No Name,19345.0
2023-11-10 16:02,Ariana Grande,Side To Side,18661.0
2023-11-10 16:04,Ariana Grande,Dangerous Woman,673.0
2023-11-10 16:04,Sixpence None The Richer,Kiss Me,255.0
2023-11-10 16:04,Paramore,Still into You,2948.0
2023-11-10 16:04,Adele,Chasing Pavements,232.0
2023-11-10 16:04,Taylor Swift,You Belong With Me (Taylor’s Version),534.0
2023-11-10 16:04,Ariana Grande,Dangerous Woman,5363.0
2023-11-10 16:04,Hozier,Take Me To Church,129428.0
2023-11-10 16:04,Paramore,Ain't It Fun,325.0
2023-11-10 16:04,Derek & The Dominos,Layla,12925.0
2023-11-10 16:04,Lana Del Rey,Chemtrails Over The Country Club,6108.0
2023-11-10 16:09,Dr. Dre,Still D.R.E.,96410.0
2023-11-10 16:09,The Rolling Stones,"Paint It, Black",20738.0
2023-11-10 16:09,Nothing But Thieves,Amsterdam,17546.0
2023-11-10 17:57,Dr. Dre,Still D.R.E.,171341.0
2023-11-10 18:01,grandson,Darkside,229531.0
2023-11-10 18:01,Seether,Save Today,19871.0
2023-11-10 18:01,Ariana Grande,Santa Tell Me,11870.0
2023-11-10 18:03,Mötley Crüe,Kickstart My Heart,87604.0
2023-11-10 18:06,My Chemical Romance,Helena,204733.0
2023-11-10 18:12,Led Zeppelin,All My Love - Remaster,333516.0
2023-11-10 18:12,Leonard Cohen,Thanks for the Dance,8125.0
2023-11-10 18:42,Bring Me The Horizon,Sleepwalking,1068.0
2023-11-10 18:42,Fall Out Boy,Centuries,1369.0
2023-11-10 18:42,David Bowie,Rebel Rebel - 2016 Remaster,766.0
2023-11-10 18:42,Led Zeppelin,All My Love - Remaster,1602.0
2023-11-10 18:42,Led Zeppelin,All My Love - Remaster,998.0
2023-11-10 18:42,Des Rocs,Outta My Mind,441.0
2023-11-10 18:46,Reignwolf,Black and Red,219522.0
2023-11-10 18:47,Nirvana,Heart-Shaped Box,57827.0
2023-11-10 18:47,CORPSE,MISA MISA!,27512.0
2023-11-10 18:47,Beastie Boys,Sabotage,16779.0
2023-11-10 18:55,Nirvana,All Apologies,789.0
2023-11-10 18:55,The Beatles,I Want You (She's So Heavy) - Remastered 2009,1602.0
2023-11-10 18:55,The Beatles,I Want You (She's So Heavy) - Remastered 2009,952.0
2023-11-10 18:55,Nirvana,The Man Who Sold The World - Live,104420.0
2023-11-10 18:55,Cage The Elephant,The War Is Over,789.0
2023-11-10 18:55,Ariana Grande,Be Alright,27406.0
2023-11-10 18:55,The Pretty Reckless,Blame Me,24111.0
2023-11-10 18:57,Nirvana,Heart-Shaped Box,557.0
2023-11-10 18:57,Beastie Boys,No Sleep Till Brooklyn,650.0
2023-11-10 18:57,Nirvana,All Apologies,123274.0
2023-11-10 18:57,Creedence Clearwater Revival,Have You Ever Seen The Rain,371.0
2023-11-10 18:57,The Pretty Reckless,Since You're Gone,371.0
2023-11-10 18:57,Beastie Boys,No Sleep Till Brooklyn,534.0
2023-11-10 18:57,Fall Out Boy,Centuries,255.0
2023-11-10 18:57,Cage The Elephant,Spiderhead - Unpeeled,185.0
2023-11-10 18:57,Ariana Grande,six thirty,278.0
2023-11-10 18:57,Creedence Clearwater Revival,Have You Ever Seen The Rain,719.0
2023-11-10 18:57,David Bowie,Rebel Rebel - 2016 Remaster,487.0
2023-11-10 18:57,Fall Out Boy,Centuries,232.0
2023-11-10 18:57,Reignwolf,Black and Red,371.0
2023-11-10 19:00,Creedence Clearwater Revival,Have You Ever Seen The Rain,160133.0
2023-11-10 19:04,Arctic Monkeys,There’d Better Be A Mirrorball,265798.0
2023-11-10 19:07,Kings of Leon,Don't Matter,170266.0
2023-11-10 19:11,Red Hot Chili Peppers,Scar Tissue,215906.0
2023-11-10 19:11,Imagine Dragons,Bones,14219.0
2023-11-10 19:14,Pink Floyd,Us And Them - 2011 Remastered Version,1044.0
2023-11-10 19:14,Des Rocs,Outta My Mind,975.0
2023-11-10 19:14,Arctic Monkeys,Pretty Visitors,626.0
2023-11-10 19:14,The Pretty Reckless,My Medicine - Single Version,766.0
2023-11-10 19:14,Leonard Cohen,First We Take Manhattan,8314.0
2023-11-10 19:14,Ariana Grande,Break Free,24399.0
2023-11-10 19:14,Ariana Grande,Be My Baby,14802.0
2023-11-10 19:16,Red Hot Chili Peppers,Sick Love,743.0
2023-11-10 19:16,Reignwolf,Black and Red,557.0
2023-11-10 19:16,Creedence Clearwater Revival,Up Around The Bend,719.0
2023-11-10 19:16,Nirvana,Rape Me,142616.0
2023-11-10 19:16,Ariana Grande,"thank u, next",7614.0
2023-11-10 19:16,Rag'n'Bone Man,Alone,7441.0
2023-11-10 19:16,Marvin Gaye,Mercy Mercy Me (The Ecology) - Mono Single Version,2001.0
2023-11-10 19:17,Greta Van Fleet,Built By Nations,743.0
2023-11-10 19:17,Creedence Clearwater Revival,Up Around The Bend,66223.0
2023-11-10 19:17,Creedence Clearwater Revival,Bad Moon Rising,1044.0
2023-11-10 19:17,Nirvana,The Man Who Sold The World - Live,743.0
2023-11-10 19:17,Red Hot Chili Peppers,Sick Love,1114.0
2023-11-10 19:17,Arctic Monkeys,Teddy Picker,905.0
2023-11-10 19:17,Cage The Elephant,The War Is Over,12352.0
2023-11-10 19:17,Ariana Grande,nasty,18537.0
2023-11-10 19:17,Conan Gray,Overdrive,15790.0
2023-11-10 19:17,Tame Impala,Elephant,4268.0
2023-11-10 19:18,The Clash,Should I Stay or Should I Go - Remastered,2739.0
2023-11-10 19:18,The Beatles,I Want You (She's So Heavy) - Remastered 2009,812.0
2023-11-10 19:18,The Beatles,I Want You (She's So Heavy) - Remastered 2009,975.0
2023-11-10 19:18,Ariana Grande,positions,1369.0
2023-11-10 19:18,Creedence Clearwater Revival,Bad Moon Rising,743.0
2023-11-10 19:18,Led Zeppelin,Tangerine - Remaster,835.0
2023-11-10 19:18,The Smashing Pumpkins,Today - 2011 Remaster,928.0
2023-11-10 19:18,Greta Van Fleet,You're The One,650.0
2023-11-10 19:18,Beastie Boys,No Sleep Till Brooklyn,325.0
2023-11-10 19:18,Nirvana,Come As You Are,835.0
2023-11-10 19:18,Ariana Grande,obvious,882.0
2023-11-10 19:18,The Notorious B.I.G.,Rap Phenomenon (feat. Redman & Methodman) - 2005 Remaster,11421.0
2023-11-10 19:19,Soundgarden,Burden In My Hand,8382.0
2023-11-10 19:23,The Pretty Reckless,Nothing Left To Lose,251600.0
2023-11-10 19:27,Aerosmith,Sweet Emotion,274088.0
2023-11-10 19:27,Ariana Grande,7 rings,13258.0
2023-11-10 19:31,The Pretty Reckless,Miss Nothing,193600.0
2023-11-10 19:31,Ariana Grande,sweetener,14929.0
2023-11-10 19:31,Cage The Elephant,Portuguese Knife Fight,16319.0
2023-11-10 19:34,Pink Floyd,Comfortably Numb - 2011 Remastered Version,148752.0
2023-11-10 19:34,Enigma,Sadeness,23647.0
2023-11-10 19:37,Asking Alexandria,I Won't Give In,952.0
2023-11-10 19:37,The Pretty Reckless,Since You're Gone,1369.0
2023-11-10 19:37,Nirvana,Heart-Shaped Box,1462.0
2023-11-10 19:37,Bring Me The Horizon,Oh No,131076.0
2023-11-10 19:37,The Struts,Wild Child (with Tom Morello),5488.0
2023-11-10 19:41,The Pretty Reckless,Since You're Gone,1263.0
2023-11-10 19:41,Nirvana,All Apologies,952.0
2023-11-10 19:41,grandson,Darkside,719.0
2023-11-10 19:41,David Bowie,Rebel Rebel - 2016 Remaster,998.0
2023-11-10 19:41,Ariana Grande,Be My Baby,278.0
2023-11-10 19:41,Led Zeppelin,Immigrant Song - Remaster,603.0
2023-11-10 19:41,The Black Keys,Lonely Boy,952.0
2023-11-10 19:41,The Pretty Reckless,Make Me Wanna Die,487.0
2023-11-10 19:41,The Black Keys,Howlin' for You,626.0
2023-11-10 19:41,Ariana Grande,right there - live,487.0
2023-11-10 19:41,Black Veil Brides,Scarlet Cross,1137.0
2023-11-10 19:41,Pink Floyd,Time - 2011 Remastered Version,580.0
2023-11-10 19:41,Asking Alexandria,I Won't Give In,229600.0
2023-11-10 19:41,Pink Floyd,Time - 2011 Remastered Version,626.0
2023-11-10 19:41,Ariana Grande,NASA,18141.0
2023-11-10 19:42,Twenty One Pilots,Jumpsuit,557.0
2023-11-10 19:42,Fall Out Boy,Centuries,789.0
2023-11-10 19:42,The Pretty Reckless,Make Me Wanna Die,766.0
2023-11-10 19:42,Beastie Boys,Sabotage,557.0
2023-11-10 19:42,David Bowie,Rebel Rebel - 2016 Remaster,534.0
2023-11-10 19:42,Nirvana,All Apologies,71610.0
2023-11-10 19:42,David Bowie,The Man Who Sold the World - 2015 Remaster,603.0
2023-11-10 19:42,Twenty One Pilots,Jumpsuit,673.0
2023-11-10 19:42,The Blue Stones,Shakin' Off The Rust,835.0
2023-11-10 19:42,Imagine Dragons,Bones,15310.0
2023-11-10 19:42,Ariana Grande,Baby I,17827.0
2023-11-10 19:46,David Bowie,The Man Who Sold the World - 2015 Remaster,214784.0
2023-11-10 19:46,Arctic Monkeys,One For The Road,626.0
2023-11-10 19:46,Cage The Elephant,The War Is Over,1950.0
2023-11-10 19:46,Cage The Elephant,The War Is Over,673.0
2023-11-10 19:46,U2,With Or Without You,23077.0
2023-11-10 19:46,The Weeknd,Die For You (with Ariana Grande) - Remix,18698.0
2023-11-10 19:48,Arctic Monkeys,One For The Road,127895.0
2023-11-10 19:48,Arctic Monkeys,There’d Better Be A Mirrorball,4109.0
2023-11-10 19:48,Creedence Clearwater Revival,Have You Ever Seen The Rain,626.0
2023-11-10 19:48,Kings of Leon,Don't Matter,441.0
2023-11-10 19:48,Kings of Leon,Don't Matter,1068.0
2023-11-10 19:48,Red Hot Chili Peppers,Scar Tissue,1091.0
2023-11-10 19:51,Red Hot Chili Peppers,Scar Tissue,215906.0
2023-11-10 19:55,The Pretty Reckless,Factory Girl,211240.0
2023-11-10 19:56,Des Rocs,Outta My Mind,60122.0
2023-11-10 19:56,Palaye Royale,Fucking With My Head,20721.0
2023-11-10 19:56,The Walters,I Love You So,10140.0
2023-11-10 19:56,Peach Pit,Alrighty Aphrodite,5793.0
2023-11-10 19:58,Arctic Monkeys,Pretty Visitors,650.0
2023-11-10 19:58,Nirvana,Rape Me,534.0
2023-11-10 19:58,Reignwolf,Black and Red,650.0
2023-11-10 19:58,Pink Floyd,Us And Them - 2011 Remastered Version,650.0
2023-11-10 19:58,Boston,More Than a Feeling,15856.0
2023-11-10 20:01,Nirvana,The Man Who Sold The World - Live,766.0
2023-11-10 20:01,Ariana Grande,Santa Tell Me,2252.0
2023-11-10 20:01,Reignwolf,Black and Red,417.0
2023-11-10 20:01,Creedence Clearwater Revival,Up Around The Bend,673.0
2023-11-10 20:01,Ariana Grande,needy,650.0
2023-11-10 20:01,Greta Van Fleet,Built By Nations,673.0
2023-11-10 20:01,Arctic Monkeys,Teddy Picker,626.0
2023-11-10 20:01,Nirvana,Rape Me,165999.0
2023-11-10 20:01,Alvvays,Dreams Tonite,7369.0
2023-11-10 20:01,Kaizers Orchestra,Hjerteknuser,23844.0
2023-11-10 20:04,Creedence Clearwater Revival,Bad Moon Rising,325.0
2023-11-10 20:04,Beastie Boys,No Sleep Till Brooklyn,696.0
2023-11-10 20:04,The Beatles,I Want You (She's So Heavy) - Remastered 2009,371.0
2023-11-10 20:04,The Beatles,I Want You (She's So Heavy) - Remastered 2009,18227.0
2023-11-10 20:04,The Beatles,I Want You (She's So Heavy) - Remastered 2009,626.0
2023-11-10 20:04,Nirvana,The Man Who Sold The World - Live,178027.0
2023-11-10 20:04,Beastie Boys,No Sleep Till Brooklyn,394.0
2023-11-10 20:08,Beastie Boys,No Sleep Till Brooklyn,246933.0
2023-11-10 20:12,Cage The Elephant,Spiderhead - Unpeeled,214013.0
2023-11-10 20:12,Lorde,Ribs,2840.0
2023-11-10 20:12,Ariana Grande,everytime,3801.0
2023-11-10 20:12,Yellowcard,Today,8983.0
2023-11-10 20:14,The Smashing Pumpkins,Today - 2011 Remaster,835.0
2023-11-10 20:14,The Clash,Should I Stay or Should I Go - Remastered,766.0
2023-11-10 20:14,Ariana Grande,motive (with Doja Cat),650.0
2023-11-10 20:14,Greta Van Fleet,You're The One,557.0
2023-11-10 20:14,The Pretty Reckless,Nothing Left To Lose,859.0
2023-11-10 20:14,Nirvana,Come As You Are,859.0
2023-11-10 20:14,Ariana Grande,7 rings,10438.0
2023-11-10 20:18,Aerosmith,Sweet Emotion,274088.0
2023-11-10 20:18,Ariana Grande,off the table (with The Weeknd),7370.0
2023-11-10 20:18,Labrinth,Still Don't Know My Name,24301.0
2023-11-10 20:22,The Pretty Reckless,Miss Nothing,193600.0
2023-11-10 20:28,Pink Floyd,Comfortably Numb - 2011 Remastered Version,379213.0
2023-11-10 20:31,Bring Me The Horizon,Oh No,195590.0
2023-11-10 20:31,The Cure,Pictures Of You - Remastered,4471.0
2023-11-10 20:31,The Smiths,Heaven Knows I'm Miserable Now - 2011 Remaster,3060.0
2023-11-10 20:31,My Chemical Romance,Na Na Na (Na Na Na Na Na Na Na Na Na),22908.0
2023-11-10 20:32,The Pretty Reckless,My Medicine - Single Version,603.0
2023-11-10 20:32,Fall Out Boy,Centuries,13142.0
2023-11-10 20:32,Nirvana,Heart-Shaped Box,23777.0
2023-11-10 20:32,grandson,Darkside,139.0
2023-11-10 20:32,Greta Van Fleet,You're The One,1114.0
2023-11-10 20:32,Beastie Boys,No Sleep Till Brooklyn,301.0
2023-11-10 20:32,Arctic Monkeys,There’d Better Be A Mirrorball,2252.0
2023-11-10 20:32,The Pretty Reckless,Going to Hell,22372.0
2023-11-10 20:32,Ariana Grande,obvious,19609.0
2023-11-10 20:33,Arctic Monkeys,Teddy Picker,1091.0
2023-11-10 20:33,The Pretty Reckless,Miss Nothing,696.0
2023-11-10 20:33,Ariana Grande,Break Free,534.0
2023-11-10 20:33,Black Veil Brides,Scarlet Cross,743.0
2023-11-10 20:33,Creedence Clearwater Revival,Up Around The Bend,789.0
2023-11-10 20:33,Greta Van Fleet,You're The One,52221.0
2023-11-10 20:37,Black Veil Brides,Scarlet Cross,217279.0
2023-11-10 20:38,Creedence Clearwater Revival,Up Around The Bend,73399.0
2023-11-10 20:38,Ariana Grande,MONOPOLY (with Victoria Monét),18834.0
2023-11-10 20:38,no one's perfect,Dahlia,2141.0
2023-11-10 20:41,Aerosmith,Sweet Emotion,766.0
2023-11-10 20:41,Nirvana,The Man Who Sold The World - Live,163120.0
2023-11-10 20:41,Reignwolf,Black and Red,905.0
2023-11-10 20:41,The Black Keys,Howlin' for You,1741.0
2023-11-10 20:41,Ariana Grande,love language,19550.0
2023-11-10 20:42,Arctic Monkeys,Pretty Visitors,835.0
2023-11-10 20:42,The Pretty Reckless,Factory Girl,766.0
2023-11-10 20:42,Reignwolf,Black and Red,626.0
2023-11-10 20:42,The Pretty Reckless,Make Me Wanna Die,626.0
2023-11-10 20:42,The Pretty Reckless,Since You're Gone,650.0
2023-11-10 20:42,The Smashing Pumpkins,Today - 2011 Remaster,534.0
2023-11-10 20:42,Aerosmith,Sweet Emotion,83313.0
2023-11-10 20:42,The Blue Stones,Shakin' Off The Rust,719.0
2023-11-10 20:42,Beastie Boys,Sabotage,719.0
2023-11-10 20:42,Twenty One Pilots,Jumpsuit,673.0
2023-11-10 20:42,Nirvana,Come As You Are,534.0
2023-11-10 20:42,Ariana Grande,my hair,557.0
2023-11-10 20:42,David Bowie,The Man Who Sold the World - 2015 Remaster,812.0
2023-11-10 20:42,Nirvana,Come As You Are,650.0
2023-11-10 20:42,Ariana Grande,Knew Better / Forever Boy,3811.0
2023-11-10 20:42,Ariana Grande,positions,13959.0
2023-11-10 20:44,David Bowie,The Man Who Sold the World - 2015 Remaster,82175.0
2023-11-10 20:44,Creedence Clearwater Revival,Have You Ever Seen The Rain,534.0
2023-11-10 20:44,Nirvana,Heart-Shaped Box,650.0
2023-11-10 20:44,Cheap Trick,I Want You to Want Me,26576.0
2023-11-10 20:45,Soundgarden,Burden In My Hand,1439.0
2023-11-10 20:45,Creedence Clearwater Revival,Have You Ever Seen The Rain,105627.0
2023-11-10 20:45,Nirvana,All Apologies,905.0
2023-11-10 20:45,Nirvana,Heart-Shaped Box,766.0
2023-11-10 20:45,Leonard Cohen,First We Take Manhattan,25459.0
2023-11-10 20:45,Ariana Grande,Winter Things,25867.0
2023-11-10 20:46,Charli XCX,New Shapes (feat. Christine and the Queens and Caroline Polachek),29412.0
2023-11-10 20:48,Nirvana,All Apologies,173406.0
2023-11-10 20:48,Creedence Clearwater Revival,Have You Ever Seen The Rain,208.0
2023-11-10 20:50,Creedence Clearwater Revival,Have You Ever Seen The Rain,114892.0
2023-11-10 20:50,Chase Atlantic,Friends,6464.0
2023-11-10 20:50,Enigma,Sadeness,26547.0
2023-11-10 20:52,Asking Alexandria,I Won't Give In,719.0
2023-11-10 20:52,Asking Alexandria,I Won't Give In,255.0
2023-11-10 20:52,Creedence Clearwater Revival,Up Around The Bend,534.0
2023-11-10 20:52,Creedence Clearwater Revival,Up Around The Bend,766.0
2023-11-10 20:52,Asking Alexandria,I Won't Give In,835.0
2023-11-10 20:52,Red Hot Chili Peppers,Scar Tissue,348.0
2023-11-10 20:52,Creedence Clearwater Revival,Bad Moon Rising,255.0
2023-11-10 20:52,The Blue Stones,Shakin' Off The Rust,441.0
2023-11-10 20:52,Cage The Elephant,Spiderhead - Unpeeled,301.0
2023-11-10 20:52,The Pretty Reckless,Make Me Wanna Die,510.0
2023-11-10 20:52,Led Zeppelin,Tangerine - Remaster,557.0
2023-11-10 20:52,Creedence Clearwater Revival,Have You Ever Seen The Rain,441.0
2023-11-10 20:52,Creedence Clearwater Revival,Have You Ever Seen The Rain,371.0
2023-11-10 20:52,Beastie Boys,Sabotage,185.0
2023-11-10 20:52,Led Zeppelin,Tangerine - Remaster,4969.0
2023-11-10 20:52,Led Zeppelin,Tangerine - Remaster,580.0
2023-11-10 20:52,Beastie Boys,Sabotage,441.0
2023-11-10 20:52,Twenty One Pilots,Jumpsuit,95968.0
2023-11-10 20:52,Beastie Boys,Sabotage,3552.0
2023-11-10 20:52,Beastie Boys,Sabotage,510.0
2023-11-10 20:52,Greta Van Fleet,You're The One,185.0
2023-11-10 20:52,Nirvana,Rape Me,673.0
2023-11-10 20:52,Cage The Elephant,Spiderhead - Unpeeled,650.0
2023-11-10 20:52,Pink Floyd,Time - 2011 Remastered Version,371.0
2023-11-10 20:52,Pink Floyd,Comfortably Numb - 2011 Remastered Version,1439.0
2023-11-10 20:52,Ariana Grande,right there - live,301.0
2023-11-10 20:52,The Black Keys,Howlin' for You,835.0
2023-11-10 20:52,Nirvana,Heart-Shaped Box,232.0
2023-11-10 20:52,Creedence Clearwater Revival,Bad Moon Rising,719.0
2023-11-10 20:52,Pink Floyd,Time - 2011 Remastered Version,208.0
2023-11-10 20:52,Pink Floyd,Comfortably Numb - 2011 Remastered Version,1230.0
