endTime,artistName,trackName,msPlayed
2023-03-29 09:04,Arctic Monkeys,There’d Better Be A Mirrorball,277.0
2023-03-29 09:04,The Rare Occasions,Notion,191.0
2023-03-29 09:04,Royal Deluxe,Fame,128.0
2023-03-29 09:04,Cage The Elephant,Ready To Let Go,768.0
2023-03-29 09:04,Sleeping With Sirens,Better Off Dead,234.0
2023-03-29 09:04,alt-J,Breezeblocks,128.0
2023-03-29 09:04,Cage The Elephant,Portuguese Knife Fight,725.0
2023-03-29 09:04,Cage The Elephant,Portuguese Knife Fight,213.0
2023-03-29 09:04,The Last Shadow Puppets,Wondrous Place,170.0
2023-03-29 09:04,The Last Shadow Puppets,Wondrous Place,725.0
2023-03-29 09:04,Arctic Monkeys,There’d Better Be A Mirrorball,170.0
2023-03-29 09:04,UNDERGRUNN,Italia,341.0
2023-03-29 09:06,Lil Wayne,"Sucker for Pain (with Wiz Khalifa, Imagine Dragons, Logic & Ty Dolla $ign feat. X Ambassadors)",113600.0
2023-03-29 09:09,Paperboys,Lonesome Traveller,166933.0
2023-03-29 09:09,Keys N Krates,Something Wonderful,1301.0
2023-03-29 09:12,Angel Olsen,Shut Up Kiss Me,202200.0
2023-03-29 09:13,grandson,Rain (from The Suicide Squad),533.0
2023-03-29 09:13,The Neighbourhood,R.I.P. 2 My Youth,362.0
2023-03-29 09:13,Ariana Grande,"thank u, next",52339.0
2023-03-29 09:13,Lana Del Rey,Diet Mountain Dew,11559.0
2023-03-29 09:13,Gorillaz,DARE,27283.0
2023-03-29 09:13,Wu-Tang Clan,"Bring Da Ruckus (feat. RZA, Ghostface Killah, Raekwon & Inspectah Deck)",10094.0
2023-03-29 09:17,First to Eleven,Dreams,981.0
2023-03-29 09:17,Karpe,Gunerius,938.0
2023-03-29 09:17,First to Eleven,Dreams,298.0
2023-03-29 09:17,Karpe,Gunerius,362.0
2023-03-29 09:17,grandson,Rain (from The Suicide Squad),180160.0
2023-03-29 09:17,Édith Piaf,La Vie en rose,618.0
2023-03-29 09:17,The Pretty Reckless,Make Me Wanna Die - Acoustic Version,682.0
2023-03-29 09:17,Édith Piaf,La Vie en rose,383.0
2023-03-29 09:17,First to Eleven,Dreams,426.0
2023-03-29 09:17,Ariana Grande,boyfriend (with Social House),640.0
2023-03-29 09:17,Bring Me The Horizon,Sleepwalking,298.0
2023-03-29 09:17,Bring Me The Horizon,Blasphemy,554.0
2023-03-29 09:17,Ariana Grande,Be My Baby,234.0
2023-03-29 09:17,First to Eleven,Dreams,448.0
2023-03-29 09:17,Ash Olsen,KITKAT,703.0
2023-03-29 09:17,Keys N Krates,Something Wonderful,469.0
2023-03-29 09:17,Keys N Krates,Something Wonderful,277.0
2023-03-29 09:17,Ariana Grande,Winter Things,341.0
2023-03-29 09:17,Bring Me The Horizon,"Go to Hell, for Heaven's Sake",128.0
2023-03-29 09:17,Bring Me The Horizon,"Go to Hell, for Heaven's Sake",1066.0
2023-03-29 09:17,Karpe,Hvite menn som pusher 50,810.0
2023-03-29 09:17,The Walters,I Love You So,405.0
2023-03-29 09:17,Black Lips,Bad Kids,895.0
2023-03-29 09:17,First to Eleven,Make Me Wanna Die,810.0
2023-03-29 09:17,Ash Olsen,KITKAT,362.0
2023-03-29 09:17,Ash Olsen,KITKAT,725.0
2023-03-29 09:17,Bring Me The Horizon,"Go to Hell, for Heaven's Sake",661.0
2023-03-29 09:17,Karpe,Hvite menn som pusher 50,256.0
2023-03-29 09:17,Ariana Grande,Don’t Call Me Angel (Charlie’s Angels) (with Miley Cyrus & Lana Del Rey),5901.0
2023-03-29 09:20,Ariana Grande,just like magic,4845.0
2023-03-29 09:20,Pixies,All I Think About Now,10802.0
2023-03-29 09:20,Ariana Grande,Side To Side,28113.0
2023-03-29 09:22,AS IT IS,"ILY, HOW ARE YOU?",38428.0
2023-03-29 09:24,Carla Bruni,Quelqu'un m'a dit,166226.0
2023-03-29 09:24,Ariana Grande,get well soon,13780.0
2023-03-29 09:24,Imagine Dragons,Bones,24503.0
2023-03-29 09:27,Queens of the Stone Age,The Way You Used To Do,320.0
2023-03-29 09:27,Lorde,Royals,65273.0
2023-03-29 09:27,blink-182,I Miss You,768.0
2023-03-29 09:27,Queens of the Stone Age,The Way You Used To Do,170.0
2023-03-29 09:29,Two Feet,Had Some Drinks,140973.0
2023-03-29 09:32,The 88,"At Least It Was Here (""Community"" Main Title) [Full Length Version]",169960.0
2023-03-29 09:32,Angus & Julia Stone,Chateau,28763.0
2023-03-29 09:36,grandson,Bury Me Face Down,1160.0
2023-03-29 09:36,Royal Deluxe,I'm A Wanted Man,139.0
2023-03-29 09:36,Des Rocs,This is Our Life,65719.0
2023-03-29 09:36,Rag'n'Bone Man,Alone,29001.0
2023-03-29 09:36,Cage The Elephant,Back Against The Wall,19797.0
2023-03-29 09:37,Gotye,Somebody That I Used To Know,534.0
2023-03-29 09:37,The Blue Stones,Shakin' Off The Rust,208.0
2023-03-29 09:37,Cage The Elephant,Skin and Bones,232.0
2023-03-29 09:37,Rob Zombie,Thunder Kiss '65 - JDevil Number Of The Beast Remix,441.0
2023-03-29 09:37,Rob Zombie,Thunder Kiss '65 - JDevil Number Of The Beast Remix,626.0
2023-03-29 09:37,Ariana Grande,Santa Baby,835.0
2023-03-29 09:37,All Time Low,A Love Like War (feat. Vic Fuentes),998.0
2023-03-29 09:37,Eagles,Life in the Fast Lane - 2013 Remaster,603.0
2023-03-29 09:37,Palaye Royale,You'll Be Fine,812.0
2023-03-29 09:37,MF DOOM,Doomsday,603.0
2023-03-29 09:37,Arctic Monkeys,Cornerstone,743.0
2023-03-29 09:37,Los Retros,Someone To Spend Time With,789.0
2023-03-29 09:37,Dr. Dre,Still D.R.E.,232.0
2023-03-29 09:37,Arctic Monkeys,Piledriver Waltz,255.0
2023-03-29 09:37,Terror Squad,Lean Back,487.0
2023-03-29 09:37,Royal Deluxe,I'm A Wanted Man,27445.0
2023-03-29 09:37,Delta Spirit,People C'Mon,325.0
2023-03-29 09:37,Conan Gray,The King,1486.0
2023-03-29 09:37,AlienBlaze,Romantically Dead,626.0
2023-03-29 09:37,Doja Cat,Kiss Me More (feat. SZA),789.0
2023-03-29 09:37,Ariana Grande,goodnight n go,464.0
2023-03-29 09:37,FUR,What Would I Do?,743.0
2023-03-29 09:41,Rob Zombie,Thunder Kiss '65 - JDevil Number Of The Beast Remix,229080.0
2023-03-29 09:42,Marvin Gaye,Mercy Mercy Me (The Ecology) - Mono Single Version,100352.0
2023-03-29 09:42,Imagine Dragons,Bones,9055.0
2023-03-29 09:42,Des Rocs,"Maybe, I",20021.0
2023-03-29 09:42,O Terno,Volta,20127.0
2023-03-29 09:42,Troye Sivan,The Good Side,5621.0
2023-03-29 09:43,Imagine Dragons,Believer,19295.0
2023-03-29 09:43,Greta Van Fleet,Black Smoke Rising,2716.0
2023-03-29 09:43,Imagine Dragons,Believer,2600.0
2023-03-29 09:43,Nothing But Thieves,Amsterdam,10356.0
2023-03-29 09:43,Imagine Dragons,Demons,1904.0
2023-03-29 09:43,Imagine Dragons,Thunder,11865.0
2023-03-29 09:46,Paramore,Hard Times,182693.0
2023-03-29 09:46,grandson,Darkside,14116.0
2023-03-29 09:46,Led Zeppelin,All My Love - Remaster,27556.0
2023-03-29 09:46,The Last Shadow Puppets,My Mistakes Were Made For You,6010.0
2023-03-29 09:47,Two Feet,I Feel Like I'm Drowning,2554.0
2023-03-29 09:47,Two Feet,Tell Me The Truth,6873.0
2023-03-29 09:49,Joji,ATTENTION,128888.0
2023-03-29 09:49,Ariana Grande,off the table (with The Weeknd),22988.0
2023-03-29 09:49,Ariana Grande,love language,18333.0
2023-03-29 09:52,Two Feet,Tell Me The Truth,187517.0
2023-03-29 09:52,Two Feet,Fire In My Head,208.0
2023-03-29 09:52,Two Feet,Fire In My Head,0.0
2023-03-29 09:52,Two Feet,Pink,278.0
2023-03-29 09:52,Two Feet,Think I'm Crazy,1973.0
2023-03-29 09:52,Two Feet,Maria,0.0
2023-03-29 09:52,Des Rocs,Used to the Darkness,27067.0
2023-03-29 09:52,Sleeping With Sirens,Left Alone,3238.0
2023-03-29 09:52,Ariana Grande,bloodline,2852.0
2023-03-29 09:54,Two Feet,Limo,46.0
2023-03-29 09:54,Two Feet,Limo,0.0
2023-03-29 09:54,Two Feet,Lost The Game,441.0
2023-03-29 09:54,Two Feet,Go Fuck Yourself,441.0
2023-03-29 09:54,Ariana Grande,just like magic,1044.0
2023-03-29 09:54,Two Feet,Play The Part,0.0
2023-03-29 09:54,Two Feet,Pink,208.0
2023-03-29 09:54,Two Feet,Think I'm Crazy,95526.0
2023-03-29 09:54,Two Feet,Maria,0.0
2023-03-29 09:54,Two Feet,Fire In My Head,0.0
2023-03-29 09:54,Ariana Grande,MONOPOLY (with Victoria Monét),441.0
2023-03-29 09:54,Led Zeppelin,When the Levee Breaks - Remaster,12060.0
2023-03-29 09:57,Radiohead,Talk Show Host,135604.0
2023-03-29 09:57,Ariana Grande,Intro,26098.0
2023-03-29 09:57,BØRNS,Clouds,22843.0
2023-03-29 09:58,Gorillaz,Tormenta (feat. Bad Bunny),2113.0
2023-03-29 10:00,Gorillaz,Cracker Island (feat. Thundercat),120279.0
2023-03-29 10:06,Gorillaz,We Got the Power (feat. Jehnny Beth) - Claptone Remix,364917.0
2023-03-29 10:07,Gorillaz,Rhinestone Eyes,81868.0
2023-03-29 10:07,Chase Atlantic,Friends,26277.0
2023-03-29 10:07,Greta Van Fleet,Mountain Of The Sun,7442.0
2023-03-29 10:07,Greta Van Fleet,Black Smoke Rising,23620.0
2023-03-29 10:46,Gorillaz,New Gold (feat. Tame Impala and Bootie Brown),673.0
2023-03-29 10:46,Gorillaz,On Melancholy Hill,650.0
2023-03-29 10:46,Ariana Grande,Just A Little Bit Of Your Heart,325.0
2023-03-29 10:46,Gorillaz,On Melancholy Hill,348.0
2023-03-29 10:46,Gorillaz,Silent Running (feat. Adeleye Omotayo),835.0
2023-03-29 10:46,Gorillaz,Silent Running (feat. Adeleye Omotayo),11586.0
2023-03-29 10:46,Gorillaz,Tormenta (feat. Bad Bunny),441.0
2023-03-29 10:46,Ariana Grande,get well soon,24121.0
2023-03-29 10:46,cleopatrick,daphne did it,15435.0
2023-03-29 10:46,Ariana Grande,Problem,6981.0
2023-03-29 10:50,Gorillaz,Tormenta (feat. Bad Bunny),193463.0
2023-03-29 10:50,The Struts,Wild Child (with Tom Morello),2255.0
2023-03-29 10:50,Ariana Grande,breathin,22902.0
2023-03-29 10:50,Cage The Elephant,Trouble,22364.0
2023-03-29 10:53,Gorillaz,Captain Chicken (feat. Del The Funky Homosapien),111066.0
2023-03-29 10:58,Gorillaz,Skinny Ape,281258.0
2023-03-29 11:00,Gorillaz,Detroit,123386.0
2023-03-29 11:00,Cigarettes After Sex,Affection,17847.0
2023-03-29 11:35,Gorillaz,New Gold (feat. Tame Impala and Bootie Brown),71661.0
2023-03-29 11:35,Gorillaz,Tormenta (feat. Bad Bunny),325.0
2023-03-29 11:35,Gorillaz,Silent Running (feat. Adeleye Omotayo),441.0
2023-03-29 11:35,Gorillaz,Tormenta (feat. Bad Bunny),232.0
2023-03-29 11:35,Gorillaz,Feel Good Inc.,255.0
2023-03-29 11:35,Gorillaz,Tormenta (feat. Bad Bunny),46532.0
2023-03-29 11:35,Gorillaz,Cracker Island (feat. Thundercat),255.0
2023-03-29 11:35,Gorillaz,Silent Running (feat. Adeleye Omotayo),952.0
2023-03-29 11:35,John Newman,Love Me Again,13125.0
2023-03-29 11:55,Nothing But Thieves,Amsterdam,301.0
2023-03-29 11:55,The Smiths,Heaven Knows I'm Miserable Now - 2011 Remaster,28596.0
2023-03-29 11:55,Suki Waterhouse,Good Looking,29745.0
2023-03-29 11:56,Eagles,Take It Easy - 2013 Remaster,10211.0
2023-03-29 12:53,Her's,Harvey,1866.0
2023-03-29 12:53,Arctic Monkeys,I Bet You Look Good On The Dancefloor,703.0
2023-03-29 12:53,Twenty One Pilots,Cut My Lip,19770.0
2023-03-29 12:53,girl in red,bad idea!,8669.0
2023-03-29 12:53,Ariana Grande,The Way,10188.0
2023-03-29 12:55,Nothing But Thieves,Amsterdam,25287.0
2023-03-29 12:56,Palaye Royale,Fucking With My Head,163726.0
2023-03-29 12:59,Curtis Mayfield,Move On Up,165789.0
2023-03-29 13:03,Matthew Dear,Bad Ones (feat. Tegan and Sara),272506.0
2023-03-29 13:07,The All-American Rejects,Move Along,238880.0
2023-03-29 13:08,Leonard Cohen,In My Secret Life,44695.0
2023-03-29 13:08,Lomepal,Évidemment,603.0
2023-03-29 13:08,Childish Gambino,Les,429.0
2023-03-29 13:08,Lomepal,Évidemment,940.0
2023-03-29 13:08,Childish Gambino,Les,394.0
2023-03-29 13:08,Sleeping With Sirens,Left Alone,1879.0
2023-03-29 13:12,Childish Gambino,Les,206088.0
2023-03-29 13:16,Nothing But Thieves,Amsterdam,272240.0
2023-03-29 13:16,Ariana Grande,raindrops (an angel cried),16106.0
2023-03-29 13:16,Ariana Grande,sweetener,2971.0
2023-03-29 13:30,The Weeknd,Die For You (with Ariana Grande) - Remix,7231.0
2023-03-29 13:30,Nothing But Thieves,Amsterdam,1056.0
2023-03-29 13:30,Led Zeppelin,Rock and Roll - Remaster,62501.0
2023-03-29 13:30,The Alchemist,E. Coli (feat. Earl Sweatshirt),906.0
2023-03-29 13:30,JAWNY,Honeypie,9157.0
2023-03-29 13:30,Bring Me The Horizon,Oh No,1796.0
2023-03-29 13:30,Ariana Grande,"thank u, next",1906.0
2023-03-29 13:31,Eminem,Berzerk,4405.0
2023-03-29 13:31,Gemitaiz,Senza Di Me (feat. Venerus & Franco126),693.0
2023-03-29 13:31,Earl Sweatshirt,Molasses (feat. RZA),789.0
2023-03-29 13:31,Childish Gambino,3005,213.0
2023-03-29 13:31,JPEGMAFIA,OG!,511.0
2023-03-29 13:31,JPEGMAFIA,OG!,895.0
2023-03-29 13:31,Kanye West,Devil In A New Dress,629.0
2023-03-29 13:31,Ariana Grande,shut up,7153.0
2023-03-29 13:33,The Alchemist,E. Coli (feat. Earl Sweatshirt),132147.0
2023-03-29 13:34,Eminem,Lose Yourself,65965.0
2023-03-29 13:34,Tears For Fears,Head Over Heels,2516.0
2023-03-29 13:34,Joji,TEST DRIVE,5578.0
2023-03-29 13:34,Ariana Grande,pete davidson,27923.0
2023-03-29 13:35,Gemitaiz,Senza Di Me (feat. Venerus & Franco126),1024.0
2023-03-29 13:35,Dr. Dre,What's The Difference,522.0
2023-03-29 13:35,Gemitaiz,Senza Di Me (feat. Venerus & Franco126),640.0
2023-03-29 13:35,Rich Brian,Introvert (feat. Joji),3125.0
2023-03-29 13:35,JPEGMAFIA,OG!,1951.0
2023-03-29 13:35,Childish Gambino,3005,1834.0
2023-03-29 13:35,Lomepal,Trop beau,0.0
2023-03-29 13:35,Dr. Dre,What's The Difference,906.0
2023-03-29 13:35,Childish Gambino,3005,45920.0
2023-03-29 13:35,JPEGMAFIA,OG!,586.0
2023-03-29 13:35,The Notorious B.I.G.,Juicy - 2005 Remaster,191.0
2023-03-29 13:35,Derek & The Dominos,Layla,3052.0
2023-03-29 13:35,Ella Boh,Sleep Alone (feat. Ella Boh),5984.0
2023-03-29 13:36,Eminem,Berzerk,1130.0
2023-03-29 13:36,Ariana Grande,Love Me Harder,18021.0
2023-03-29 13:36,The Rolling Stones,"Paint It, Black",29011.0
2023-03-29 13:36,Ash Olsen,KITKAT,6359.0
2023-03-29 13:51,Nothing But Thieves,Amsterdam,603.0
2023-03-29 13:51,Lomepal,Évidemment,185.0
2023-03-29 13:51,Kendrick Lamar,FEEL.,255.0
2023-03-29 13:51,Kendrick Lamar,FEEL.,208.0
2023-03-29 13:51,Nothing But Thieves,Amsterdam,952.0
2023-03-29 13:51,Ariana Grande,make up,8182.0
2023-03-29 14:51,Lomepal,Évidemment,17020.0
2023-03-29 14:51,Nothing But Thieves,Amsterdam,896.0
2023-03-29 14:51,Ariana Grande,Into You,26978.0
2023-03-29 15:12,Childish Gambino,Heartbeat,149.0
2023-03-29 15:12,Nothing But Thieves,Amsterdam,746.0
2023-03-29 15:12,Nothing But Thieves,Amsterdam,490.0
2023-03-29 15:12,Lomepal,Évidemment,7317.0
2023-03-29 15:12,Lomepal,Évidemment,384.0
2023-03-29 15:12,Childish Gambino,Les,448.0
2023-03-29 15:12,Ariana Grande,imagine,15076.0
2023-03-29 15:14,Pixies,Here Comes Your Man,256.0
2023-03-29 15:14,Led Zeppelin,When the Levee Breaks - Remaster,426.0
2023-03-29 15:14,Pixies,Here Comes Your Man,255.0
2023-03-29 15:14,Childish Gambino,Les,119680.0
2023-03-29 15:14,Charli XCX,New Shapes (feat. Christine and the Queens and Caroline Polachek),170.0
2023-03-29 15:14,Ariana Grande,Tattooed Heart,426.0
2023-03-29 15:14,Imagine Dragons,Bones,234.0
2023-03-29 15:14,Matthew Dear,Bad Ones (feat. Tegan and Sara),170.0
2023-03-29 15:14,Matthew Dear,Bad Ones (feat. Tegan and Sara),149.0
2023-03-29 15:14,Kishi Bashi,I Am the Antichrist to You,213.0
2023-03-29 15:14,Charli XCX,New Shapes (feat. Christine and the Queens and Caroline Polachek),618.0
2023-03-29 15:14,America,A Horse with No Name,640.0
2023-03-29 15:14,Gorillaz,DARE,661.0
2023-03-29 15:14,Fools Garden,Lemon Tree,170.0
2023-03-29 15:14,Des Rocs,Outta My Mind,384.0
2023-03-29 15:14,Pastel Ghost,Dark Beach,640.0
2023-03-29 15:14,The Vaccines,Your Love Is My Favourite Band,640.0
2023-03-29 15:14,The Vaccines,Your Love Is My Favourite Band,213.0
2023-03-29 15:14,Des Rocs,Outta My Mind,255.0
2023-03-29 15:14,Nick Cave & The Bad Seeds,O Children,704.0
2023-03-29 15:14,Des Rocs,Outta My Mind,426.0
2023-03-29 15:14,Fools Garden,Lemon Tree,213.0
2023-03-29 15:14,BØRNS,Seeing Stars,725.0
2023-03-29 15:14,Fools Garden,Lemon Tree,640.0
2023-03-29 15:14,Fools Garden,Lemon Tree,320.0
2023-03-29 15:14,Fools Garden,Lemon Tree,405.0
2023-03-29 15:14,Charli XCX,New Shapes (feat. Christine and the Queens and Caroline Polachek),7393.0
2023-03-29 15:14,Nothing But Thieves,Amsterdam,1819.0
2023-03-29 15:19,The Pretty Reckless,Since You're Gone - Live,21329.0
2023-03-29 15:19,Matthew Dear,Bad Ones (feat. Tegan and Sara),272506.0
2023-03-29 15:19,grandson,Darkside,13618.0
2023-03-29 15:19,Ariana Grande,west side,14474.0
2023-03-29 15:19,CORPSE,MISA MISA!,16137.0
2023-03-29 15:23,Mr.Kitty,After Dark,746.0
2023-03-29 15:23,Ariana Grande,The Way - Live from London (feat. Mac Miller),320.0
2023-03-29 15:23,Des Rocs,Used to the Darkness,341.0
2023-03-29 15:23,Des Rocs,Used to the Darkness,853.0
2023-03-29 15:23,Eminem,The Monster,250188.0
2023-03-29 15:23,Daryl Hall & John Oates,You Make My Dreams (Come True),192.0
2023-03-29 15:23,Ariana Grande,pete davidson,576.0
2023-03-29 15:23,The Struts,Wild Child (with Tom Morello),128.0
2023-03-29 15:23,Vlad Holiday,So Damn Into You,661.0
2023-03-29 15:23,Led Zeppelin,Over the Hills and Far Away - Remaster,554.0
2023-03-29 15:23,BØRNS,Clouds,234.0
2023-03-29 15:23,Kaizers Orchestra,Prosessen,405.0
2023-03-29 15:23,Franz Ferdinand,Take Me Out,703.0
2023-03-29 15:23,Vlad Holiday,So Damn Into You,256.0
2023-03-29 15:23,The All-American Rejects,Move Along,191.0
2023-03-29 15:23,Cage The Elephant,Back Against The Wall,213.0
2023-03-29 15:23,Cage The Elephant,Back Against The Wall,170.0
2023-03-29 15:23,The Struts,Wild Child (with Tom Morello),448.0
2023-03-29 15:23,Lorde,Team,576.0
2023-03-29 15:23,Caroline Polachek,Hit Me Where It Hurts,490.0
2023-03-29 15:23,Caroline Polachek,Hit Me Where It Hurts,255.0
2023-03-29 15:23,Kaizers Orchestra,Resistansen,640.0
2023-03-29 15:23,salvia palth,i was all over her,2900.0
2023-03-29 15:23,The Police,Every Breath You Take,19702.0
2023-03-29 15:23,Ariana Grande,just like magic,29259.0
2023-03-29 15:26,Rosa Walton,I Really Want to Stay at Your House,768.0
2023-03-29 15:26,The Last Shadow Puppets,Wondrous Place,1493.0
2023-03-29 15:26,Jimi Hendrix,Jungle,362.0
2023-03-29 15:26,Jimi Hendrix,Jungle,128.0
2023-03-29 15:26,Cage The Elephant,Cry Baby,191.0
2023-03-29 15:26,Cage The Elephant,Cry Baby,810.0
2023-03-29 15:26,Two Feet,Until I Come Home,320.0
2023-03-29 15:26,Conan Gray,Family Line,362.0
2023-03-29 15:26,Royal Deluxe,Fame,490.0
2023-03-29 15:26,The Warning,CHOKE (with grandson & Zero 9:36),149.0
2023-03-29 15:26,The Neighbourhood,Devil's Advocate,917.0
2023-03-29 15:26,grandson,Blood // Water,127.0
2023-03-29 15:26,Conan Gray,Family Line,490.0
2023-03-29 15:26,Conan Gray,Family Line,703.0
2023-03-29 15:26,grandson,Blood // Water - King Kavalier Remix,618.0
2023-03-29 15:26,The Pretty Reckless,Blame Me,426.0
2023-03-29 15:26,Joji,YUKON (INTERLUDE),469.0
2023-03-29 15:26,The Last Shadow Puppets,The Meeting Place,320.0
2023-03-29 15:26,TV Girl,Lovers Rock,703.0
2023-03-29 15:26,grandson,Darkside,661.0
2023-03-29 15:26,alt-J,Breezeblocks,277.0
2023-03-29 15:26,Peach Pit,Alrighty Aphrodite,490.0
2023-03-29 15:26,The Growlers,Orgasm of Death,191.0
2023-03-29 15:26,Ariana Grande,The Way - Live from London (feat. Mac Miller),191.0
2023-03-29 15:26,Joji,YUKON (INTERLUDE),127.0
2023-03-29 15:26,Cage The Elephant,That's Right,234.0
2023-03-29 15:26,Des Rocs,"Maybe, I",192.0
2023-03-29 15:26,Cage The Elephant,Back Against The Wall,159978.0
2023-03-29 15:26,Sleeping With Sirens,Better Off Dead,661.0
2023-03-29 15:26,The Rare Occasions,Notion,170.0
2023-03-29 15:26,The Last Shadow Puppets,The Meeting Place,213.0
2023-03-29 15:26,Cage The Elephant,Back Against The Wall,341.0
2023-03-29 15:26,Des Rocs,"Maybe, I",170.0
2023-03-29 15:26,Jimi Hendrix,Jungle,256.0
2023-03-29 15:26,The Stone Roses,Bye Bye Bad Man - Remastered,10253.0
2023-03-29 15:27,Denzel Curry,Bulls on Parade - triple j Like A Version,14257.0
2023-03-29 15:28,Cage The Elephant,Cigarette Daydreams,170.0
2023-03-29 15:28,Harry Styles,Adore You,8867.0
2023-03-29 15:28,Ariana Grande,The Way (feat. Mac Miller),17303.0
2023-03-29 15:28,Ariana Grande,no tears left to cry,26150.0
2023-03-29 15:28,Mellow Fellow,How Was Your Day?,5523.0
2023-03-29 15:29,Cage The Elephant,Cigarette Daydreams,469.0
2023-03-29 15:29,Cage The Elephant,Cigarette Daydreams,298.0
2023-03-29 15:29,Ariana Grande,get well soon,277.0
2023-03-29 15:29,Cage The Elephant,What I'm Becoming,277.0
2023-03-29 15:29,Cage The Elephant,What I'm Becoming,234.0
2023-03-29 15:29,Cage The Elephant,What I'm Becoming,576.0
2023-03-29 15:29,Cage The Elephant,What I'm Becoming,597.0
2023-03-29 15:29,UNDERGRUNN,Italia,170.0
2023-03-29 15:29,Ariana Grande,make up,341.0
2023-03-29 15:29,Cage The Elephant,What I'm Becoming,469.0
2023-03-29 15:29,Cage The Elephant,What I'm Becoming,405.0
2023-03-29 15:29,Cage The Elephant,What I'm Becoming,106.0
2023-03-29 15:29,Cage The Elephant,What I'm Becoming,170.0
2023-03-29 15:29,Cage The Elephant,What I'm Becoming,256.0
2023-03-29 15:29,Cage The Elephant,Cigarette Daydreams,405.0
2023-03-29 15:29,Chris Cornell,Nothing Compares 2 U - Live At SiriusXM/2015,149.0
2023-03-29 15:29,UNDERGRUNN,Italia,213.0
2023-03-29 15:29,Cage The Elephant,Cigarette Daydreams,384.0
2023-03-29 15:29,Cage The Elephant,Cigarette Daydreams,320.0
2023-03-29 15:29,Cage The Elephant,Cigarette Daydreams,213.0
2023-03-29 15:29,Cage The Elephant,Cigarette Daydreams,448.0
2023-03-29 15:29,Cage The Elephant,Cigarette Daydreams,170.0
2023-03-29 15:29,UNDERGRUNN,Italia,106.0
2023-03-29 15:29,Brioche,Pas d'aller sans retour,405.0
2023-03-29 15:29,Cage The Elephant,Cigarette Daydreams,277.0
2023-03-29 15:29,UNDERGRUNN,Italia,256.0
2023-03-29 15:29,UNDERGRUNN,Italia,128.0
2023-03-29 15:29,UNDERGRUNN,Italia,383.0
2023-03-29 15:29,UNDERGRUNN,Italia,554.0
2023-03-29 15:29,UNDERGRUNN,Italia,277.0
2023-03-29 15:29,UNDERGRUNN,Italia,191.0
2023-03-29 15:29,UNDERGRUNN,Italia,1066.0
2023-03-29 15:30,UNDERGRUNN,Italia,59242.0
2023-03-29 15:30,Cigarettes After Sex,Pistol,17359.0
2023-03-29 18:50,UNDERGRUNN,Italia,1648.0
2023-03-29 18:50,The 1975,Love It If We Made It,22999.0
2023-03-29 18:50,Led Zeppelin,All My Love - Remaster,13615.0
2023-03-29 18:57,Nothing But Thieves,Amsterdam,59257.0
2023-03-29 18:57,Lomepal,Évidemment,417.0
2023-03-29 18:57,Imagine Dragons,Bones,208.0
2023-03-29 18:57,Childish Gambino,Les,835.0
2023-03-29 19:02,Childish Gambino,Les,317293.0
2023-03-29 19:02,daddy's girl,after dark x sweater weather,6576.0
2023-03-29 19:02,Ariana Grande,nasty,25536.0
2023-03-29 19:02,Ariana Grande,"thank u, next",10807.0
2023-03-29 19:09,Lomepal,Decrescendo,3320.0
2023-03-29 19:09,Ariana Grande,7 rings,1184.0
2023-03-29 19:09,The Cure,Pictures Of You - Remastered,743.0
2023-03-29 19:09,Joji,CAN'T GET OVER YOU (feat. Clams Casino),79848.0
2023-03-29 19:09,Childish Gambino,Heartbeat,348.0
2023-03-29 19:09,Joy Division,Love Will Tear Us Apart - 2020 Remaster,859.0
2023-03-29 19:09,Pixies,Here Comes Your Man,696.0
2023-03-29 19:09,Childish Gambino,Heartbeat,23684.0
2023-03-29 19:09,Nas,N.Y. State of Mind,464.0
2023-03-29 19:09,The Temper Trap,Sweet Disposition,255.0
2023-03-29 19:09,Djonga,SOLTO,1811.0
2023-03-29 19:09,Mac DeMarco,My Kind of Woman,859.0
2023-03-29 19:09,The Smiths,"Please, Please, Please, Let Me Get What I Want - 2011 Remaster",278.0
2023-03-29 19:09,Nas,N.Y. State of Mind,1346.0
2023-03-29 19:09,Gemitaiz,Senza Di Me (feat. Venerus & Franco126),4574.0
2023-03-29 19:09,The Smiths,There Is a Light That Never Goes Out - 2011 Remaster,696.0
2023-03-29 19:09,Pastel Ghost,Dark Beach,18976.0
2023-03-29 19:17,The Cure,Pictures Of You - Remastered,448306.0
2023-03-29 19:19,The Smiths,"Please, Please, Please, Let Me Get What I Want - 2011 Remaster",112706.0
2023-03-29 19:23,Wallows,Just Like a Movie,247613.0
2023-03-29 19:27,The Temper Trap,Sweet Disposition,226017.0
2023-03-29 19:27,Tame Impala,Eventually,1323.0
2023-03-29 19:27,Cage The Elephant,Telescope,2136.0
2023-03-29 19:31,The 1975,Somebody Else,6919.0
2023-03-29 19:31,The Cure,Pictures Of You - Remastered,1462.0
2023-03-29 19:31,boy pablo,Sick Feeling,696.0
2023-03-29 19:31,BØRNS,Bye-bye Darling,249150.0
2023-03-29 19:31,Ariana Grande,Why Try,16174.0
2023-03-29 19:31,Cypress Hill,Insane in the Brain,7192.0
2023-03-29 19:33,Clairo,Bags,348.0
2023-03-29 19:33,Ariana Grande,Only 1,650.0
2023-03-29 19:33,Cigarettes After Sex,K.,146959.0
