endTime,artistName,trackName,msPlayed
2023-06-12 21:41,Beastie Boys,No Sleep Till Brooklyn,469.0
2023-06-12 21:41,Wu-Tang Clan,"Wu-Tang Clan Ain't Nuthing ta F' Wit (feat. RZA, Inspectah Deck & Method Man)",490.0
2023-06-12 21:41,The Notorious B.I.G.,Tonight (feat. Mobb Deep & Joe Hooker) - 2005 Remaster,49429.0
2023-06-12 21:41,The Notorious B.I.G.,Big Poppa - 2005 Remaster,1194.0
2023-06-12 21:41,Dr. Dre,What's The Difference,789.0
2023-06-12 21:41,MF DOOM,Rapp Snitch Knishes feat. Mr. Fantastik,831.0
2023-06-12 21:41,Eazy-E,No More ?'s,575.0
2023-06-12 21:41,The Notorious B.I.G.,Big Poppa - 2005 Remaster,640.0
2023-06-12 21:41,Ice Cube,Dirty Mack,1151.0
2023-06-12 21:41,D12,My Band,9429.0
2023-06-12 21:41,Beastie Boys,Sabotage,1066.0
2023-06-12 21:41,2Pac,Young Niggaz,874.0
2023-06-12 21:41,Enigma,Sadeness,26453.0
2023-06-12 22:04,Mobb Deep,Survival of the Fittest,1173.0
2023-06-12 22:04,Three 6 Mafia,Stay Fly,1301.0
2023-06-12 22:04,Eminem,Berzerk,78890.0
2023-06-12 22:04,MF DOOM,Rhymes Like Dimes,1002.0
2023-06-12 22:04,Ariana Grande,goodnight n go,22020.0
2023-06-12 22:04,Derek & The Dominos,Layla,7506.0
2023-06-12 22:05,The Notorious B.I.G.,Dead Wrong (feat. Eminem) - 2005 Remaster,895.0
2023-06-12 22:05,2Pac,Something 2 Die 4 - Interlude,810.0
2023-06-12 22:05,Handsome Boy Modeling School,The Truth,640.0
2023-06-12 22:05,Ice Cube,You Know How We Do It,874.0
2023-06-12 22:05,Handsome Boy Modeling School,The Truth,597.0
2023-06-12 22:05,MF DOOM,Doomsday,640.0
2023-06-12 22:05,N.W.A.,Quiet On Tha Set,0.0
2023-06-12 22:05,The Notorious B.I.G.,Tonight (feat. Mobb Deep & Joe Hooker) - 2005 Remaster,725.0
2023-06-12 22:05,The Notorious B.I.G.,Tonight (feat. Mobb Deep & Joe Hooker) - 2005 Remaster,831.0
2023-06-12 22:05,Ariana Grande,raindrops (an angel cried),490.0
2023-06-12 22:05,Eminem,Berzerk,746.0
2023-06-12 22:05,Ariana Grande,R.E.M,362.0
2023-06-12 22:05,Ice Cube,Dirty Mack,341.0
2023-06-12 22:05,Outkast,Mainstream,575.0
2023-06-12 22:05,Eminem,Drug Ballad,938.0
2023-06-12 22:05,Eminem,Drug Ballad,448.0
2023-06-12 22:05,Terror Squad,Lean Back,576.0
2023-06-12 22:05,Mobb Deep,Give Up the Goods (Just Step) (feat. Big Noyd),1023.0
2023-06-12 22:05,Mobb Deep,Survival of the Fittest,57130.0
2023-06-12 22:05,Ice Cube,Dirty Mack,832.0
2023-06-12 22:05,2Pac,Young Niggaz,896.0
2023-06-12 22:05,Public Enemy,Bring The Noise,0.0
2023-06-12 22:05,Eminem,25 To Life,874.0
2023-06-12 22:05,Joji,Die For You,9777.0
2023-06-12 22:51,DMX,X Gon' Give It To Ya - Int'l Bonus track,1023.0
2023-06-12 22:51,The Notorious B.I.G.,Big Poppa - 2005 Remaster,145621.0
2023-06-12 22:51,Gorillaz,Baby Queen,9031.0
2023-06-12 22:51,Pixies,All I Think About Now,24245.0
2023-06-12 22:58,Farazi,Mertel Kasetçilik,100992.0
2023-06-12 22:58,The Notorious B.I.G.,Big Poppa - 2005 Remaster,7329.0
2023-06-12 22:58,Ariana Grande,ghostin,17262.0
2023-06-12 22:58,Christian Leave,Adult,24236.0
2023-06-13 05:30,Farazi,Mertel Kasetçilik,1671.0
2023-06-13 05:30,The Notorious B.I.G.,Hypnotize - 2014 Remaster,603.0
2023-06-13 05:30,Beastie Boys,No Sleep Till Brooklyn,719.0
2023-06-13 05:31,Wu-Tang Clan,"Wu-Tang Clan Ain't Nuthing ta F' Wit (feat. RZA, Inspectah Deck & Method Man)",81711.0
2023-06-13 05:32,Handsome Boy Modeling School,The Truth,68847.0
2023-06-13 05:32,Bone Thugs-N-Harmony,Foe Tha Love of $,23805.0
2023-06-13 05:33,San Holo,BRING BACK THE COLOR (feat. AURORA),998.0
2023-06-13 05:33,MF DOOM,Rapp Snitch Knishes feat. Mr. Fantastik,952.0
2023-06-13 05:33,2Pac,Young Niggaz,8335.0
2023-06-13 05:33,Ariana Grande,Almost Is Never Enough,27581.0
2023-06-13 05:33,Suki Waterhouse,Good Looking,4589.0
2023-06-13 05:34,The 1975,Love It If We Made It,69.0
2023-06-13 05:34,Allie Cabal,City,626.0
2023-06-13 05:34,The Technicolors,Neon Roses,1462.0
2023-06-13 05:34,Kendrick Lamar,FEEL.,719.0
2023-06-13 05:34,Led Zeppelin,Ramble On - 1990 Remaster,278.0
2023-06-13 05:34,Mareux,The Perfect Girl,1160.0
2023-06-13 05:34,Tears For Fears,Everybody Wants To Rule The World,743.0
2023-06-13 05:34,San Holo,BRING BACK THE COLOR (feat. AURORA),88584.0
2023-06-13 05:34,Djonga,SOLTO,417.0
2023-06-13 05:34,Enigma,Sadeness,1300.0
2023-06-13 05:34,Childish Gambino,Heartbeat,2438.0
2023-06-13 05:34,Suki Waterhouse,Good Looking,673.0
2023-06-13 05:34,Ariana Grande,"34+35 Remix (feat. Doja Cat, Megan Thee Stallion) - Remix",27316.0
2023-06-13 05:34,Ariana Grande,imagine,28448.0
2023-06-13 05:35,Nick Cave & The Bad Seeds,O Children,557.0
2023-06-13 05:35,CORPSE,MISA MISA!,441.0
2023-06-13 05:35,Alvvays,Dreams Tonite,952.0
2023-06-13 05:35,The Handsome Family,Far from Any Road,15116.0
2023-06-13 05:35,Palaye Royale,Dying In A Hot Tub,20029.0
2023-06-13 05:35,Lorde,Team,3375.0
2023-06-13 05:35,Kaizers Orchestra,Hjerteknuser,12231.0
2023-06-13 05:38,Ariana Grande,nasty,859.0
2023-06-13 05:38,Charli XCX,New Shapes (feat. Christine and the Queens and Caroline Polachek),148073.0
2023-06-13 05:38,Kaizers Orchestra,Prosessen,7926.0
2023-06-13 05:38,Mr.Kitty,After Dark,9099.0
2023-06-13 05:38,The Vaccines,Want You So Bad,17480.0
2023-06-13 05:39,Måneskin,I WANNA BE YOUR SLAVE,62461.0
2023-06-13 05:39,Des Rocs,Used to the Darkness,1021.0
2023-06-13 05:39,Melanie Martinez,Teacher's Pet,24018.0
2023-06-13 05:39,Pastel Ghost,Dark Beach,7252.0
2023-06-13 05:39,Fleetwood Mac,Dreams - 2004 Remaster,26193.0
2023-06-13 05:40,Tove Lo,Habits (Stay High),2484.0
2023-06-13 05:40,The Last Shadow Puppets,"Sweet Dreams, TN",603.0
2023-06-13 05:40,Arctic Monkeys,Knee Socks,812.0
2023-06-13 05:40,The Neighbourhood,Sweater Weather,626.0
2023-06-13 05:40,Ariana Grande,Side To Side,3436.0
2023-06-13 05:41,Cage The Elephant,Tokyo Smoke,51501.0
2023-06-13 05:41,Cigarettes After Sex,Apocalypse,441.0
2023-06-13 05:41,The Smiths,Heaven Knows I'm Miserable Now - 2011 Remaster,18250.0
2023-06-13 05:41,Ariana Grande,Love Me Harder,2768.0
2023-06-13 06:01,Cigarettes After Sex,Apocalypse,96989.0
2023-06-13 06:01,Huey Lewis & The News,The Power Of Love,10285.0
2023-06-13 06:01,Ariana Grande,fake smile,12491.0
2023-06-13 06:01,Geto Boys,Mind Playing Tricks on Me,14426.0
2023-06-13 06:03,Pierce The Veil,Hold On Till May,1346.0
2023-06-13 06:03,The Marías,Only in My Dreams,42353.0
2023-06-13 06:03,Black Pistol Fire,Pick Your Poison,3204.0
2023-06-13 06:05,Gorillaz,Humility (feat. George Benson),127709.0
2023-06-13 06:09,TV Girl,Hate Yourself,213760.0
2023-06-13 06:10,The Vaccines,Want You So Bad,1044.0
2023-06-13 06:10,Lykke Li,sex money feelings die,2832.0
2023-06-13 06:10,The Neighbourhood,Stuck with Me,1764.0
2023-06-13 06:10,Palaye Royale,You'll Be Fine,46430.0
2023-06-13 06:10,Ariana Grande,my hair,1021.0
2023-06-13 06:12,Cage The Elephant,What I'm Becoming,0.0
2023-06-13 06:12,Lykke Li,sex money feelings die,139840.0
2023-06-13 06:12,Alex Turner,Piledriver waltz,487.0
2023-06-13 06:12,Bring Me The Horizon,Doomed,1555.0
2023-06-13 06:12,The Pretty Reckless,Only You,6106.0
2023-06-13 06:13,Cherry Glazerr,Wasted Nun,60487.0
2023-06-13 06:13,The Vaccines,Your Love Is My Favourite Band,7474.0
2023-06-13 06:13,Tears For Fears,Head Over Heels,4940.0
2023-06-13 06:14,TV Girl,Lovers Rock,1114.0
2023-06-13 06:14,The Technicolors,Neon Roses,232.0
2023-06-13 06:14,Arctic Monkeys,Snap Out Of It,33204.0
2023-06-13 06:14,The Growlers,Orgasm of Death,348.0
2023-06-13 06:14,Current Joys,Blondie,8196.0
2023-06-13 06:14,The Neighbourhood,Prey,789.0
2023-06-13 06:14,Cage The Elephant,Punchin' Bag,789.0
2023-06-13 06:14,The Growlers,Orgasm of Death,232.0
2023-06-13 06:14,The Growlers,When You Were Made,673.0
2023-06-13 06:14,The Last Shadow Puppets,Miracle Aligner,394.0
2023-06-13 06:14,Ariana Grande,Be Alright,25480.0
2023-06-13 06:17,The Neighbourhood,Prey,181905.0
2023-06-13 06:17,Greta Van Fleet,Talk On The Street,12260.0
2023-06-13 06:17,Billy Idol,Eyes Without A Face - Remastered 1999,5578.0
2023-06-13 06:17,Supergrass,Alright,1837.0
2023-06-13 06:20,Jimi Hendrix,Hey Joe,23653.0
2023-06-13 06:20,Jimi Hendrix,Little Wing,145746.0
2023-06-13 06:20,Ariana Grande,Honeymoon Avenue,29128.0
2023-06-13 06:20,Ariana Grande,get well soon,15899.0
2023-06-13 06:21,Jimi Hendrix,Crosstown Traffic,417.0
2023-06-13 06:21,Kaizers Orchestra,Hjerteknuser,14973.0
2023-06-13 06:21,Ariana Grande,One Last Time,22825.0
2023-06-13 06:21,Jimi Hendrix,Castles Made of Sand,255.0
2023-06-13 06:21,Jimi Hendrix,Crosstown Traffic,487.0
2023-06-13 06:21,Jimi Hendrix,Castles Made of Sand,417.0
2023-06-13 06:21,Jimi Hendrix,Crosstown Traffic,534.0
2023-06-13 06:21,Jimi Hendrix,Hear My Train a Comin',835.0
2023-06-13 06:21,Jimi Hendrix,One Rainy Wish,0.0
2023-06-13 06:21,Jimi Hendrix,Freedom,0.0
2023-06-13 06:21,Ariana Grande,pov,14943.0
2023-06-13 06:21,Ariana Grande,Don’t Call Me Angel (Charlie’s Angels) (with Miley Cyrus & Lana Del Rey),3530.0
2023-06-13 06:21,Karpe,Hvite menn som pusher 50,23362.0
2023-06-13 06:23,Jimi Hendrix,Somewhere,23.0
2023-06-13 06:23,Jimi Hendrix,Bold as Love,0.0
2023-06-13 06:23,Jimi Hendrix,Hear My Train a Comin',112082.0
2023-06-13 06:23,Jimi Hendrix,Somewhere,69.0
2023-06-13 06:23,Jimi Hendrix,Spanish Castle Magic,23846.0
2023-06-13 06:23,Jimi Hendrix,Spanish Castle Magic,487.0
2023-06-13 06:23,Jimi Hendrix,Somewhere,0.0
2023-06-13 06:23,Led Zeppelin,All My Love - Remaster,18291.0
2023-06-13 06:23,Tears For Fears,Head Over Heels,9688.0
2023-06-13 06:23,Ariana Grande,Dangerous Woman,11809.0
2023-06-13 06:25,Jimi Hendrix,Red House,882.0
2023-06-13 06:25,Jimi Hendrix,Bold as Love,125155.0
2023-06-13 06:25,Ariana Grande,nasty,27252.0
2023-06-13 06:28,Jimi Hendrix,Come On (Let the Good Times Roll),812.0
2023-06-13 06:28,Jimi Hendrix,Born Under a Bad Sign,145542.0
2023-06-13 06:28,Jimi Hendrix,Wait Until Tomorrow,812.0
2023-06-13 06:28,tenkousei.,Last Summer,9452.0
2023-06-13 06:28,Rob Zombie,Meet The Creeper,11245.0
2023-06-13 06:28,Ariana Grande,Stuck with U (with Justin Bieber),10146.0
2023-06-13 06:32,Jimi Hendrix,Come On (Let the Good Times Roll),239211.0
2023-06-13 06:32,Jimi Hendrix,The Star Spangled Banner - Woodstock Festival Excerpt,42906.0
2023-06-13 06:32,Tove Lo,Cool Girl,13861.0
2023-06-13 06:32,Kings of Leon,Sex on Fire,5053.0
2023-06-13 06:34,Jimi Hendrix,Freedom,0.0
2023-06-13 06:34,Jimi Hendrix,Pali Gap,116.0
2023-06-13 06:34,Jimi Hendrix,Wait Until Tomorrow,65680.0
2023-06-13 06:34,Jimi Hendrix,Angel,371.0
2023-06-13 06:34,Jimi Hendrix,Mannish Boy,92.0
2023-06-13 06:34,Jimi Hendrix,Catfish Blues,0.0
2023-06-13 06:34,Jimi Hendrix,Drifting,0.0
2023-06-13 06:34,Jimi Hendrix,Lover Man,0.0
2023-06-13 06:34,Jimi Hendrix,Purple Haze,859.0
2023-06-13 06:34,Jimi Hendrix,Day Tripper - BBC Sessions,0.0
2023-06-13 06:34,Jimi Hendrix,Hey Gypsy Boy,0.0
2023-06-13 06:34,Jimi Hendrix,Sweet Angel,232.0
2023-06-13 06:34,Jimi Hendrix,The Star Spangled Banner - Woodstock Festival Excerpt,673.0
2023-06-13 06:34,Jimi Hendrix,Georgia Blues,1532.0
2023-06-13 06:34,Jimi Hendrix,Ezy Ryder,0.0
2023-06-13 06:34,Jimi Hendrix,Valleys of Neptune,208.0
2023-06-13 06:34,grandson,Bury Me Face Down,10225.0
2023-06-13 06:35,Ariana Grande,MONOPOLY (with Victoria Monét),3877.0
2023-06-13 06:35,Jimi Hendrix,The Wind Cries Mary,47809.0
2023-06-13 06:35,Ariana Grande,Knew Better / Forever Boy,3436.0
2023-06-13 06:35,David Bowie,Rebel Rebel - 2016 Remaster,1462.0
2023-06-13 06:35,The Pretty Reckless,My Medicine - Single Version,36269.0
2023-06-13 06:35,Led Zeppelin,Whole Lotta Love - 1990 Remaster,998.0
2023-06-13 06:35,The Pretty Reckless,Light Me Up,16057.0
2023-06-13 06:35,Ariana Grande,love language,12650.0
2023-06-13 06:35,Ariana Grande,ghostin,25170.0
2023-06-13 06:36,Arctic Monkeys,Knee Socks,3645.0
2023-06-13 06:36,Greta Van Fleet,Mountain Of The Sun,3018.0
2023-06-13 06:36,Foo Fighters,Everlong,62043.0
2023-06-13 06:36,Imagine Dragons,Bones,13168.0
2023-06-13 06:40,Greta Van Fleet,Mountain Of The Sun,223701.0
2023-06-13 06:40,Cage The Elephant,Cold Cold Cold,534.0
2023-06-13 06:40,Jimi Hendrix,Purple Haze,1114.0
2023-06-13 06:40,Ariana Grande,Winter Things,882.0
2023-06-13 06:40,Arctic Monkeys,Knee Socks,4295.0
2023-06-13 06:43,Highly Suspect,Lydia,170248.0
2023-06-13 06:43,Cage The Elephant,Cry Baby,441.0
2023-06-13 06:44,Led Zeppelin,All My Love - Remaster,1300.0
2023-06-13 06:44,Royal Blood,Out of the Black,2159.0
2023-06-13 06:44,Red Hot Chili Peppers,Dark Necessities,70867.0
2023-06-13 06:44,Des Rocs,"Maybe, I",1671.0
2023-06-13 06:44,Greta Van Fleet,Age of Machine,1091.0
2023-06-13 06:44,Kaizers Orchestra,Resistansen,9561.0
2023-06-13 06:44,Ariana Grande,Let Me Love You,19031.0
2023-06-13 06:44,David Bowie,Changes - 2015 Remaster,1373.0
2023-06-13 06:45,Cage The Elephant,Ready To Let Go,5270.0
2023-06-13 06:48,Palaye Royale,Dying In A Hot Tub,228626.0
2023-06-13 06:48,Leonard Cohen,First We Take Manhattan,2192.0
2023-06-13 06:51,The Black Keys,Shine A Little Light,1509.0
2023-06-13 06:51,Paramore,Misery Business,183352.0
2023-06-13 06:51,The Who,Baba O'Riley,7831.0
2023-06-13 06:54,Arctic Monkeys,Do Me a Favour,137972.0
2023-06-13 06:54,Cage The Elephant,Skin and Bones,975.0
2023-06-13 06:54,Tame Impala,"New Person, Same Old Mistakes",928.0
2023-06-13 06:54,Pixies,Where Is My Mind? - Remastered,1160.0
2023-06-13 06:54,Led Zeppelin,Immigrant Song - Remaster,3738.0
2023-06-13 06:54,Greta Van Fleet,Black Smoke Rising,185.0
2023-06-13 06:54,Geto Boys,Mind Playing Tricks on Me,24687.0
2023-06-13 06:56,Des Rocs,Manic Memories,46125.0
2023-06-13 06:56,Dorothy,Whiskey Fever,2298.0
2023-06-13 06:56,The Pretty Reckless,Burn,106603.0
2023-06-13 06:56,Arctic Monkeys,There’d Better Be A Mirrorball,1393.0
2023-06-13 06:56,Royal Deluxe,I'm A Wanted Man,12258.0
2023-06-13 06:56,Lorde,Royals,7470.0
2023-06-13 06:56,Rex Orange County,Television / So Far So Good,14919.0
2023-06-13 06:58,David Bowie,Heroes - 2017 Remaster,1137.0
2023-06-13 06:58,Palaye Royale,Little Bastards,719.0
2023-06-13 06:58,Pink Floyd,Brain Damage - 2011 Remastered Version,1323.0
2023-06-13 06:58,cleopatrick,GOOD GRIEF,107647.0
2023-06-13 06:58,Ariana Grande,right there - live,28442.0
2023-06-13 06:58,Fools Garden,Lemon Tree,11731.0
2023-06-13 06:59,Jimi Hendrix,Little Wing,928.0
2023-06-13 06:59,The White Stripes,Fell In Love With a Girl,975.0
2023-06-13 06:59,Arctic Monkeys,R U Mine?,3413.0
2023-06-13 06:59,Soundgarden,Black Hole Sun,1160.0
2023-06-13 06:59,2Pac,Young Niggaz,11397.0
2023-06-13 06:59,Ariana Grande,Intro,28807.0
2023-06-13 06:59,Fana Hues,Icarus,8872.0
2023-06-13 07:00,daddy's girl,after dark x sweater weather,24810.0
2023-06-13 07:01,Arctic Monkeys,Snap Out Of It,650.0
2023-06-13 07:01,Bring Me The Horizon,in the dark,138948.0
2023-06-13 07:01,Ariana Grande,west side,18834.0
2023-06-13 07:02,The Black Keys,Shine A Little Light,325.0
2023-06-13 07:02,Ariana Grande,R.E.M,208.0
2023-06-13 07:02,Arctic Monkeys,Do Me a Favour,301.0
2023-06-13 07:02,Cage The Elephant,Cry Baby,1695.0
2023-06-13 07:02,The Black Keys,Shine A Little Light,5015.0
2023-06-13 07:02,Pixies,Where Is My Mind? - Remastered,278.0
2023-06-13 07:02,Pixies,Where Is My Mind? - Remastered,17507.0
2023-06-13 07:02,Greta Van Fleet,Black Smoke Rising,278.0
2023-06-13 07:02,Led Zeppelin,Dazed and Confused - 1990 Remaster,17507.0
2023-06-13 07:02,Highly Suspect,Lydia,325.0
2023-06-13 07:02,Bring Me The Horizon,MANTRA,1114.0
2023-06-13 07:02,Tame Impala,"New Person, Same Old Mistakes",2832.0
2023-06-13 07:02,Paramore,Misery Business,371.0
2023-06-13 07:02,Ariana Grande,west side,905.0
2023-06-13 07:02,Greta Van Fleet,Black Smoke Rising,2832.0
2023-06-13 07:02,Cage The Elephant,Ready To Let Go,301.0
2023-06-13 07:02,Cage The Elephant,Cold Cold Cold,1811.0
2023-06-13 07:02,Paramore,Misery Business,1021.0
2023-06-13 07:02,Arctic Monkeys,Do Me a Favour,278.0
2023-06-13 07:02,Led Zeppelin,Immigrant Song - Remaster,952.0
2023-06-13 07:02,Cage The Elephant,Ready To Let Go,1323.0
2023-06-13 07:02,Paramore,Misery Business,301.0
2023-06-13 07:02,Cage The Elephant,Skin and Bones,464.0
2023-06-13 07:02,Cage The Elephant,Skin and Bones,534.0
2023-06-13 07:02,The Vaccines,Your Love Is My Favourite Band,6759.0
2023-06-13 07:02,Astrid S,Come First,26921.0
2023-06-13 07:02,Ariana Grande,Winter Things,5679.0
2023-06-13 07:03,The Pretty Reckless,Burn,72562.0
2023-06-13 07:03,Paramore,Misery Business,1114.0
2023-06-13 07:03,Foster The People,Lotus Eater,20534.0
2023-06-13 07:03,My Chemical Romance,Na Na Na (Na Na Na Na Na Na Na Na Na),18527.0
2023-06-13 07:03,Doja Cat,Demons,2479.0
2023-06-13 07:04,Arctic Monkeys,Knee Socks,859.0
2023-06-13 07:04,Bring Me The Horizon,MANTRA,835.0
2023-06-13 07:04,Royal Blood,Out of the Black,882.0
2023-06-13 07:04,Cage The Elephant,Ready To Let Go,371.0
2023-06-13 07:04,Arctic Monkeys,I Bet You Look Good On The Dancefloor,626.0
2023-06-13 07:04,Cage The Elephant,Cry Baby,278.0
2023-06-13 07:04,Royal Blood,Oblivion,580.0
2023-06-13 07:04,Cage The Elephant,Cold Cold Cold,2136.0
2023-06-13 07:04,The 1975,Love It If We Made It,19652.0
2023-06-13 07:04,Kendrick Lamar,FEEL.,7559.0
2023-06-13 07:05,Greta Van Fleet,Mountain Of The Sun,510.0
2023-06-13 07:05,Foo Fighters,Everlong,534.0
2023-06-13 07:05,Bring Me The Horizon,in the dark,487.0
2023-06-13 07:05,Led Zeppelin,Whole Lotta Love - 1990 Remaster,278.0
2023-06-13 07:05,Royal Blood,Oblivion,417.0
2023-06-13 07:05,Cage The Elephant,Cold Cold Cold,835.0
2023-06-13 07:05,The Pretty Reckless,My Medicine - Single Version,1230.0
2023-06-13 07:05,Arctic Monkeys,Knee Socks,1346.0
2023-06-13 07:05,Arctic Monkeys,Snap Out Of It,325.0
2023-06-13 07:05,Jimi Hendrix,Little Wing,278.0
2023-06-13 07:05,Arctic Monkeys,Teddy Picker,673.0
2023-06-13 07:05,Bring Me The Horizon,MANTRA,26029.0
2023-06-13 07:05,Greta Van Fleet,Mountain Of The Sun,58049.0
2023-06-13 07:05,Des Rocs,"Maybe, I",28788.0
2023-06-13 07:06,Bring Me The Horizon,in the dark,56587.0
2023-06-13 07:06,Ariana Grande,Santa Tell Me,2205.0
2023-06-13 07:06,Led Zeppelin,Dazed and Confused - 1990 Remaster,580.0
2023-06-13 07:06,Cage The Elephant,Mess Around,2345.0
2023-06-13 07:06,Ariana Grande,Piano,1068.0
2023-06-13 07:07,Greta Van Fleet,Heat Above,44977.0
2023-06-13 07:07,David Bowie,Rebel Rebel - 2016 Remaster,1741.0
2023-06-13 07:08,Arctic Monkeys,Teddy Picker,45371.0
2023-06-13 07:08,Led Zeppelin,Dazed and Confused - 1990 Remaster,18134.0
2023-06-13 07:08,The White Stripes,Fell In Love With a Girl,998.0
2023-06-13 07:08,Ariana Grande,You Don't Know Me,15938.0
2023-06-13 07:53,Led Zeppelin,Dazed and Confused - 1990 Remaster,2484.0
2023-06-13 07:53,Greta Van Fleet,You're The One,301.0
2023-06-13 07:53,Lana Del Rey,Art Deco,12836.0
2023-06-13 07:54,TV Girl,Lovers Rock,882.0
2023-06-13 07:54,The Growlers,Orgasm of Death,743.0
2023-06-13 07:54,The Growlers,Orgasm of Death,580.0
2023-06-13 07:54,Cage The Elephant,Mess Around,998.0
2023-06-13 07:54,Wallows,Remember When,534.0
2023-06-13 07:54,Tame Impala,Eventually,882.0
2023-06-13 07:54,Tame Impala,Eventually,325.0
2023-06-13 07:54,The Neighbourhood,Afraid,534.0
2023-06-13 07:54,Ariana Grande,goodnight n go,905.0
2023-06-13 07:54,MGMT,Little Dark Age,2020.0
2023-06-13 07:54,Tove Lo,Habits (Stay High),39590.0
2023-06-13 07:54,Arctic Monkeys,Arabella,835.0
2023-06-13 07:54,Arctic Monkeys,Why'd You Only Call Me When You're High?,626.0
2023-06-13 07:54,Tove Lo,Habits (Stay High),650.0
2023-06-13 07:54,The Neighbourhood,R.I.P. 2 My Youth,673.0
2023-06-13 07:54,The Neighbourhood,R.I.P. 2 My Youth,1021.0
2023-06-13 07:54,Arctic Monkeys,Do I Wanna Know?,696.0
2023-06-13 07:54,Arctic Monkeys,Do I Wanna Know?,464.0
2023-06-13 07:54,Arctic Monkeys,Why'd You Only Call Me When You're High?,208.0
2023-06-13 07:54,MGMT,Little Dark Age,2925.0
2023-06-13 07:54,Arctic Monkeys,Why'd You Only Call Me When You're High?,905.0
2023-06-13 07:54,Childish Gambino,Heartbeat,14956.0
2023-06-13 07:54,Joji,YEAH RIGHT,27574.0
2023-06-13 07:55,MGMT,Little Dark Age,2577.0
2023-06-13 07:55,Ariana Grande,test drive,719.0
2023-06-13 07:55,The Technicolors,Neon Roses,882.0
2023-06-13 07:55,Arctic Monkeys,Do I Wanna Know?,348.0
2023-06-13 07:55,Current Joys,Kids,1021.0
2023-06-13 07:55,Current Joys,Kids,487.0
2023-06-13 07:55,Cage The Elephant,Tokyo Smoke,1509.0
2023-06-13 07:55,Current Joys,Kids,2507.0
2023-06-13 07:55,Declan McKenna,Brazil,1068.0
2023-06-13 07:55,Greta Van Fleet,Talk On The Street,743.0
2023-06-13 07:55,The Neighbourhood,Scary Love,1068.0
2023-06-13 07:55,The Neighbourhood,Scary Love,1114.0
2023-06-13 07:55,The Neighbourhood,Scary Love,510.0
2023-06-13 07:55,Foster The People,Lotus Eater,1044.0
2023-06-13 07:55,Gorillaz,She's My Collar (feat. Kali Uchis),278.0
2023-06-13 07:55,The Marías,Only in My Dreams,301.0
2023-06-13 07:55,Black Pistol Fire,Pick Your Poison,464.0
2023-06-13 07:55,Greta Van Fleet,Talk On The Street,626.0
2023-06-13 07:55,Ariana Grande,Break Your Heart Right Back,24166.0
2023-06-13 07:57,Alex Turner,Piledriver waltz,417.0
2023-06-13 07:57,TV Girl,Hate Yourself,185.0
2023-06-13 07:57,Gorillaz,Humility (feat. George Benson),301.0
2023-06-13 07:57,Gorillaz,Humility (feat. George Benson),185.0
2023-06-13 07:57,Gorillaz,Humility (feat. George Benson),255.0
2023-06-13 07:57,Lykke Li,sex money feelings die,743.0
2023-06-13 07:57,Pierce The Veil,Hold On Till May,441.0
2023-06-13 07:57,The Marías,Only in My Dreams,137694.0
2023-06-13 07:57,Pierce The Veil,Hold On Till May,232.0
2023-06-13 07:57,Pierce The Veil,Hold On Till May,3947.0
2023-06-13 07:57,Pierce The Veil,Hold On Till May,417.0
2023-06-13 07:57,The Vaccines,Want You So Bad,626.0
2023-06-13 07:57,TV Girl,Hate Yourself,301.0
2023-06-13 07:57,TV Girl,Hate Yourself,348.0
2023-06-13 07:57,TV Girl,Hate Yourself,278.0
2023-06-13 07:57,Palaye Royale,You'll Be Fine,255.0
2023-06-13 07:57,Ariana Grande,needy,25429.0
2023-06-13 07:57,NF,When I Grow Up,3061.0
2023-06-13 07:57,Greta Van Fleet,Black Smoke Rising,24288.0
2023-06-13 08:00,Arctic Monkeys,Snap Out Of It,743.0
2023-06-13 08:00,Cage The Elephant,Mess Around,2716.0
2023-06-13 08:00,The Growlers,Night Ride,1393.0
2023-06-13 08:00,Bring Me The Horizon,Doomed,975.0
2023-06-13 08:00,Des Rocs,Used to the Darkness,1068.0
2023-06-13 08:00,Gorillaz,Humility (feat. George Benson),18715.0
2023-06-13 08:00,Greta Van Fleet,You're The One,1253.0
2023-06-13 08:00,Current Joys,Blondie,1091.0
2023-06-13 08:00,Arctic Monkeys,Arabella,812.0
2023-06-13 08:00,Rainbow Kitten Surprise,Cocaine Jesus,1532.0
2023-06-13 08:00,TV Girl,Lovers Rock,8544.0
2023-06-13 08:00,Cherry Glazerr,Wasted Nun,812.0
2023-06-13 08:00,Tame Impala,Eventually,812.0
2023-06-13 08:00,The Neighbourhood,Afraid,580.0
2023-06-13 08:00,Cage The Elephant,What I'm Becoming,47.0
2023-06-13 08:00,Ariana Grande,pete davidson,905.0
2023-06-13 08:00,Peach Pit,Alrighty Aphrodite,1160.0
2023-06-13 08:00,Ariana Grande,Be My Baby,789.0
2023-06-13 08:00,Cage The Elephant,Portuguese Knife Fight,789.0
2023-06-13 08:00,Tove Lo,Habits (Stay High),1184.0
2023-06-13 08:00,Palaye Royale,You'll Be Fine,464.0
2023-06-13 08:00,Wallows,Remember When,534.0
2023-06-13 08:00,Ariana Grande,motive (with Doja Cat),789.0
2023-06-13 08:00,The Smiths,Heaven Knows I'm Miserable Now - 2011 Remaster,9059.0
2023-06-13 08:00,AURORA,All Is Soft Inside,10904.0
