endTime,artistName,trackName,msPlayed
2023-02-22 15:20,Nick Cave & The Bad Seeds,O Children,441.0
2023-02-22 15:20,Led Zeppelin,When the Levee Breaks - Remaster,325.0
2023-02-22 15:20,Nick Cave & The Bad Seeds,O Children,301.0
2023-02-22 15:20,Nick Cave & The Bad Seeds,O Children,719.0
2023-02-22 15:20,Nick Cave & The Bad Seeds,O Children,325.0
2023-02-22 15:20,BØRNS,Seeing Stars,185.0
2023-02-22 15:20,BØRNS,Seeing Stars,464.0
2023-02-22 15:20,Charli XCX,New Shapes (feat. Christine and the Queens and Caroline Polachek),487.0
2023-02-22 15:20,AURORA,Animal,147725.0
2023-02-22 15:20,Charli XCX,New Shapes (feat. Christine and the Queens and Caroline Polachek),208.0
2023-02-22 15:20,Cage The Elephant,Sweetie Little Jean,27590.0
2023-02-22 15:21,Angus & Julia Stone,Chateau,208.0
2023-02-22 15:21,daddy's girl,after dark x sweater weather,255.0
2023-02-22 15:21,daddy's girl,after dark x sweater weather,580.0
2023-02-22 15:21,Kaizers Orchestra,Resistansen,232.0
2023-02-22 15:21,The Smiths,Heaven Knows I'm Miserable Now - 2011 Remaster,464.0
2023-02-22 15:21,Ariana Grande,Just Look Up (From Don’t Look Up),650.0
2023-02-22 15:21,The Smiths,Heaven Knows I'm Miserable Now - 2011 Remaster,255.0
2023-02-22 15:21,Franz Ferdinand,Take Me Out,325.0
2023-02-22 15:21,Ariana Grande,R.E.M,487.0
2023-02-22 15:21,The All-American Rejects,Move Along,626.0
2023-02-22 15:21,Charli XCX,New Shapes (feat. Christine and the Queens and Caroline Polachek),650.0
2023-02-22 15:21,Vlad Holiday,So Damn Into You,441.0
2023-02-22 15:21,Ariana Grande,breathin,348.0
2023-02-22 15:21,grandson,Blood // Water,487.0
2023-02-22 15:21,Led Zeppelin,Over the Hills and Far Away - Remaster,348.0
2023-02-22 15:21,The Fratellis,She's Not Gone Yet But She's Leaving,812.0
2023-02-22 15:21,Vlad Holiday,So Damn Into You,557.0
2023-02-22 15:21,Vlad Holiday,So Damn Into You,162.0
2023-02-22 15:21,Vlad Holiday,So Damn Into You,232.0
2023-02-22 15:21,The Vaccines,Your Love Is My Favourite Band,1068.0
2023-02-22 15:21,grandson,Blood // Water,348.0
2023-02-22 15:21,Vlad Holiday,So Damn Into You,185.0
2023-02-22 15:21,Cigarettes After Sex,Pistol,301.0
2023-02-22 15:21,BØRNS,Seeing Stars,41633.0
2023-02-22 15:21,Kaizers Orchestra,Hjerteknuser,766.0
2023-02-22 15:21,Two Feet,Until I Come Home,278.0
2023-02-22 15:21,Sleeping With Sirens,Left Alone,394.0
2023-02-22 15:21,Franz Ferdinand,Take Me Out,626.0
2023-02-22 15:21,MARBLES,I'm Not Ready,162.0
2023-02-22 15:21,MARBLES,I'm Not Ready,301.0
2023-02-22 15:21,MARBLES,I'm Not Ready,208.0
2023-02-22 15:21,Cigarettes After Sex,Pistol,696.0
2023-02-22 15:21,BØRNS,"10,000 Emerald Pools",278.0
2023-02-22 15:21,Ariana Grande,imagine,232.0
2023-02-22 15:21,Ariana Grande,Piano,394.0
2023-02-22 15:21,Kaizers Orchestra,Resistansen,394.0
2023-02-22 15:21,Sleeping With Sirens,Better Off Dead,232.0
2023-02-22 15:21,The Warning,CHOKE (with grandson & Zero 9:36),232.0
2023-02-22 15:21,Sleeping With Sirens,Left Alone,371.0
2023-02-22 15:21,Des Rocs,Used to the Darkness,185.0
2023-02-22 15:21,Pixies,Here Comes Your Man,232.0
2023-02-22 15:21,Nick Cave & The Bad Seeds,O Children,371.0
2023-02-22 15:21,Fools Garden,Lemon Tree,766.0
2023-02-22 15:21,Des Rocs,Outta My Mind,1184.0
2023-02-22 15:21,Des Rocs,Outta My Mind,255.0
2023-02-22 15:21,Des Rocs,Used to the Darkness,232.0
2023-02-22 15:21,Des Rocs,Used to the Darkness,394.0
2023-02-22 15:21,Franz Ferdinand,Take Me Out,394.0
2023-02-22 15:21,Des Rocs,Used to the Darkness,139.0
2023-02-22 15:21,Des Rocs,Used to the Darkness,325.0
2023-02-22 15:21,Sleeping With Sirens,Better Off Dead,19645.0
2023-02-22 15:22,Sleeping With Sirens,Left Alone,417.0
2023-02-22 15:22,Two Feet,Until I Come Home,580.0
2023-02-22 15:22,The Pretty Reckless,Blame Me,1718.0
2023-02-22 15:22,Two Feet,Until I Come Home,325.0
2023-02-22 15:22,Led Zeppelin,When the Levee Breaks - Remaster,301.0
2023-02-22 15:22,The Last Shadow Puppets,The Meeting Place,348.0
2023-02-22 15:22,CORPSE,MISA MISA!,1277.0
2023-02-22 15:22,Ariana Grande,nasty,162.0
2023-02-22 15:22,The Last Shadow Puppets,My Mistakes Were Made For You,19437.0
2023-02-22 15:22,Royal Deluxe,I'm A Wanted Man,10912.0
2023-02-22 15:22,Joji,Your Man,4794.0
2023-02-22 15:23,Ariana Grande,Everyday,185.0
2023-02-22 15:23,Kaizers Orchestra,Hjerteknuser,394.0
2023-02-22 15:23,The Fratellis,She's Not Gone Yet But She's Leaving,348.0
2023-02-22 15:23,Led Zeppelin,Over the Hills and Far Away - Remaster,348.0
2023-02-22 15:23,The Fratellis,She's Not Gone Yet But She's Leaving,185.0
2023-02-22 15:23,Ariana Grande,ghostin,719.0
2023-02-22 15:23,Kaizers Orchestra,Prosessen,162.0
2023-02-22 15:23,Kaizers Orchestra,Prosessen,464.0
2023-02-22 15:23,The Warning,CHOKE (with grandson & Zero 9:36),3831.0
2023-02-22 15:23,Led Zeppelin,Over the Hills and Far Away - Remaster,1486.0
2023-02-22 15:23,The Fratellis,She's Not Gone Yet But She's Leaving,534.0
2023-02-22 15:23,Kaizers Orchestra,Hjerteknuser,417.0
2023-02-22 15:23,Kaizers Orchestra,Prosessen,208.0
2023-02-22 15:23,Led Zeppelin,Over the Hills and Far Away - Remaster,487.0
2023-02-22 15:23,Kaizers Orchestra,Hjerteknuser,371.0
2023-02-22 15:23,Gorillaz,All Alone,278.0
2023-02-22 15:23,Des Rocs,Outta My Mind,208.0
2023-02-22 15:23,Franz Ferdinand,Take Me Out,394.0
2023-02-22 15:23,grandson,Blood // Water,325.0
2023-02-22 15:23,daddy's girl,after dark x sweater weather,255.0
2023-02-22 15:23,Caroline Polachek,Hit Me Where It Hurts,208.0
2023-02-22 15:23,The Fratellis,She's Not Gone Yet But She's Leaving,417.0
2023-02-22 15:23,Franz Ferdinand,Take Me Out,812.0
2023-02-22 15:23,The Vaccines,Your Love Is My Favourite Band,580.0
2023-02-22 15:23,grandson,Blood // Water,255.0
2023-02-22 15:23,Kaizers Orchestra,Hjerteknuser,441.0
2023-02-22 15:23,Franz Ferdinand,Take Me Out,348.0
2023-02-22 15:23,Kaizers Orchestra,Hjerteknuser,789.0
2023-02-22 15:23,Kaizers Orchestra,Hjerteknuser,301.0
2023-02-22 15:23,BØRNS,"10,000 Emerald Pools",441.0
2023-02-22 15:23,Kaizers Orchestra,Hjerteknuser,603.0
2023-02-22 15:23,The Warning,CHOKE (with grandson & Zero 9:36),510.0
2023-02-22 15:23,Cigarettes After Sex,Pistol,417.0
2023-02-22 15:23,Cage The Elephant,Back Against The Wall,905.0
2023-02-22 15:23,MARBLES,I'm Not Ready,417.0
2023-02-22 15:23,Cigarettes After Sex,Pistol,278.0
2023-02-22 15:23,Pixies,Here Comes Your Man,301.0
2023-02-22 15:23,Fools Garden,Lemon Tree,626.0
2023-02-22 15:23,Mr.Kitty,After Dark,139.0
2023-02-22 15:23,grandson,Blood // Water - King Kavalier Remix,534.0
2023-02-22 15:23,Angus & Julia Stone,Chateau,580.0
2023-02-22 15:23,Sports,You Are the Right One,185.0
2023-02-22 15:23,The Smiths,Heaven Knows I'm Miserable Now - 2011 Remaster,232.0
2023-02-22 15:23,Nick Cave & The Bad Seeds,O Children,232.0
2023-02-22 15:23,The Smiths,Heaven Knows I'm Miserable Now - 2011 Remaster,789.0
2023-02-22 15:23,Cigarettes After Sex,Pistol,534.0
2023-02-22 15:23,MARBLES,I'm Not Ready,626.0
2023-02-22 15:23,Eminem,Stan,743.0
2023-02-22 15:23,The Smiths,Heaven Knows I'm Miserable Now - 2011 Remaster,394.0
2023-02-22 15:23,Charli XCX,New Shapes (feat. Christine and the Queens and Caroline Polachek),743.0
2023-02-22 15:23,grandson,Blood // Water,301.0
2023-02-22 15:23,The All-American Rejects,Move Along,394.0
2023-02-22 15:23,The Warning,CHOKE (with grandson & Zero 9:36),859.0
2023-02-22 15:23,Cigarettes After Sex,Pistol,208.0
2023-02-22 15:23,The Smiths,Heaven Knows I'm Miserable Now - 2011 Remaster,487.0
2023-02-22 15:23,BØRNS,Seeing Stars,185.0
2023-02-22 15:23,Gorillaz,All Alone,255.0
2023-02-22 15:23,The All-American Rejects,Move Along,255.0
2023-02-22 15:23,BØRNS,"10,000 Emerald Pools",301.0
2023-02-22 15:23,The All-American Rejects,Move Along,278.0
2023-02-22 15:23,Cigarettes After Sex,Pistol,255.0
2023-02-22 15:23,Joji,Glimpse of Us,6482.0
2023-02-22 15:23,Palaye Royale,Fucking With My Head,13395.0
2023-02-22 15:23,Cage The Elephant,That's Right,25980.0
2023-02-22 15:23,MARBLES,I'm Not Ready,13896.0
2023-02-22 16:16,Beastie Boys,Brass Monkey,348.0
2023-02-22 16:16,Eminem,Till I Collapse,17902.0
2023-02-22 16:16,Gorillaz,November Has Come,371.0
2023-02-22 16:16,DMX,X Gon' Give It To Ya,1346.0
2023-02-22 16:16,Gorillaz,All Alone,19667.0
2023-02-22 16:16,Eminem,Till I Collapse,255.0
2023-02-22 16:16,Eminem,Lose Yourself,278.0
2023-02-22 16:16,Terror Squad,Lean Back,1695.0
2023-02-22 16:16,Beastie Boys,Brass Monkey,1230.0
2023-02-22 16:19,Ariana Grande,7 rings,165093.0
2023-02-22 16:19,Weezer,Say It Ain't So,15179.0
2023-02-22 16:19,Gorillaz,DARE,1085.0
2023-02-22 16:36,Handsome Boy Modeling School,The Truth,294208.0
2023-02-22 16:36,The Neighbourhood,R.I.P. 2 My Youth,22104.0
2023-02-22 16:38,Gorillaz,November Has Come,61138.0
2023-02-22 16:38,Beastie Boys,Brass Monkey,116.0
2023-02-22 16:38,Beastie Boys,Brass Monkey,92.0
2023-02-22 16:38,Terror Squad,Lean Back,232.0
2023-02-22 16:42,Terror Squad,Lean Back,243252.0
2023-02-22 16:42,Cage The Elephant,Mess Around,7224.0
2023-02-22 16:42,Ariana Grande,motive (with Doja Cat),14751.0
2023-02-22 16:47,Dr. Dre,Still D.R.E.,267933.0
2023-02-22 16:47,Ariana Grande,my hair,9041.0
2023-02-22 16:48,Ariana Grande,One Last Time,4560.0
2023-02-22 19:35,MF DOOM,Doomsday,743.0
2023-02-22 19:35,Black Veil Brides,Saviour II - Orchestral Version,5108.0
2023-02-22 19:35,Creedence Clearwater Revival,Fortunate Son,21633.0
2023-02-22 19:35,Kaizers Orchestra,Hjerteknuser,19089.0
2023-02-22 19:35,Matthew Dear,Bad Ones (feat. Tegan and Sara),4611.0
2023-02-22 19:39,Nick Cave & The Bad Seeds,Into My Arms - 2011 Remastered Version,2391.0
2023-02-22 19:39,Ariana Grande,Problem,232.0
2023-02-22 19:39,Black Veil Brides,Saviour II,2670.0
2023-02-22 19:39,BØRNS,Seeing Stars,1369.0
2023-02-22 19:39,Black Veil Brides,Saviour II - Orchestral Version,859.0
2023-02-22 19:41,Led Zeppelin,When the Levee Breaks - Remaster,112732.0
2023-02-22 19:41,4 Non Blondes,Superfly,3124.0
2023-02-22 19:41,Arctic Monkeys,Fluorescent Adolescent,25913.0
2023-02-22 19:41,BØRNS,Seeing Stars,5195.0
2023-02-22 21:48,BØRNS,Seeing Stars,255.0
2023-02-22 21:48,Charli XCX,New Shapes (feat. Christine and the Queens and Caroline Polachek),696.0
2023-02-22 21:48,Charli XCX,New Shapes (feat. Christine and the Queens and Caroline Polachek),998.0
2023-02-22 21:48,The Vaccines,Your Love Is My Favourite Band,301.0
2023-02-22 21:48,Led Zeppelin,When the Levee Breaks - Remaster,13305.0
2023-02-22 21:48,Nick Cave & The Bad Seeds,O Children,278.0
2023-02-22 21:51,Fools Garden,Lemon Tree,580.0
2023-02-22 21:51,Pixies,Here Comes Your Man,139.0
2023-02-22 21:51,The Vaccines,Your Love Is My Favourite Band,177795.0
2023-02-22 21:51,Des Rocs,Outta My Mind,487.0
2023-02-22 21:51,Fools Garden,Lemon Tree,278.0
2023-02-22 21:51,Ariana Grande,obvious,162.0
2023-02-22 21:51,Matthew Dear,Bad Ones (feat. Tegan and Sara),208.0
2023-02-22 21:52,Des Rocs,Outta My Mind,101099.0
2023-02-22 21:52,Steve Miller Band,The Joker,17091.0
2023-02-22 21:52,Weezer,Say It Ain't So,23127.0
2023-02-22 21:53,Karpe,Lett å være rebell i kjellerleiligheten din,28949.0
2023-02-22 22:51,Des Rocs,Outta My Mind,2066.0
2023-02-22 22:51,CORPSE,MISA MISA!,9920.0
2023-02-22 22:51,Kenny Loggins,"Danger Zone - From ""Top Gun"" Original Soundtrack",17142.0
2023-02-22 22:51,David Bowie,Changes - 2015 Remaster,16406.0
2023-02-22 22:52,CORPSE,MISA MISA!,3622.0
2023-02-22 22:52,Elton John,"Rocket Man (I Think It's Going To Be A Long, Long Time)",835.0
2023-02-22 22:52,Led Zeppelin,When the Levee Breaks - Remaster,14140.0
2023-02-22 22:52,The Notorious B.I.G.,Ms. Wallace - 2005 Remaster,2252.0
2023-02-22 22:52,Andy Black,Westwood Road,1439.0
2023-02-22 22:52,Suki Waterhouse,Good Looking,27193.0
2023-02-22 22:54,BØRNS,Seeing Stars,348.0
2023-02-22 22:54,Kishi Bashi,I Am the Antichrist to You,417.0
2023-02-22 22:54,Nick Cave & The Bad Seeds,O Children,743.0
2023-02-22 22:54,Nick Cave & The Bad Seeds,O Children,394.0
2023-02-22 22:54,Nick Cave & The Bad Seeds,O Children,278.0
2023-02-22 22:54,Led Zeppelin,When the Levee Breaks - Remaster,129195.0
2023-02-22 22:54,BØRNS,Seeing Stars,766.0
2023-02-22 22:54,PVRIS,Dead Weight,9988.0
2023-02-22 22:54,Jess Benko,A Soulmate Who Wasn’t Meant to Be,4888.0
2023-02-22 22:59,Kishi Bashi,I Am the Antichrist to You,208.0
2023-02-22 22:59,Ariana Grande,Be Alright,208.0
2023-02-22 22:59,BØRNS,Seeing Stars,187570.0
2023-02-22 23:03,Troye Sivan,The Good Side,268597.0
2023-02-22 23:03,Gorillaz,Kids with Guns,3087.0
2023-02-22 23:03,Lorde,Ribs,19546.0
2023-02-22 23:24,Arctic Monkeys,Knee Socks,185642.0
2023-02-22 23:24,Tame Impala,Eventually,12996.0
2023-02-22 23:24,Ariana Grande,Break Free,25160.0
2023-02-22 23:24,The Last Shadow Puppets,Wondrous Place,20352.0
2023-02-23 10:14,Led Zeppelin,When the Levee Breaks - Remaster,19017.0
2023-02-23 10:14,Arctic Monkeys,Why'd You Only Call Me When You're High?,301.0
2023-02-23 10:14,The Strokes,The Adults Are Talking,510.0
2023-02-23 10:14,Cage The Elephant,Trouble,394.0
2023-02-23 10:14,Arctic Monkeys,Arabella,1950.0
2023-02-23 10:14,Empire of the Sun,Walking On A Dream,998.0
2023-02-23 10:14,Arctic Monkeys,Knee Socks,40867.0
2023-02-23 10:14,Tears For Fears,Everybody Wants To Rule The World,3599.0
2023-02-23 10:14,The Vaccines,Your Love Is My Favourite Band,27551.0
2023-02-23 10:14,Mr.Kitty,After Dark,1329.0
2023-02-23 10:14,Ariana Grande,boyfriend (with Social House),18785.0
2023-02-23 10:15,Ariana Grande,"34+35 Remix (feat. Doja Cat, Megan Thee Stallion) - Remix",0.0
2023-02-23 10:15,Pixies,Where Is My Mind? - Remastered,301.0
2023-02-23 10:15,Briston Maroney,Freakin' Out On the Interstate,116.0
2023-02-23 10:15,Beach House,Space Song,232.0
2023-02-23 10:15,Roar,I Can't Handle Change,0.0
2023-02-23 10:15,Clairo,Bags,766.0
2023-02-23 10:15,Phoebe Bridgers,Motion Sickness,348.0
2023-02-23 10:15,Cage The Elephant,Cigarette Daydreams,208.0
2023-02-23 10:15,Fleetwood Mac,The Chain - 2004 Remaster,255.0
2023-02-23 10:15,Tears For Fears,Everybody Wants To Rule The World,10356.0
2023-02-23 10:15,Pixies,Where Is My Mind? - Remastered,278.0
2023-02-23 10:15,Ariana Grande,Just A Little Bit Of Your Heart,3795.0
2023-02-23 10:15,The Technicolors,Neon Roses,8679.0
2023-02-23 10:15,Yumi Zouma,Depths (Pt. I),27113.0
2023-02-23 10:16,The Temptations,My Girl,789.0
2023-02-23 10:16,Beach House,Space Song,232.0
2023-02-23 10:16,The Temptations,My Girl,232.0
2023-02-23 10:16,Declan McKenna,Brazil,394.0
2023-02-23 10:16,The 1975,Love It If We Made It,8746.0
2023-02-23 10:16,The Handsome Family,Far from Any Road,22571.0
2023-02-23 10:16,Ariana Grande,boyfriend (with Social House),2918.0
2023-02-23 10:20,Frank Ocean,Lost,1114.0
2023-02-23 10:20,Ariana Grande,Just Look Up (From Don’t Look Up),28691.0
2023-02-23 10:20,The 1975,Robbers,254509.0
2023-02-23 10:20,Ariana Grande,The Way (feat. Mac Miller),464.0
2023-02-23 10:20,Astrid S,Marilyn Monroe,29848.0
2023-02-23 10:20,Arctic Monkeys,Knee Socks,3376.0
2023-02-23 10:23,Billy Joel,Vienna,0.0
2023-02-23 10:23,Lorde,Ribs,650.0
2023-02-23 10:23,Wallows,Just Like a Movie,278.0
2023-02-23 10:23,Wallows,Are You Bored Yet? (feat. Clairo),278.0
2023-02-23 10:23,Lorde,Ribs,255.0
2023-02-23 10:23,alt-J,Left Hand Free,719.0
2023-02-23 10:23,Ariana Grande,34+35,789.0
2023-02-23 10:23,Beach House,Space Song,348.0
2023-02-23 10:23,The 1975,Robbers,325.0
2023-02-23 10:23,EKKSTACY,i walk this earth all by myself,0.0
2023-02-23 10:23,Grizzly Bear,Two Weeks,1950.0
2023-02-23 10:23,Conan Gray,Jigsaw,789.0
2023-02-23 10:23,Alvvays,"Archie, Marry Me",766.0
2023-02-23 10:23,Surf Curse,Freaks,882.0
2023-02-23 10:23,Frank Ocean,Lost,696.0
2023-02-23 10:23,Two Door Cinema Club,What You Know,171990.0
2023-02-23 10:23,Lorde,Solar Power,11109.0
2023-02-23 10:24,girl in red,we fell in love in october,278.0
2023-02-23 10:24,Mitski,Last Words of a Shooting Star,0.0
2023-02-23 10:24,EKKSTACY,i walk this earth all by myself,32345.0
2023-02-23 10:24,Kate Bush,Running Up That Hill (A Deal With God) - 2018 Remaster,905.0
2023-02-23 10:24,Peter Bjorn and John,Young Folks,580.0
2023-02-23 10:24,Ariana Grande,34+35,0.0
2023-02-23 10:24,Paul McCartney,The Kiss Of Venus (Dominic Fike),0.0
2023-02-23 10:24,Ariana Grande,Be Alright,580.0
2023-02-23 10:24,Current Joys,New Flesh,325.0
2023-02-23 10:24,Nick Cave & The Bad Seeds,O Children,1091.0
2023-02-23 10:24,The Strokes,Someday,0.0
2023-02-23 10:24,Kate Bush,Running Up That Hill (A Deal With God) - 2018 Remaster,626.0
2023-02-23 10:24,Joy Division,Love Will Tear Us Apart - 2020 Remaster,1834.0
2023-02-23 10:24,The White Stripes,We're Going to Be Friends,859.0
2023-02-23 10:24,Joy Division,Love Will Tear Us Apart - 2020 Remaster,719.0
2023-02-23 10:24,Still Woozy,Kenny,0.0
2023-02-23 10:24,Fitz and The Tantrums,Out of My League,0.0
2023-02-23 10:24,Franz Ferdinand,No You Girls,0.0
2023-02-23 10:24,The Backseat Lovers,Snowbank Blues,185.0
2023-02-23 10:24,Talking Heads,Psycho Killer - 2005 Remaster,0.0
2023-02-23 10:24,Ariana Grande,breathin,301.0
2023-02-23 10:24,BØRNS,Seeing Stars,719.0
2023-02-23 10:24,Joji,Die For You,29075.0
2023-02-23 10:24,U2,With Or Without You,11235.0
2023-02-23 10:26,BØRNS,Seeing Stars,79690.0
2023-02-23 10:28,Pierce The Veil,Caraphernelia,126618.0
2023-02-23 10:29,Cage The Elephant,Ready To Let Go,48135.0
2023-02-23 10:29,Mac DeMarco,My Kind of Woman,13478.0
2023-02-23 10:35,Ariana Grande,obvious,417.0
2023-02-23 10:35,CORPSE,MISA MISA!,278.0
2023-02-23 10:35,Cage The Elephant,Take It Or Leave It,22027.0
2023-02-23 10:35,Imagine Dragons,Bones,1203.0
2023-02-23 10:35,NF,When I Grow Up,18874.0
2023-02-23 10:59,Matthew Dear,Bad Ones (feat. Tegan and Sara),626.0
2023-02-23 10:59,Troye Sivan,The Good Side,325.0
2023-02-23 10:59,Charli XCX,New Shapes (feat. Christine and the Queens and Caroline Polachek),510.0
2023-02-23 10:59,Matthew Dear,Bad Ones (feat. Tegan and Sara),139.0
2023-02-23 10:59,Troye Sivan,The Good Side,1764.0
2023-02-23 10:59,Troye Sivan,The Good Side,185.0
2023-02-23 10:59,Fools Garden,Lemon Tree,185.0
2023-02-23 10:59,Charli XCX,New Shapes (feat. Christine and the Queens and Caroline Polachek),185.0
2023-02-23 10:59,Nick Cave & The Bad Seeds,O Children,835.0
2023-02-23 10:59,The Vaccines,Your Love Is My Favourite Band,394.0
2023-02-23 10:59,Led Zeppelin,When the Levee Breaks - Remaster,125690.0
2023-02-23 10:59,Ariana Grande,obvious,603.0
2023-02-23 10:59,Fools Garden,Lemon Tree,766.0
2023-02-23 10:59,Lorde,Team,162.0
2023-02-23 10:59,Des Rocs,Outta My Mind,650.0
2023-02-23 10:59,Ariana Grande,Side To Side,232.0
2023-02-23 10:59,BØRNS,Seeing Stars,371.0
2023-02-23 10:59,Ariana Grande,love language,29010.0
2023-02-23 11:41,Matthew Dear,Bad Ones (feat. Tegan and Sara),9334.0
2023-02-23 11:41,Ariana Grande,raindrops (an angel cried),23683.0
2023-02-23 11:53,Matthew Dear,Bad Ones (feat. Tegan and Sara),65480.0
2023-02-23 11:53,JPEGMAFIA,OG!,7215.0
2023-02-23 11:53,Ariana Grande,positions,15466.0
2023-02-23 11:53,New Years Day,Break My Body,7409.0
2023-02-23 12:13,Ariana Grande,just like magic,9334.0
2023-02-23 12:13,G Mills,Icicles,8355.0
2023-02-23 12:13,Bon Jovi,Livin' On A Prayer,3348.0
2023-02-23 12:14,Ariana Grande,in my head,673.0
2023-02-23 12:14,Yumi Zouma,Right Track / Wrong Man,719.0
2023-02-23 12:14,Terror Squad,Lean Back,1068.0
2023-02-23 12:14,Led Zeppelin,All My Love - Remaster,603.0
2023-02-23 12:14,Hollywood Undead,Lion,77949.0
2023-02-23 12:14,The Marshall Tucker Band,Can't You See,20245.0
2023-02-23 12:15,Angus & Julia Stone,Chateau,232.0
2023-02-23 12:15,Blur,Song 2 - 2012 Remaster,31579.0
2023-02-23 12:15,daddy's girl,after dark x sweater weather,1137.0
2023-02-23 12:15,Lorde,Solar Power,12868.0
2023-02-23 12:15,Ariana Grande,Almost Is Never Enough,15361.0
2023-02-23 12:15,Ariana Grande,Winter Things,11595.0
2023-02-23 12:27,Twenty One Pilots,Cut My Lip,9266.0
2023-02-23 12:58,BØRNS,Seeing Stars,301.0
2023-02-23 12:58,Led Zeppelin,When the Levee Breaks - Remaster,394.0
2023-02-23 12:58,Caroline Polachek,Hit Me Where It Hurts,1857.0
2023-02-23 12:58,Jimi Hendrix,Castles Made of Sand,8431.0
2023-02-23 13:01,Led Zeppelin,When the Levee Breaks - Remaster,10983.0
2023-02-23 13:01,BØRNS,Seeing Stars,208.0
2023-02-23 13:01,Nick Cave & The Bad Seeds,O Children,208.0
2023-02-23 13:01,BØRNS,Seeing Stars,185.0
2023-02-23 13:01,CORPSE,MISA MISA!,371.0
2023-02-23 13:01,Nick Cave & The Bad Seeds,O Children,348.0
2023-02-23 13:01,Charli XCX,New Shapes (feat. Christine and the Queens and Caroline Polachek),278.0
2023-02-23 13:01,Nick Cave & The Bad Seeds,O Children,417.0
2023-02-23 13:01,Kishi Bashi,I Am the Antichrist to You,162.0
2023-02-23 13:01,Nick Cave & The Bad Seeds,O Children,835.0
2023-02-23 13:01,Ariana Grande,pov,255.0
2023-02-23 13:01,Charli XCX,New Shapes (feat. Christine and the Queens and Caroline Polachek),371.0
2023-02-23 13:01,Suki Waterhouse,Good Looking,2352.0
2023-02-23 13:01,Ariana Grande,7 rings,22704.0
2023-02-23 13:01,Allie Cabal,City,25428.0
2023-02-23 13:56,Des Rocs,Used to the Darkness,394.0
2023-02-23 13:56,Fools Garden,Lemon Tree,696.0
2023-02-23 13:56,Kaizers Orchestra,Resistansen,394.0
2023-02-23 13:56,Kaizers Orchestra,Prosessen,1230.0
2023-02-23 13:56,Franz Ferdinand,Take Me Out,139.0
2023-02-23 13:56,Matthew Dear,Bad Ones (feat. Tegan and Sara),116.0
2023-02-23 13:56,The Smiths,Heaven Knows I'm Miserable Now - 2011 Remaster,743.0
2023-02-23 13:56,grandson,Darkside,1532.0
2023-02-23 13:56,grandson,Darkside,255.0
2023-02-23 13:56,grandson,Darkside,394.0
2023-02-23 13:56,The Struts,Wild Child (with Tom Morello),185.0
2023-02-23 13:56,Fools Garden,Lemon Tree,208.0
2023-02-23 13:56,Lorde,Team,766.0
2023-02-23 13:56,Daryl Hall & John Oates,You Make My Dreams (Come True),232.0
2023-02-23 13:56,The Last Shadow Puppets,The Meeting Place,603.0
2023-02-23 13:56,The Struts,Wild Child (with Tom Morello),650.0
2023-02-23 13:56,Sleeping With Sirens,Better Off Dead,952.0
2023-02-23 13:56,Sleeping With Sirens,Better Off Dead,510.0
2023-02-23 13:56,Joji,Die For You,464.0
2023-02-23 13:56,Sleeping With Sirens,Better Off Dead,696.0
2023-02-23 13:56,Cage The Elephant,Back Against The Wall,766.0
2023-02-23 13:56,Cage The Elephant,Back Against The Wall,1253.0
2023-02-23 13:56,Cage The Elephant,Back Against The Wall,278.0
2023-02-23 13:56,Matthew Dear,Bad Ones (feat. Tegan and Sara),185.0
2023-02-23 13:56,Cigarettes After Sex,Pistol,278.0
2023-02-23 13:56,The Vaccines,Your Love Is My Favourite Band,12956.0
2023-02-23 13:56,grandson,Darkside,208.0
2023-02-23 13:56,Conan Gray,Family Line,417.0
2023-02-23 13:56,grandson,Blood // Water - King Kavalier Remix,1114.0
2023-02-23 13:56,grandson,Blood // Water - King Kavalier Remix,394.0
2023-02-23 13:56,Ariana Grande,no tears left to cry,185.0
2023-02-23 13:56,Des Rocs,Used to the Darkness,928.0
2023-02-23 13:56,Des Rocs,Used to the Darkness,464.0
2023-02-23 13:56,Sleeping With Sirens,Better Off Dead,417.0
2023-02-23 13:56,BØRNS,Clouds,278.0
2023-02-23 13:56,Ariana Grande,Break Free,185.0
2023-02-23 13:56,BØRNS,Clouds,232.0
2023-02-23 13:56,Pastel Ghost,Dark Beach,441.0
2023-02-23 13:56,Conan Gray,Family Line,278.0
2023-02-23 13:56,grandson,Blood // Water - King Kavalier Remix,417.0
2023-02-23 13:56,Des Rocs,Outta My Mind,557.0
2023-02-23 13:56,Conan Gray,Family Line,348.0
2023-02-23 13:56,BØRNS,Clouds,208.0
2023-02-23 13:56,Kaizers Orchestra,Prosessen,696.0
2023-02-23 13:56,Conan Gray,Family Line,998.0
2023-02-23 13:56,BØRNS,Clouds,325.0
2023-02-23 13:56,Des Rocs,"Maybe, I",1091.0
2023-02-23 13:56,Ariana Grande,Best Mistake,301.0
2023-02-23 13:56,Kaizers Orchestra,Prosessen,255.0
2023-02-23 13:56,Des Rocs,Used to the Darkness,255.0
2023-02-23 13:56,Led Zeppelin,Over the Hills and Far Away - Remaster,743.0
2023-02-23 13:56,Conan Gray,Family Line,232.0
2023-02-23 13:56,Ariana Grande,Tattooed Heart,232.0
2023-02-23 13:59,Sleeping With Sirens,Better Off Dead,183781.0
2023-02-23 14:03,Andy Black,Ribcage,231023.0
