endTime,artistName,trackName,msPlayed
2023-11-30 17:40,Steve Lacy,Some,118393.0
2023-11-30 17:44,girl in red,bad idea!,219638.0
2023-11-30 17:44,Ariana Grande,Be Alright,17414.0
2023-11-30 18:33,girl in red,summer depression,469.0
2023-11-30 18:33,boy pablo,ur phone,255.0
2023-11-30 18:33,Fitz and The Tantrums,Out of My League,234.0
2023-11-30 18:33,boy pablo,ur phone,405.0
2023-11-30 18:33,The Neighbourhood,Daddy Issues,78115.0
2023-11-30 18:33,Vansire,From the Subway Train,320.0
2023-11-30 18:33,Vansire,From the Subway Train,405.0
2023-11-30 18:33,girl in red,summer depression,14762.0
2023-11-30 18:33,girl in red,summer depression,704.0
2023-11-30 18:33,Milad_Too,A NEW ERA,12608.0
2023-11-30 18:33,girl in red,summer depression,277.0
2023-11-30 18:33,Men I Trust,You Deserve This,448.0
2023-11-30 18:33,Ariana Grande,Hands On Me,3660.0
2023-11-30 21:52,Unknown Artist,Unknown Track,1068.0
2023-11-30 21:52,girl in red,summer depression,20224.0
2023-11-30 21:52,Unknown Artist,Unknown Track,10054.0
2023-11-30 21:52,Lana Del Rey,Radio,7500.0
2023-11-30 21:52,Ariana Grande,Love Me Harder,25998.0
2023-11-30 21:52,Ariana Grande,Break Your Heart Right Back,9644.0
2023-11-30 21:55,Lana Del Rey,Radio,144358.0
2023-11-30 21:55,Clairo,Sofia,21146.0
2023-12-01 11:26,Michael Bublé,It's Beginning to Look a Lot like Christmas,3989.0
2023-12-01 11:26,Paramore,Ain't It Fun,10882.0
2023-12-01 11:30,Michael Bublé,It's Beginning to Look a Lot like Christmas,203982.0
2023-12-01 11:30,Palaye Royale,Fucking With My Head,26436.0
2023-12-01 11:35,Wham!,Last Christmas - Remastered,266679.0
2023-12-01 11:35,Ariana Grande,no tears left to cry,14993.0
2023-12-01 11:37,Sia,Snowman,362.0
2023-12-01 11:37,Sigrid,Home to You - This Christmas,746.0
2023-12-01 11:37,Astrid S,Når Snøen Smelter - fra Tre nøtter til Askepott,1706.0
2023-12-01 11:37,Cage The Elephant,Back Against The Wall,26518.0
2023-12-01 11:37,San Holo,BRING BACK THE COLOR (feat. AURORA),16799.0
2023-12-01 11:37,Enigma,Sadeness,6177.0
2023-12-01 11:38,Ariana Grande,everytime,1698.0
2023-12-01 11:38,Michael Bublé,It's Beginning to Look a Lot like Christmas,9477.0
2023-12-01 11:44,Michael Bublé,Holly Jolly Christmas,13208.0
2023-12-01 11:44,Michael Bublé,Jingle Bells (feat. The Puppini Sisters),3957.0
2023-12-01 11:44,Ariana Grande,west side,21970.0
2023-12-01 11:49,Wham!,Last Christmas,262967.0
2023-12-01 11:52,Michael Bublé,It's Beginning to Look a Lot like Christmas,206640.0
2023-12-01 11:52,tenkousei.,Last Summer,10746.0
2023-12-01 11:56,Frank Sinatra,Silent Night - 1999 Remaster,141010.0
2023-12-01 11:57,The Jackson 5,Santa Claus Is Coming To Town,46473.0
2023-12-01 11:57,Big Brother & The Holding Company,Piece of My Heart,10998.0
2023-12-01 12:00,The Jackson 5,I Saw Mommy Kissing Santa Claus,140447.0
2023-12-01 12:02,Frank Sinatra,Jingle Bells,122160.0
2023-12-01 12:04,Frank Sinatra,Mistletoe And Holly - Remastered 1999,136240.0
2023-12-01 12:04,grandson,Darkside,8385.0
2023-12-01 12:06,Ariana Grande,Santa Tell Me,17209.0
2023-12-01 12:06,Bobby Helms,Jingle Bell Rock,6968.0
2023-12-01 12:06,Brenda Lee,Rockin' Around The Christmas Tree,126267.0
2023-12-01 12:10,Frank Sinatra,Have Yourself A Merry Little Christmas,238147.0
2023-12-01 12:10,Sufjan Stevens,Should Have Known Better,25976.0
2023-12-01 12:13,Frank Sinatra,Santa Claus Is Coming To Town,134641.0
2023-12-01 12:16,Frank Sinatra,I'll Be Home For Christmas (If Only In My Dreams),191414.0
2023-12-01 12:18,Frank Sinatra,Hark! The Herald Angels Sing - Remastered 1999,141040.0
2023-12-01 12:21,Frank Sinatra,Let It Snow! Let It Snow! Let It Snow! (with The B. Swanson Quartet),155610.0
2023-12-01 12:23,Frank Sinatra,White Christmas,156161.0
2023-12-01 12:25,Frank Sinatra,Jingle Bells,122158.0
2023-12-01 12:28,Frank Sinatra,I Believe,151173.0
2023-12-01 12:30,Frank Sinatra,We Wish You The Merriest,134828.0
2023-12-01 12:30,Yumi Zouma,Alena,10074.0
2023-12-01 12:30,Ariana Grande,Break Your Heart Right Back,23512.0
2023-12-01 12:30,Ariana Grande,sweetener,14814.0
2023-12-01 12:35,Frank Sinatra,It Came Upon A Midnight Clear - Remastered 1999,168932.0
2023-12-01 12:35,Gorillaz,DARE,24266.0
2023-12-01 12:35,G Mills,Icicles,9067.0
2023-12-01 12:39,Frank Sinatra,The Christmas Song (Merry Christmas To You) - Remastered 1999,206667.0
2023-12-01 12:41,Frank Sinatra,"Baby, It's Cold Outside (with Dorothy Kirsten)",137894.0
2023-12-01 12:41,Fitz and The Tantrums,Out of My League,1853.0
2023-12-01 12:41,Ariana Grande,NASA,29781.0
2023-12-01 12:44,Frank Sinatra,Mistletoe And Holly,139400.0
2023-12-01 12:44,Greta Van Fleet,When The Curtain Falls,7981.0
2023-12-01 12:46,Chet Baker,My Funny Valentine,2964.0
2023-12-01 12:46,Frank Sinatra,I've Got My Love to Keep Me Warm,142162.0
2023-12-01 12:46,Palaye Royale,Little Bastards,28037.0
2023-12-01 12:50,Chet Baker,I Fall In Love Too Easily,201440.0
2023-12-01 12:50,Wet Leg,Wet Dream,6109.0
2023-12-01 12:50,Christian Leave,Can't Help Falling in Love,16446.0
2023-12-01 12:51,Chet Baker,My Funny Valentine,1531.0
2023-12-01 12:53,Chet Baker,Autumn Leaves,105221.0
2023-12-01 12:55,Chet Baker,Time After Time - Vocal Version,166760.0
2023-12-01 12:58,Chet Baker,I Get Along Without You Very Well (Except Sometimes) - Vocal Version,179640.0
2023-12-01 13:00,Chet Baker,The More I See You,97704.0
2023-12-01 13:02,Lana Del Rey,Radio,2954.0
2023-12-01 13:05,Depeche Mode,Just Can't Get Enough,220894.0
2023-12-01 13:05,Pixies,All I Think About Now,28832.0
2023-12-01 13:05,Eminem,Lose Yourself,12122.0
2023-12-01 13:10,Cage The Elephant,Too Late To Say Goodbye,252787.0
2023-12-01 13:13,Andy Black,Love Was Made To Break,205443.0
2023-12-01 13:13,Depeche Mode,Enjoy the Silence,5063.0
2023-12-01 13:13,Ariana Grande,breathin,9738.0
2023-12-01 13:26,Dr. Dre,What's The Difference,222198.0
2023-12-01 13:26,Lana Del Rey,Brooklyn Baby,18082.0
2023-12-01 13:26,Ariana Grande,Santa Baby,19629.0
2023-12-01 16:56,Yumi Zouma,Right Track / Wrong Man,9264.0
2023-12-01 16:56,Astrid S,Når Snøen Smelter - fra Tre nøtter til Askepott,107135.0
2023-12-01 16:56,Colours,Monster,2089.0
2023-12-01 16:56,The Neighbourhood,Stargazing,673.0
2023-12-01 16:59,The Neighbourhood,Stargazing,217026.0
2023-12-01 16:59,Mareux,The Perfect Girl,21726.0
2023-12-01 16:59,Billy Idol,Eyes Without A Face - Remastered 1999,24042.0
2023-12-01 17:03,Fitz and The Tantrums,Out of My League,194232.0
2023-12-01 17:03,Ariana Grande,MONOPOLY (with Victoria Monét),29185.0
2023-12-01 17:07,Foster The People,Pumped Up Kicks,239600.0
2023-12-01 17:07,Cage The Elephant,Cigarette Daydreams,38748.0
2023-12-01 17:10,Two Feet,Devil,160600.0
2023-12-01 17:11,My Chemical Romance,Teenagers,41191.0
2023-12-01 17:12,Labrinth,Formula,91869.0
2023-12-01 17:12,Ariana Grande,The Way,25758.0
2023-12-01 17:12,Blue Öyster Cult,(Don't Fear) The Reaper,2418.0
2023-12-01 17:34,BØRNS,"10,000 Emerald Pools",170851.0
2023-12-01 17:34,Sinéad O'Connor,Nothing Compares 2 U,1025.0
2023-12-01 17:37,Milad_Too,Only You & Me (Be My Valentine),0.0
2023-12-01 17:37,Milad_Too,A NEW ERA,175129.0
2023-12-01 17:40,Bea Miller,feel something,180161.0
2023-12-01 17:40,Two Feet,I Feel Like I'm Drowning,14210.0
2023-12-01 17:40,Kings of Leon,Sex on Fire,15002.0
2023-12-01 17:42,The Weeknd,Die For You,86325.0
2023-12-01 17:42,Ariana Grande,motive (with Doja Cat),1386.0
2023-12-01 17:45,Harry Styles,As It Was,167303.0
2023-12-01 17:48,Sixpence None The Richer,Kiss Me,208680.0
2023-12-01 17:49,Hozier,Take Me To Church,6186.0
2023-12-01 17:49,Sia,Elastic Heart,36008.0
2023-12-01 17:52,Harry Styles,Adore You,207133.0
2023-12-01 17:52,grandson,Darkside,15864.0
2023-12-01 17:53,Jessie J,Bang Bang,1514.0
2023-12-01 17:53,Lana Del Rey,Summertime Sadness,23811.0
2023-12-01 17:56,AURORA,Animal,215400.0
2023-12-01 17:59,Olivia Rodrigo,good 4 u,178146.0
2023-12-01 18:02,Eminem,Love The Way You Lie,177527.0
2023-12-01 18:04,Joji,Feeling Like The End,102480.0
2023-12-01 18:04,Ariana Grande,Break Your Heart Right Back,29055.0
2023-12-01 18:40,AURORA,Dance On The Moon,74044.0
2023-12-01 18:40,Lou Reed,Perfect Day,23368.0
2023-12-01 18:40,MF DOOM,Rapp Snitch Knishes feat. Mr. Fantastik,21204.0
2023-12-01 18:40,Ariana Grande,One Last Time,12679.0
2023-12-01 21:59,Arctic Monkeys,Snap Out Of It,193030.0
2023-12-01 21:59,Ariana Grande,successful,5787.0
2023-12-01 21:59,The Growlers,Night Ride,12795.0
2023-12-01 22:03,Harry Styles,Adore You,207133.0
2023-12-01 22:07,Paramore,Still into You,212767.0
2023-12-01 22:10,Joji,Sanctuary,170026.0
2023-12-01 22:10,Pixies,Here Comes Your Man,27443.0
2023-12-01 22:10,Hannah Montana,Ordinary Girl,10098.0
2023-12-01 22:13,cleopatrick,hometown,16590.0
2023-12-01 22:13,Imagine Dragons,Radioactive,186813.0
2023-12-01 22:15,The Neighbourhood,Cry Baby,128128.0
2023-12-01 22:15,Men I Trust,Humming Man,16411.0
2023-12-01 22:15,Allie Cabal,City,22918.0
2023-12-01 22:18,Palaye Royale,Dying In A Hot Tub,1493.0
2023-12-01 22:18,Hozier,Take Me To Church,7189.0
2023-12-01 22:18,Foster The People,Pumped Up Kicks,2816.0
2023-12-01 22:18,Joji,Will He,4330.0
2023-12-01 22:18,Arctic Monkeys,Stop The World I Wanna Get Off With You,3925.0
2023-12-01 22:18,Greta Van Fleet,A Change Is Gonna Come,1600.0
2023-12-01 22:18,John Newman,Love Me Again,1642.0
2023-12-01 22:18,Ariana Grande,The Way,20202.0
2023-12-01 22:18,Conan Gray,Greek God,139093.0
2023-12-01 22:18,BØRNS,American Money,2560.0
2023-12-01 22:18,NF,When I Grow Up,1060.0
2023-12-01 22:18,My Chemical Romance,I'm Not Okay (I Promise),6133.0
2023-12-01 22:19,The 1975,Somebody Else,7594.0
2023-12-01 22:21,Lana Del Rey,Diet Mountain Dew,135424.0
2023-12-01 22:21,Christian Leave,Please Notice,15805.0
2023-12-01 22:21,Cage The Elephant,Portuguese Knife Fight,18348.0
2023-12-01 22:22,Ariana Grande,shut up,1237.0
2023-12-01 22:22,Clairo,Pretty Girl,9407.0
2023-12-01 22:22,Cults,Always Forever,1920.0
2023-12-01 22:22,Joy Again,Looking Out for You,3391.0
2023-12-01 22:22,The Backseat Lovers,Kilby Girl,3093.0
2023-12-01 22:22,Lorde,The Love Club,960.0
2023-12-01 22:22,Dayglow,Can I Call You Tonight?,3093.0
2023-12-01 22:22,Ariana Grande,Break Your Heart Right Back,13546.0
2023-12-01 22:22,The Beatles,Strawberry Fields Forever - Remastered 2009,54527.0
2023-12-01 22:22,Taylor Swift,Cruel Summer,1088.0
2023-12-01 22:22,Ariana Grande,Piano,1002.0
2023-12-01 22:22,Matthew Dear,Bad Ones (feat. Tegan and Sara),11575.0
2023-12-01 22:29,ABBA,Lay All Your Love On Me,246304.0
2023-12-01 22:29,Blondie,The Tide Is High,952.0
2023-12-01 22:29,girl in red,girls,1277.0
2023-12-01 22:32,girl in red,girls,198400.0
2023-12-01 22:32,Ariana Grande,imagine,23097.0
2023-12-01 22:32,Troye Sivan,The Good Side,10296.0
2023-12-01 22:32,Joji,Glimpse of Us,11225.0
2023-12-01 22:33,Hozier,Take Me To Church,441.0
2023-12-01 22:33,Gotye,Somebody That I Used To Know,812.0
2023-12-01 22:33,Lorde,Team,557.0
2023-12-01 22:33,Imagine Dragons,Radioactive,1160.0
2023-12-01 22:33,Tove Lo,Cool Girl,766.0
2023-12-01 22:33,Pastel Ghost,Dark Beach,13741.0
2023-12-01 22:33,Ariana Grande,NASA,15720.0
2023-12-01 22:34,Post Malone,I Like You (A Happier Song) (with Doja Cat),1044.0
2023-12-01 22:34,The Neighbourhood,Nervous,928.0
2023-12-01 22:34,Troye Sivan,Dance To This (feat. Ariana Grande),1068.0
2023-12-01 22:34,88rising,Midsummer Madness,278.0
2023-12-01 22:34,88rising,Midsummer Madness,789.0
2023-12-01 22:34,Ariana Grande,no tears left to cry,3390.0
2023-12-01 22:34,Eminem,Love The Way You Lie,348.0
2023-12-01 22:34,Ariana Grande,NASA,371.0
2023-12-01 22:34,Demi Lovato,Confident,35131.0
2023-12-01 22:34,Harry Styles,As It Was,812.0
2023-12-01 22:34,Ariana Grande,no tears left to cry,696.0
2023-12-01 22:34,Eminem,Love The Way You Lie,789.0
2023-12-01 22:34,Ariana Grande,Let Me Love You,255.0
2023-12-01 22:34,Doja Cat,You Right,1718.0
2023-12-01 22:34,Ariana Grande,Let Me Love You,185.0
2023-12-01 22:34,Joji,Feeling Like The End,325.0
2023-12-01 22:34,Sixpence None The Richer,Kiss Me,301.0
2023-12-01 22:34,Ariana Grande,Let Me Love You,1207.0
2023-12-01 22:34,Lorde,Green Light,1927.0
2023-12-01 22:34,Lorde,Green Light,0.0
2023-12-01 22:34,Lorde,Green Light,116.0
2023-12-01 22:34,Sixpence None The Richer,Kiss Me,255.0
2023-12-01 22:34,Joji,Your Man,301.0
2023-12-01 22:34,Ariana Grande,no tears left to cry,487.0
2023-12-01 22:34,Ariana Grande,pov,1044.0
2023-12-01 22:34,Troye Sivan,Dance To This (feat. Ariana Grande),673.0
2023-12-01 22:34,Lorde,Solar Power,348.0
2023-12-01 22:34,Ariana Grande,pov,789.0
2023-12-01 22:34,Franz Ferdinand,Take Me Out,13392.0
2023-12-01 22:34,Ariana Grande,Piano,18731.0
2023-12-01 22:39,Rag'n'Bone Man,Skin,120883.0
2023-12-01 22:39,The Neighbourhood,Nervous,789.0
2023-12-01 22:41,Foster The People,Pumped Up Kicks,3343.0
2023-12-01 22:41,Ariana Grande,pov,6371.0
2023-12-01 22:41,Rammstein,Deutschland,29045.0
2023-12-01 22:41,Mareux,The Perfect Girl,18920.0
2023-12-01 22:41,Pixies,Here Comes Your Man,6808.0
2023-12-01 22:42,Chet Baker,My Funny Valentine,55495.0
2023-12-01 22:42,Chet Baker,My Funny Valentine,2948.0
2023-12-01 22:42,Chet Baker,My Funny Valentine,1230.0
2023-12-01 22:42,Rag'n'Bone Man,Skin,719.0
2023-12-01 22:42,Ariana Grande,motive (with Doja Cat),580.0
2023-12-01 22:42,Paramore,Still into You,882.0
2023-12-01 22:42,Ariana Grande,The Way - Live from London (feat. Mac Miller),14718.0
2023-12-01 22:42,Panic! At The Disco,I Write Sins Not Tragedies,17089.0
2023-12-01 22:43,The Notorious B.I.G.,Rap Phenomenon (feat. Redman & Methodman) - 2005 Remaster,28959.0
2023-12-01 22:59,Ariana Grande,Side To Side,417.0
2023-12-01 22:59,Two Door Cinema Club,What You Know,1253.0
2023-12-01 22:59,AURORA,Dance On The Moon,255.0
2023-12-01 22:59,Jessie J,Bang Bang,1416.0
2023-12-01 22:59,Lana Del Rey,Radio,1369.0
2023-12-01 22:59,The Neighbourhood,Cherry Flavoured,673.0
2023-12-01 22:59,Paramore,Still into You,673.0
2023-12-01 22:59,Rag'n'Bone Man,Skin,65851.0
2023-12-01 22:59,Ariana Grande,motive (with Doja Cat),580.0
2023-12-01 22:59,Jessie J,Bang Bang,8452.0
2023-12-01 22:59,Ariana Grande,pov,510.0
2023-12-01 22:59,Two Door Cinema Club,What You Know,905.0
2023-12-01 23:01,Lana Del Rey,Say Yes To Heaven,114427.0
2023-12-01 23:01,Arctic Monkeys,R U Mine?,14201.0
2023-12-01 23:01,"Chunk! No, Captain Chunk!",All Star,26047.0
2023-12-02 00:55,Lana Del Rey,Say Yes To Heaven,94660.0
2023-12-02 00:55,Ariana Grande,Right There (feat. Big Sean),28700.0
2023-12-02 00:55,Kaizers Orchestra,Prosessen,26835.0
2023-12-02 00:56,Cage The Elephant,Portuguese Knife Fight,11131.0
2023-12-02 01:04,Gorillaz,19-2000 - Soulchild Remix,10281.0
2023-12-02 01:04,America,A Horse with No Name,14830.0
2023-12-02 08:28,The Pretty Reckless,Who You Selling For,2925.0
2023-12-02 08:28,The Pretty Reckless,Who You Selling For,603.0
2023-12-02 08:28,Greta Van Fleet,A Change Is Gonna Come,464.0
2023-12-02 08:28,Ariana Grande,boyfriend (with Social House),1114.0
2023-12-02 08:28,Gorillaz,19-2000 - Soulchild Remix,24171.0
2023-12-02 08:28,Tove Lo,Habits (Stay High),719.0
2023-12-02 08:31,The Pretty Reckless,Who You Selling For,167813.0
2023-12-02 08:32,Current Joys,Blondie,75798.0
2023-12-02 08:33,BØRNS,Electric Love,33738.0
2023-12-02 08:33,Tame Impala,Borderline,952.0
2023-12-02 08:33,Mitski,Washing Machine Heart,673.0
2023-12-02 08:34,Gorillaz,On Melancholy Hill,1369.0
2023-12-02 08:34,Tame Impala,Borderline,44187.0
2023-12-02 08:37,The Neighbourhood,Afraid,219033.0
2023-12-02 08:37,BØRNS,Electric Love,4504.0
2023-12-02 08:41,Lana Del Rey,Radio,214573.0
2023-12-02 08:45,Bob Seger,Night Moves,247885.0
2023-12-02 08:46,Andy Black,Drown Me Out,63018.0
2023-12-02 08:46,Royal Blood,Boilermaker,6357.0
2023-12-02 08:46,Ariana Grande,Hands On Me,11900.0
2023-12-02 08:46,The Smiths,Still Ill - 2011 Remaster,25745.0
2023-12-02 09:55,Andy Black,Drown Me Out,21173.0
2023-12-02 09:55,Kaizers Orchestra,Hjerteknuser,21836.0
2023-12-02 09:57,Lana Del Rey,Radio,66525.0
2023-12-02 09:57,Christian Leave,Please Notice,4276.0
2023-12-02 09:57,The Pretty Reckless,Blame Me,15179.0
2023-12-02 09:58,JAWNY,Honeypie,417.0
2023-12-02 09:58,Rick Astley,Never Gonna Stop,673.0
2023-12-02 09:58,Lana Del Rey,Diet Mountain Dew,13421.0
2023-12-02 09:58,The Pretty Reckless,Death by Rock and Roll,24132.0
2023-12-02 09:58,Lana Del Rey,Radio,11331.0
2023-12-02 09:58,The 1975,Robbers,766.0
2023-12-02 09:58,The 1975,Robbers,1068.0
2023-12-02 09:58,Sinéad O'Connor,Nothing Compares 2 U,487.0
2023-12-02 09:58,Joji,Afterthought,255.0
2023-12-02 09:58,Tears For Fears,Head Over Heels / Broken,301.0
2023-12-02 09:58,Arctic Monkeys,R U Mine?,17343.0
2023-12-02 09:59,TOTO,Hold the Line,23312.0
2023-12-02 09:59,D Smoke,Shame On You,20340.0
2023-12-02 10:07,Cigarettes After Sex,You're the Only Good Thing In My Life,928.0
2023-12-02 10:07,Leonard Cohen,Take This Waltz - Paris Version,129683.0
2023-12-02 10:07,MC Solaar,Solaar pleure,766.0
2023-12-02 10:07,Tears For Fears,Head Over Heels / Broken,603.0
2023-12-02 10:07,Kings of Leon,Sex on Fire,232.0
2023-12-02 10:07,Kings of Leon,Sex on Fire,673.0
2023-12-02 10:07,JAWNY,Honeypie,348.0
2023-12-02 10:07,U2,With Or Without You,348.0
2023-12-02 10:07,Ariana Grande,love language,696.0
2023-12-02 10:07,Lana Del Rey,Radio,278.0
2023-12-02 10:07,Lana Del Rey,Say Yes To Heaven,487.0
2023-12-02 10:07,Lana Del Rey,Say Yes To Heaven,301.0
2023-12-02 10:07,The Cars,Just What I Needed,580.0
2023-12-02 10:07,Starship,We Built This City,696.0
2023-12-02 10:07,Arctic Monkeys,R U Mine?,2229.0
2023-12-02 10:07,Billy Idol,Eyes Without A Face - Remastered 1999,743.0
2023-12-02 10:07,Dorothy,Whiskey Fever,1346.0
2023-12-02 10:07,Sinéad O'Connor,Nothing Compares 2 U,208.0
2023-12-02 10:07,Ariana Grande,my hair,23908.0
2023-12-02 10:07,Childish Gambino,Heartbeat,19097.0
2023-12-02 10:07,The Fratellis,She's Not Gone Yet But She's Leaving,15838.0
2023-12-02 10:08,Flume,Never Be Like You,696.0
2023-12-02 10:08,Billy Idol,Eyes Without A Face - Remastered 1999,7105.0
2023-12-02 10:08,Pixies,All I Think About Now,1625.0
2023-12-02 10:08,Lana Del Rey,Young And Beautiful,301.0
2023-12-02 10:08,Pixies,All I Think About Now,464.0
2023-12-02 10:08,Ariana Grande,Don’t Call Me Angel (Charlie’s Angels) (with Miley Cyrus & Lana Del Rey),11714.0
2023-12-02 10:16,2Pac,Young Niggaz,371.0
2023-12-02 10:16,Lana Del Rey,Young And Beautiful,534.0
2023-12-02 10:16,Lou Reed,Perfect Day,208.0
2023-12-02 10:16,Lou Reed,Perfect Day,2786.0
2023-12-02 10:16,2Pac,Young Niggaz,998.0
2023-12-02 10:16,Kordhell,Murder In My Mind,580.0
2023-12-02 10:16,Lana Del Rey,Young And Beautiful,125410.0
2023-12-02 10:16,Wu-Tang Clan,"Bring Da Ruckus (feat. RZA, Ghostface Killah, Raekwon & Inspectah Deck)",1021.0
2023-12-02 10:16,Ariana Grande,R.E.M,6344.0
2023-12-02 10:19,Kordhell,Murder In My Mind,123530.0
2023-12-02 10:19,Tame Impala,Eventually,6420.0
2023-12-02 12:03,Ariana Grande,pov,2716.0
2023-12-02 12:03,Royal Deluxe,Dangerous,766.0
2023-12-02 12:03,Royal Deluxe,I'm Gonna Do My Thing,1230.0
2023-12-02 12:03,cleopatrick,hometown,766.0
2023-12-02 12:03,Kordhell,Murder In My Mind,510.0
2023-12-02 12:03,Lana Del Rey,Radio,789.0
2023-12-02 12:03,Joji,Demons,5624.0
2023-12-02 12:03,Ariana Grande,Stuck with U (with Justin Bieber),6744.0
2023-12-02 12:03,Cigarettes After Sex,Falling In Love,8951.0
2023-12-02 12:13,Flume,Never Be Like You,144219.0
2023-12-02 12:13,Selena Gomez,Hands To Myself,510.0
2023-12-02 12:13,Selena Gomez,Hands To Myself,650.0
2023-12-02 12:13,The Warning,CHOKE (with grandson & Zero 9:36),719.0
2023-12-02 12:13,We Came As Romans,Hope,626.0
2023-12-02 12:13,AURORA,Cure For Me,2106.0
2023-12-02 12:13,All Time Low,A Love Like War (feat. Vic Fuentes),16481.0
2023-12-02 12:15,We Came As Romans,Hope,84404.0
2023-12-02 12:15,Ariana Grande,Be Alright,19881.0
2023-12-02 12:15,The Vaccines,Your Love Is My Favourite Band,16361.0
2023-12-02 14:11,Lana Del Rey,West Coast,127177.0
2023-12-02 14:11,Ariana Grande,my hair,8295.0
2023-12-02 14:15,Labrinth,Still Don't Know My Name,153294.0
2023-12-02 14:16,Lorde,Team,68274.0
2023-12-02 14:16,Ariana Grande,Only 1,25447.0
2023-12-02 14:41,Lana Del Rey,Say Yes To Heaven,301.0
2023-12-02 14:41,Lana Del Rey,Say Yes To Heaven,371.0
2023-12-02 14:41,Starship,We Built This City,696.0
2023-12-02 14:41,Lana Del Rey,Radio,348.0
2023-12-02 14:41,Billy Idol,Eyes Without A Face - Remastered 1999,255.0
2023-12-02 14:41,The 1975,Robbers,162.0
2023-12-02 14:41,Lana Del Rey,Say Yes To Heaven,208.0
2023-12-02 14:41,The 1975,Robbers,301.0
2023-12-02 14:41,Lana Del Rey,Say Yes To Heaven,534.0
2023-12-02 14:41,The Cars,Just What I Needed,348.0
2023-12-02 14:41,Starship,We Built This City,394.0
2023-12-02 14:41,Starship,We Built This City,301.0
2023-12-02 14:41,MC Solaar,Solaar pleure,464.0
2023-12-02 14:41,Lana Del Rey,Say Yes To Heaven,510.0
2023-12-02 14:41,Lana Del Rey,Say Yes To Heaven,2066.0
2023-12-02 14:41,Lorde,Team,696.0
2023-12-02 14:41,The Cars,Just What I Needed,859.0
2023-12-02 14:41,Ariana Grande,Be Alright,557.0
2023-12-02 14:41,The 1975,Robbers,371.0
2023-12-02 14:41,JAWNY,Honeypie,580.0
2023-12-02 14:41,Ariana Grande,7 rings,325.0
2023-12-02 14:41,Lorde,Team,3204.0
2023-12-02 14:41,Lana Del Rey,Radio,417.0
2023-12-02 14:41,JAWNY,Honeypie,766.0
2023-12-02 14:41,Ariana Grande,Best Mistake,208.0
2023-12-02 14:41,The 1975,Robbers,278.0
2023-12-02 14:41,Ariana Grande,my hair,464.0
2023-12-02 14:41,Kings of Leon,Sex on Fire,232.0
2023-12-02 14:41,Joji,Afterthought,1137.0
2023-12-02 14:41,Joji,Afterthought,603.0
2023-12-02 14:41,Billy Idol,Eyes Without A Face - Remastered 1999,743.0
2023-12-02 14:41,Kings of Leon,Sex on Fire,255.0
2023-12-02 14:41,JAWNY,Honeypie,626.0
2023-12-02 14:41,Ariana Grande,positions,27489.0
2023-12-02 14:41,Ariana Grande,7 rings,22449.0
2023-12-02 14:42,Hozier,Dinner & Diatribes,22345.0
2023-12-02 14:43,Billy Idol,Eyes Without A Face - Remastered 1999,47717.0
2023-12-02 14:43,Lana Del Rey,Dealer,26533.0
2023-12-02 14:43,John Newman,Love Me Again,13746.0
2023-12-02 14:43,The Guess Who,"American Woman - 7"" Single Version",3251.0
2023-12-02 16:03,Billy Idol,Eyes Without A Face - Remastered 1999,93141.0
2023-12-02 16:05,Bob Seger,Night Moves,140629.0
2023-12-02 16:05,Kaizers Orchestra,Prosessen,4525.0
2023-12-02 16:06,Fall Out Boy,Centuries,1045.0
2023-12-02 16:06,Yumi Zouma,In Camera,29770.0
2023-12-02 16:06,Yumi Zouma,Haji Awali,298.0
2023-12-02 16:06,Ariana Grande,in my head,28120.0
2023-12-02 16:07,Greta Van Fleet,Talk On The Street,20949.0
2023-12-02 16:07,Yumi Zouma,Haji Awali,74037.0
2023-12-02 16:07,Cage The Elephant,Tokyo Smoke,4160.0
2023-12-02 16:07,M83,Midnight City,2218.0
2023-12-02 16:07,Fall Out Boy,Centuries,3477.0
2023-12-02 16:07,Ariana Grande,my hair,10309.0
2023-12-02 16:07,Greta Van Fleet,Black Smoke Rising,22510.0
2023-12-02 16:08,Nas,N.Y. State of Mind,1087.0
2023-12-02 16:08,Yumi Zouma,Depths (Pt. I),1237.0
2023-12-02 16:08,Joji,CAN'T GET OVER YOU (feat. Clams Casino),2645.0
2023-12-02 16:08,Sade,Kiss of Life,1173.0
2023-12-02 16:08,Gorillaz,White Light,1023.0
2023-12-02 16:08,SoulkaOuter,Polozhenie,1024.0
2023-12-02 16:08,Creedence Clearwater Revival,Fortunate Son,11391.0
2023-12-02 16:08,Creedence Clearwater Revival,Fortunate Son,960.0
2023-12-02 16:08,Yumi Zouma,Depths (Pt. I),832.0
2023-12-02 16:08,Ariana Grande,Problem,11725.0
2023-12-02 16:08,Imagine Dragons,Bones,6187.0
2023-12-02 16:08,Lorde,Ribs,28425.0
2023-12-02 16:14,Leonard Cohen,Bird on the Wire,3135.0
2023-12-02 16:14,Leonard Cohen,Listen to the Hummingbird,981.0
2023-12-02 16:14,Leonard Cohen,In My Secret Life,874.0
2023-12-02 16:14,Leonard Cohen,Dance Me to the End of Love,1920.0
2023-12-02 16:14,Leonard Cohen,Everybody Knows,1130.0
2023-12-02 16:14,Leonard Cohen,Take This Waltz - Paris Version,339733.0
2023-12-02 16:14,Leonard Cohen,Chelsea Hotel #2,1813.0
