endTime,artistName,trackName,msPlayed
2023-01-01 12:11,The Last Shadow Puppets,Wondrous Place,232.0
2023-01-01 12:11,alt-J,Left Hand Free,255.0
2023-01-01 12:11,The Strokes,Selfless,0.0
2023-01-01 12:11,grandson,Blood // Water - King Kavalier Remix,15517.0
2023-01-01 12:22,alt-J,Left Hand Free,173630.0
2023-01-01 12:22,The 1975,Love It If We Made It,26677.0
2023-01-01 12:22,Cage The Elephant,That's Right,16159.0
2023-01-01 12:22,Marvin Gaye,Right On,16305.0
2023-01-01 12:23,Daryl Hall & John Oates,You Make My Dreams (Come True),812.0
2023-01-01 12:23,Kate Bush,Running Up That Hill (A Deal With God) - 2018 Remaster,603.0
2023-01-01 12:23,Lorde,Solar Power,905.0
2023-01-01 12:23,Pixies,Here Comes Your Man,162.0
2023-01-01 12:23,The Walters,I Love You So,5199.0
2023-01-01 12:23,Chase Atlantic,Friends,19572.0
2023-01-01 12:27,BØRNS,Clouds,603.0
2023-01-01 12:27,Mr.Kitty,After Dark,696.0
2023-01-01 12:27,Des Rocs,Used to the Darkness,441.0
2023-01-01 12:27,Des Rocs,Used to the Darkness,208.0
2023-01-01 12:27,Ariana Grande,Why Try,278.0
2023-01-01 12:27,BØRNS,Clouds,1555.0
2023-01-01 12:27,Caroline Polachek,Hit Me Where It Hurts,208.0
2023-01-01 12:27,Daryl Hall & John Oates,You Make My Dreams (Come True),534.0
2023-01-01 12:27,Kaizers Orchestra,Prosessen,766.0
2023-01-01 12:27,Kaizers Orchestra,Prosessen,1207.0
2023-01-01 12:27,Kaizers Orchestra,Resistansen,116.0
2023-01-01 12:27,Kaizers Orchestra,Resistansen,371.0
2023-01-01 12:27,Caroline Polachek,Hit Me Where It Hurts,696.0
2023-01-01 12:27,Arctic Monkeys,When The Sun Goes Down,14858.0
2023-01-01 12:27,Ariana Grande,Right There (feat. Big Sean),27929.0
2023-01-01 12:27,2Pac,Young Niggaz,18033.0
2023-01-01 12:27,CORPSE,MISA MISA!,10562.0
2023-01-01 12:31,The Struts,Wild Child (with Tom Morello),278.0
2023-01-01 12:31,Joji,Die For You,905.0
2023-01-01 12:31,Kaizers Orchestra,Hjerteknuser,185.0
2023-01-01 12:31,BØRNS,"10,000 Emerald Pools",325.0
2023-01-01 12:31,Kaizers Orchestra,Hjerteknuser,371.0
2023-01-01 12:31,Led Zeppelin,Over the Hills and Far Away - Remaster,162.0
2023-01-01 12:31,Led Zeppelin,Over the Hills and Far Away - Remaster,580.0
2023-01-01 12:31,Led Zeppelin,Over the Hills and Far Away - Remaster,255.0
2023-01-01 12:31,The Fratellis,She's Not Gone Yet But She's Leaving,162.0
2023-01-01 12:31,The Fratellis,She's Not Gone Yet But She's Leaving,92.0
2023-01-01 12:31,Ariana Grande,everytime,394.0
2023-01-01 12:31,Kaizers Orchestra,Resistansen,278.0
2023-01-01 12:31,Kaizers Orchestra,Resistansen,325.0
2023-01-01 12:31,Kaizers Orchestra,Hjerteknuser,487.0
2023-01-01 12:31,Angus & Julia Stone,Paper Aeroplane,5846.0
2023-01-01 12:31,BØRNS,"10,000 Emerald Pools",139.0
2023-01-01 12:31,Ariana Grande,sweetener,16459.0
2023-01-01 12:31,NF,When I Grow Up,20365.0
2023-01-01 12:31,Ariana Grande,boyfriend (with Social House),20885.0
2023-01-01 12:32,Two Feet,Until I Come Home,162.0
2023-01-01 12:32,Des Rocs,"Maybe, I",905.0
2023-01-01 12:32,grandson,Darkside,603.0
2023-01-01 12:32,The Struts,Wild Child (with Tom Morello),464.0
2023-01-01 12:32,Sleeping With Sirens,Better Off Dead,371.0
2023-01-01 12:32,Joji,Die For You,1950.0
2023-01-01 12:32,Joji,Die For You,32229.0
2023-01-01 12:32,Astrid S,Come First,2438.0
2023-01-01 12:32,The Warning,CHOKE (with grandson & Zero 9:36),255.0
2023-01-01 12:32,Conan Gray,Family Line,255.0
2023-01-01 12:32,Franz Ferdinand,Take Me Out,812.0
2023-01-01 12:32,Two Feet,Until I Come Home,278.0
2023-01-01 12:32,grandson,Blood // Water - King Kavalier Remix,394.0
2023-01-01 12:32,Hannah Montana,Ordinary Girl,12273.0
2023-01-01 12:32,Ariana Grande,Break Free,21458.0
2023-01-01 12:32,Ariana Grande,motive (with Doja Cat),16556.0
2023-01-01 12:35,Rosa Walton,I Really Want to Stay at Your House,626.0
2023-01-01 12:35,Conan Gray,Family Line,301.0
2023-01-01 12:35,The Rare Occasions,Notion,162.0
2023-01-01 12:35,The Last Shadow Puppets,The Meeting Place,719.0
2023-01-01 12:35,alt-J,Breezeblocks,185.0
2023-01-01 12:35,Peach Pit,Alrighty Aphrodite,232.0
2023-01-01 12:35,The Growlers,Orgasm of Death,719.0
2023-01-01 12:35,TV Girl,Lovers Rock,603.0
2023-01-01 12:35,Sleeping With Sirens,Better Off Dead,172245.0
2023-01-01 12:35,The Vaccines,Want You So Bad,580.0
2023-01-01 12:35,The Last Shadow Puppets,The Meeting Place,116.0
2023-01-01 12:35,Two Feet,Until I Come Home,673.0
2023-01-01 12:35,Two Feet,Until I Come Home,603.0
2023-01-01 12:35,Ariana Grande,Break Free,278.0
2023-01-01 12:35,The Neighbourhood,Devil's Advocate,139.0
2023-01-01 12:35,Two Feet,Until I Come Home,441.0
2023-01-01 12:35,Conan Gray,Family Line,185.0
2023-01-01 12:35,Conan Gray,Family Line,580.0
2023-01-01 12:35,Jimi Hendrix,Jungle,139.0
2023-01-01 12:35,NF,When I Grow Up,185.0
2023-01-01 12:35,The Last Shadow Puppets,Wondrous Place,325.0
2023-01-01 12:35,Harry Styles,Golden,17240.0
2023-01-01 14:17,Joji,YUKON (INTERLUDE),60929.0
2023-01-01 14:17,The Rolling Stones,"Paint It, Black",2894.0
2023-01-01 14:17,Brand New,Jesus Christ,26368.0
2023-01-01 16:59,Joji,YUKON (INTERLUDE),63147.0
2023-01-01 16:59,Ariana Grande,R.E.M,19573.0
2023-01-01 16:59,Yellowcard,Today,14432.0
2023-01-01 16:59,Ariana Grande,make up,10451.0
2023-01-01 17:52,boy pablo,i <3 u,23775.0
2023-01-01 17:52,NF,When I Grow Up,22729.0
2023-01-01 17:52,Imagine Dragons,Bones,1617.0
2023-01-01 17:52,Kings of Leon,Sex on Fire,23096.0
2023-01-01 18:17,SZA,SOS,10240.0
2023-01-01 18:17,Clairo,Bags,2832.0
2023-01-01 18:17,boy pablo,i <3 u,16741.0
2023-01-01 18:17,Tame Impala,"New Person, Same Old Mistakes",1648.0
2023-01-01 18:17,Joy Division,Day of the Lords - 2007 Remaster,9922.0
2023-01-01 18:23,Gorillaz,Skinny Ape,281258.0
2023-01-01 18:23,America,A Horse with No Name,5834.0
2023-01-01 18:27,Tame Impala,Feels Like We Only Go Backwards,464.0
2023-01-01 18:27,Cigarettes After Sex,Apocalypse,441.0
2023-01-01 18:27,Cigarettes After Sex,Apocalypse,232.0
2023-01-01 18:27,Childish Gambino,Me and Your Mama,231355.0
2023-01-01 18:27,Gorillaz,On Melancholy Hill,1532.0
2023-01-01 18:27,Gorillaz,On Melancholy Hill,348.0
2023-01-01 18:27,Ariana Grande,Knew Better / Forever Boy,29588.0
2023-01-01 18:51,Clairo,Bags,743.0
2023-01-01 18:51,Gorillaz,Skinny Ape,3111.0
2023-01-01 18:51,Beach House,Space Song,882.0
2023-01-01 18:51,Gorillaz,On Melancholy Hill,2205.0
2023-01-01 18:51,Gorillaz,On Melancholy Hill,184366.0
2023-01-01 18:52,Still Woozy,Wolfcat,34040.0
2023-01-01 18:52,Ariana Grande,in my head,14947.0
2023-01-01 18:52,Ariana Grande,raindrops (an angel cried),9304.0
2023-01-01 18:52,Cage The Elephant,The War Is Over,26712.0
2023-01-01 19:07,Still Woozy,Wolfcat,140165.0
2023-01-01 19:07,Cage The Elephant,Portuguese Knife Fight,16673.0
2023-01-01 19:07,The Kicks,Hawk Eyes,8764.0
2023-01-01 19:10,Peter McPoland,Slow Down,43770.0
2023-01-01 19:10,Ariana Grande,safety net (feat. Ty Dolla $ign),29531.0
2023-01-01 20:53,Peter McPoland,Slow Down,7267.0
2023-01-01 20:53,Gorillaz,Skinny Ape,325.0
2023-01-01 20:53,Steve Miller Band,The Joker,24040.0
2023-01-01 20:56,Clairo,Bags,1300.0
2023-01-01 20:56,Childish Gambino,Me and Your Mama,998.0
2023-01-01 20:56,Gorillaz,Skinny Ape,133654.0
2023-01-01 20:56,Ariana Grande,Tattooed Heart,20113.0
2023-01-01 20:56,Childish Gambino,Heartbeat,21322.0
2023-01-01 20:56,Lorde,Solar Power,2394.0
2023-01-01 21:39,Cigarettes After Sex,Apocalypse,534.0
2023-01-01 21:39,Ariana Grande,The Way - Live from London (feat. Mac Miller),2507.0
2023-01-01 21:39,Childish Gambino,Me and Your Mama,99312.0
2023-01-01 21:39,Cigarettes After Sex,Apocalypse,208.0
2023-01-01 21:39,Gorillaz,On Melancholy Hill,557.0
2023-01-01 21:39,Tame Impala,Feels Like We Only Go Backwards,905.0
2023-01-01 21:39,Ariana Grande,make up,185.0
2023-01-01 21:39,Beach House,Space Song,255.0
2023-01-01 21:39,Gorillaz,On Melancholy Hill,232.0
2023-01-01 21:39,Beach House,Space Song,510.0
2023-01-01 21:39,Gorillaz,On Melancholy Hill,185.0
2023-01-01 21:39,Tame Impala,Feels Like We Only Go Backwards,371.0
2023-01-01 21:39,Tame Impala,Feels Like We Only Go Backwards,1277.0
2023-01-01 21:39,Tame Impala,Feels Like We Only Go Backwards,348.0
2023-01-01 21:39,Gorillaz,DARE,8649.0
2023-01-01 21:39,Derek & The Dominos,Layla,1516.0
2023-01-01 21:39,Greta Van Fleet,Black Smoke Rising,7944.0
2023-01-01 21:40,Gorillaz,On Melancholy Hill,859.0
2023-01-01 21:41,Ariana Grande,successful,0.0
2023-01-01 21:41,Cigarettes After Sex,Apocalypse,348.0
2023-01-01 21:41,Cigarettes After Sex,Apocalypse,278.0
2023-01-01 21:41,Gorillaz,On Melancholy Hill,1439.0
2023-01-01 21:41,Ariana Grande,nasty,7645.0
2023-01-01 21:41,Ariana Grande,Just A Little Bit Of Your Heart,24478.0
2023-01-01 21:41,Palaye Royale,Fucking With My Head,9233.0
2023-01-01 21:42,Beach House,Space Song,1671.0
2023-01-01 21:42,Cigarettes After Sex,Apocalypse,2856.0
2023-01-01 21:42,Gorillaz,Skinny Ape,719.0
2023-01-01 21:42,Ariana Grande,My Everything,7996.0
2023-01-01 21:42,Ariana Grande,shut up,8148.0
2023-01-01 21:44,Gorillaz,On Melancholy Hill,603.0
2023-01-01 21:44,Beach House,Space Song,161935.0
2023-01-01 21:44,Mac DeMarco,Chamber Of Reflection,510.0
2023-01-01 21:44,Mac DeMarco,Chamber Of Reflection,1068.0
2023-01-01 21:44,Cigarettes After Sex,Apocalypse,185.0
2023-01-01 21:44,Cigarettes After Sex,Apocalypse,162.0
2023-01-01 21:44,Cigarettes After Sex,Apocalypse,650.0
2023-01-01 21:44,Grizzly Bear,Two Weeks,441.0
2023-01-01 21:44,Grizzly Bear,Two Weeks,789.0
2023-01-01 21:44,Tame Impala,The Boat I Row,0.0
2023-01-01 21:44,Mac DeMarco,Chamber Of Reflection,301.0
2023-01-01 21:44,Gorillaz,On Melancholy Hill,255.0
2023-01-01 21:44,Mac DeMarco,Chamber Of Reflection,185.0
2023-01-01 21:44,Ariana Grande,raindrops (an angel cried),208.0
2023-01-01 21:44,The Marías,Only in My Dreams,185.0
2023-01-01 21:44,The Marías,Only in My Dreams,394.0
2023-01-01 21:44,Dominic Fike,Wurli,0.0
2023-01-01 21:44,Gorillaz,On Melancholy Hill,208.0
2023-01-01 21:44,The Marías,Only in My Dreams,255.0
2023-01-01 21:44,Fana Hues,Icarus,0.0
2023-01-01 21:44,Grizzly Bear,Two Weeks,719.0
2023-01-01 21:44,Tame Impala,Feels Like We Only Go Backwards,650.0
2023-01-01 21:44,Grizzly Bear,Two Weeks,580.0
2023-01-01 21:44,The Marías,Only in My Dreams,789.0
2023-01-01 21:44,Grizzly Bear,Two Weeks,603.0
2023-01-01 21:44,The Marías,Only in My Dreams,348.0
2023-01-01 21:44,Gorillaz,On Melancholy Hill,232.0
2023-01-01 21:44,Charli XCX,New Shapes (feat. Christine and the Queens and Caroline Polachek),3441.0
2023-01-01 21:44,The Warning,CHOKE (with grandson & Zero 9:36),16147.0
2023-01-01 21:44,Sufjan Stevens,Should Have Known Better,23427.0
2023-01-01 21:47,Still Woozy,Wolfcat,650.0
2023-01-01 21:47,Grizzly Bear,Two Weeks,152415.0
2023-01-01 21:47,Ariana Grande,"break up with your girlfriend, i'm bored",0.0
2023-01-01 21:47,Phantogram,Black Out Days - Future Islands Remix,1207.0
2023-01-01 21:47,The Marías,Only in My Dreams,1137.0
2023-01-01 21:47,MF DOOM,Doomsday,22781.0
2023-01-01 21:49,Kid Cudi,Mr. Rager,61347.0
2023-01-01 21:49,Joji,SLOW DANCING IN THE DARK,22367.0
2023-01-01 21:49,Ariana Grande,Love Me Harder,1005.0
2023-01-01 21:50,Still Woozy,Wolfcat,34876.0
2023-01-01 21:50,Lana Del Rey,Did you know that there's a tunnel under Ocean Blvd,21640.0
2023-01-01 21:50,Joji,SLOW DANCING IN THE DARK,603.0
2023-01-01 21:50,Wu-Tang Clan,"C.R.E.A.M. (Cash Rules Everything Around Me) (feat. Method Man, Raekwon, Inspectah Deck & Buddha Monk)",19218.0
2023-01-01 21:53,Ariana Grande,obvious,1068.0
2023-01-01 21:53,Peter McPoland,Slow Down,1068.0
2023-01-01 21:53,Ariana Grande,Knew Better / Forever Boy,0.0
2023-01-01 21:53,Grizzly Bear,Two Weeks,766.0
2023-01-01 21:53,Joji,SLOW DANCING IN THE DARK,149861.0
2023-01-01 21:53,Phantogram,Black Out Days - Future Islands Remix,394.0
2023-01-01 21:53,Ariana Grande,34+35,278.0
2023-01-01 21:53,Lorde,Ribs,1346.0
2023-01-01 21:53,Wu-Tang Clan,"Bring Da Ruckus (feat. RZA, Ghostface Killah, Raekwon & Inspectah Deck)",9297.0
2023-01-01 21:53,Ariana Grande,off the table (with The Weeknd),29078.0
2023-01-01 21:54,Tame Impala,The Boat I Row,5363.0
2023-01-01 21:54,Phantogram,Black Out Days - Future Islands Remix,1323.0
2023-01-01 21:54,Grizzly Bear,Two Weeks,49063.0
2023-01-01 21:54,Tame Impala,The Boat I Row,557.0
2023-01-01 21:57,Lorde,Solar Power,192621.0
2023-01-01 21:58,TV Girl,Lovers Rock,72004.0
2023-01-01 22:02,daddy's girl,after dark x sweater weather,226675.0
2023-01-01 22:02,Vlad Holiday,So Damn Into You,640.0
2023-01-01 22:02,Cigarettes After Sex,Pistol,362.0
2023-01-01 22:02,The Fratellis,She's Not Gone Yet But She's Leaving,703.0
2023-01-01 22:02,BØRNS,"10,000 Emerald Pools",917.0
2023-01-01 22:02,BØRNS,"10,000 Emerald Pools",405.0
2023-01-01 22:02,Ariana Grande,boyfriend (with Social House),341.0
2023-01-01 22:02,Kaizers Orchestra,Resistansen,618.0
2023-01-01 22:02,MARBLES,I'm Not Ready,298.0
2023-01-01 22:02,Cage The Elephant,Back Against The Wall,1429.0
2023-01-01 22:02,Kaizers Orchestra,Hjerteknuser,362.0
2023-01-01 22:02,John Newman,Love Me Again,19263.0
2023-01-01 22:02,Ariana Grande,breathin,298.0
2023-01-01 22:02,The Smiths,Heaven Knows I'm Miserable Now - 2011 Remaster,703.0
2023-01-01 22:02,John Newman,Love Me Again,533.0
2023-01-01 22:02,cleopatrick,hometown,17410.0
2023-01-01 22:02,Palaye Royale,Dying In A Hot Tub,6129.0
2023-01-01 22:02,Derek & The Dominos,Layla,21355.0
2023-01-01 22:03,Astrid S,Come First,5013.0
2023-01-01 22:03,Kate Bush,Running Up That Hill (A Deal With God) - 2018 Remaster,703.0
2023-01-01 22:03,Fools Garden,Lemon Tree,831.0
2023-01-01 22:03,O Terno,Volta,13745.0
2023-01-01 22:03,Leonard Cohen,Thanks for the Dance,1965.0
2023-01-01 22:03,Pixies,Here Comes Your Man,21259.0
2023-01-01 22:05,Angus & Julia Stone,Chateau,768.0
2023-01-01 22:05,MARBLES,I'm Not Ready,661.0
2023-01-01 22:05,Cage The Elephant,Back Against The Wall,256.0
2023-01-01 22:05,Cigarettes After Sex,Pistol,533.0
2023-01-01 22:05,Lorde,Solar Power,158314.0
2023-01-01 22:05,The Smiths,Heaven Knows I'm Miserable Now - 2011 Remaster,234.0
2023-01-01 22:05,The Smiths,Heaven Knows I'm Miserable Now - 2011 Remaster,277.0
2023-01-01 22:05,The All-American Rejects,Move Along,362.0
2023-01-01 22:05,BØRNS,"10,000 Emerald Pools",1237.0
2023-01-01 22:05,Joji,Die For You,256.0
2023-01-01 22:05,Pixies,Here Comes Your Man,746.0
2023-01-01 22:05,Vlad Holiday,So Damn Into You,682.0
2023-01-01 22:05,John Newman,Love Me Again,512.0
2023-01-01 22:05,BØRNS,"10,000 Emerald Pools",256.0
2023-01-01 22:05,daddy's girl,after dark x sweater weather,447.0
2023-01-01 22:05,Kaizers Orchestra,Resistansen,746.0
2023-01-01 22:05,Franz Ferdinand,Take Me Out,640.0
2023-01-01 22:05,Lorde,Team,383.0
2023-01-01 22:05,The Fratellis,She's Not Gone Yet But She's Leaving,746.0
2023-01-01 22:05,Led Zeppelin,Over the Hills and Far Away - Remaster,149.0
2023-01-01 22:05,BØRNS,"10,000 Emerald Pools",703.0
2023-01-01 22:05,Kaizers Orchestra,Hjerteknuser,533.0
2023-01-01 22:05,Ariana Grande,Just A Little Bit Of Your Heart,725.0
2023-01-01 22:09,Franz Ferdinand,Take Me Out,237026.0
2023-01-01 22:09,Lorde,Royals,3385.0
2023-01-01 23:37,The Last Shadow Puppets,Wondrous Place,127.0
2023-01-01 23:37,Two Feet,Until I Come Home,896.0
2023-01-01 23:37,Cage The Elephant,The War Is Over,917.0
2023-01-01 23:37,The Pretty Reckless,Blame Me,405.0
2023-01-01 23:37,The Warning,CHOKE (with grandson & Zero 9:36),832.0
2023-01-01 23:37,Sleeping With Sirens,Left Alone,448.0
2023-01-01 23:37,Franz Ferdinand,Take Me Out,234.0
2023-01-01 23:37,The Rare Occasions,Notion,938.0
2023-01-01 23:37,The All-American Rejects,Move Along,234.0
2023-01-01 23:37,The All-American Rejects,Move Along,511.0
2023-01-01 23:37,Sleeping With Sirens,Better Off Dead,383.0
2023-01-01 23:37,Ariana Grande,NASA,4432.0
2023-01-01 23:37,Los Retros,Someone To Spend Time With,22627.0
2023-01-01 23:37,Enigma,Sadeness,1914.0
2023-01-01 23:37,Kendrick Lamar,FEEL.,28534.0
2023-01-01 23:42,The Growlers,Orgasm of Death,235692.0
2023-01-01 23:42,The Spinners,I'll Be Around,8948.0
2023-01-01 23:42,Ariana Grande,safety net (feat. Ty Dolla $ign),7638.0
2023-01-01 23:42,Neon Trees,Everybody Talks,21391.0
2023-01-01 23:43,Cage The Elephant,Cry Baby,469.0
2023-01-01 23:43,Peach Pit,Alrighty Aphrodite,362.0
2023-01-01 23:43,TV Girl,Lovers Rock,298.0
2023-01-01 23:43,alt-J,Breezeblocks,255.0
2023-01-01 23:43,Jimi Hendrix,Jungle,853.0
2023-01-01 23:43,Jimi Hendrix,Jungle,28501.0
2023-01-01 23:43,TV Girl,Lovers Rock,170.0
2023-01-01 23:43,The Last Shadow Puppets,Wondrous Place,26628.0
2023-01-02 06:02,alt-J,Breezeblocks,62869.0
2023-01-02 06:02,Joji,YUKON (INTERLUDE),448.0
2023-01-02 06:02,alt-J,Breezeblocks,1023.0
2023-01-02 06:06,alt-J,Breezeblocks,227080.0
2023-01-02 06:06,Ariana Grande,One Last Time,25431.0
2023-01-02 06:06,Pixies,All I Think About Now,26474.0
2023-01-02 06:09,Cage The Elephant,Ready To Let Go,789.0
2023-01-02 06:09,UNDERGRUNN,Italia,789.0
2023-01-02 06:09,Cage The Elephant,That's Right,464.0
2023-01-02 06:09,Cage The Elephant,Portuguese Knife Fight,719.0
2023-01-02 06:09,Cage The Elephant,That's Right,580.0
2023-01-02 06:09,Cage The Elephant,Cigarette Daydreams,3506.0
2023-01-02 06:09,Chris Cornell,Nothing Compares 2 U - Live At SiriusXM/2015,464.0
2023-01-02 06:09,Cage The Elephant,Cry Baby,534.0
2023-01-02 06:09,Eminem,The Monster,144732.0
2023-01-02 06:09,Ariana Grande,ghostin,6591.0
2023-01-02 06:09,Billy Idol,Eyes Without A Face - Remastered 1999,11661.0
2023-01-02 06:10,UNDERGRUNN,Italia,27701.0
2023-01-02 06:10,Cage The Elephant,Cigarette Daydreams,278.0
2023-01-02 06:10,Cage The Elephant,Cigarette Daydreams,116.0
2023-01-02 06:10,Des Rocs,"Maybe, I",17829.0
2023-01-02 06:10,daddy's girl,after dark x sweater weather,16695.0
2023-01-02 06:12,Kaizers Orchestra,Resistansen,952.0
2023-01-02 06:12,Cage The Elephant,What I'm Becoming,143568.0
2023-01-02 06:12,Ariana Grande,make up,952.0
2023-01-02 06:12,Alice Merton,Vertigo,5433.0
2023-01-02 06:12,Arctic Monkeys,Fluorescent Adolescent,1044.0
2023-01-02 06:12,The Growlers,Night Ride,3265.0
2023-01-02 06:12,Seether,Save Today,18398.0
2023-01-02 06:13,The Notorious B.I.G.,Hypnotize - 2014 Remaster,5131.0
2023-01-02 06:13,Ariana Grande,Santa Baby,25774.0
2023-01-02 06:13,Ariana Grande,right there - live,2794.0
2023-01-02 06:17,Brioche,Pas d'aller sans retour,928.0
2023-01-02 06:17,John Newman,Love Me Again,14001.0
2023-01-02 06:17,Eminem,The Monster,250188.0
2023-01-02 06:17,Yellowcard,Today,27081.0
2023-01-02 06:17,Ariana Grande,Just Look Up (From Don’t Look Up),20014.0
2023-01-02 06:19,Arctic Monkeys,There’d Better Be A Mirrorball,371.0
2023-01-02 06:19,10cc,I'm Not In Love,80712.0
2023-01-02 06:19,Chris Cornell,Nothing Compares 2 U - Live At SiriusXM/2015,3924.0
2023-01-02 06:19,The Fratellis,She's Not Gone Yet But She's Leaving,19909.0
2023-01-02 06:20,UNDERGRUNN,Italia,18088.0
2023-01-02 06:23,Joji,Your Man,163758.0
2023-01-02 06:25,House Of Pain,Jump Around,166161.0
2023-01-02 06:28,Eminem,Love The Way You Lie,169644.0
2023-01-02 06:32,Palaye Royale,Little Bastards,124.0
2023-01-02 06:32,FUR,What Would I Do?,1207.0
2023-01-02 06:32,Arctic Monkeys,505,1439.0
2023-01-02 06:32,Regina Spektor,Hero,4435.0
2023-01-02 06:32,Rob Zombie,Superbeast,220266.0
2023-01-02 06:32,Marvin Gaye,Right On,25456.0
2023-01-02 06:33,Arctic Monkeys,Do I Wanna Know?,34992.0
2023-01-02 06:33,Christian Leave,No Use,835.0
2023-01-02 06:33,Two Feet,Until I Come Home,1068.0
2023-01-02 06:33,Two Feet,Until I Come Home,673.0
2023-01-02 06:33,Ariana Grande,R.E.M,12485.0
2023-01-02 06:37,Jimi Hendrix,Castles Made of Sand,167000.0
2023-01-02 06:37,Childish Gambino,Heartbeat,13191.0
2023-01-02 07:02,Chris Cornell,Nothing Compares 2 U - Live At SiriusXM/2015,510.0
2023-01-02 07:02,Chris Cornell,Nothing Compares 2 U - Live At SiriusXM/2015,255.0
2023-01-02 07:02,Arctic Monkeys,There’d Better Be A Mirrorball,255.0
2023-01-02 07:02,Daft Punk,Instant Crush (feat. Julian Casablancas),335444.0
2023-01-02 07:02,UNDERGRUNN,Italia,325.0
2023-01-02 07:02,slenderbodies,take you home,16342.0
2023-01-02 07:02,HIMALAYAS,Thank God I'm Not You,18036.0
2023-01-02 07:02,Gorillaz,Kids with Guns,12599.0
2023-01-02 07:03,AURORA,Running with the Wolves,557.0
2023-01-02 07:03,Regina Spektor,Hero,1927.0
2023-01-02 07:03,UNDERGRUNN,Italia,93738.0
2023-01-02 07:03,Ariana Grande,positions,22085.0
2023-01-02 07:03,Creedence Clearwater Revival,Bad Moon Rising,25139.0
2023-01-02 07:03,Nothing But Thieves,Amsterdam,5146.0
2023-01-02 07:06,Cage The Elephant,What I'm Becoming,371.0
2023-01-02 07:06,Cage The Elephant,What I'm Becoming,882.0
2023-01-02 07:06,Brioche,Pas d'aller sans retour,696.0
2023-01-02 07:06,Brioche,Pas d'aller sans retour,348.0
2023-01-02 07:06,Labrinth,Still Don't Know My Name,394.0
2023-01-02 07:06,Regina Spektor,Hero,161448.0
2023-01-02 07:06,Ariana Grande,nasty,23952.0
2023-01-02 07:07,Beach Weather,"Sex, Drugs, Etc.",1346.0
2023-01-02 07:07,Arctic Monkeys,There’d Better Be A Mirrorball,208.0
2023-01-02 07:07,Brioche,Pas d'aller sans retour,56029.0
2023-01-02 07:07,Labrinth,Still Don't Know My Name,14349.0
2023-01-02 07:08,Prophets Of Rage,Heart Afire,41772.0
2023-01-02 07:08,Arctic Monkeys,Only Ones Who Know,20801.0
2023-01-02 07:09,Édith Piaf,La Vie en rose,952.0
2023-01-02 07:09,grandson,Rain (from The Suicide Squad),2391.0
2023-01-02 07:09,Keys N Krates,Something Wonderful,441.0
2023-01-02 07:09,Gloria Gaynor,I Will Survive,38684.0
2023-01-02 07:09,Keys N Krates,Something Wonderful,208.0
2023-01-02 07:09,grandson,Rain (from The Suicide Squad),998.0
2023-01-02 07:09,MF DOOM,Doomsday,13345.0
2023-01-02 07:09,Lana Del Rey,Young And Beautiful,25085.0
2023-01-02 07:09,Ariana Grande,nasty,3903.0
2023-01-02 07:10,Angel Olsen,Shut Up Kiss Me,557.0
2023-01-02 07:10,Ash Olsen,KITKAT,162.0
2023-01-02 07:10,Ash Olsen,KITKAT,534.0
2023-01-02 07:10,The Growlers,Night Ride,26401.0
2023-01-02 07:10,Fleetwood Mac,Dreams - 2004 Remaster,719.0
2023-01-02 07:10,Hilltop Hoods,Cosby Sweater,6700.0
2023-01-02 07:10,The Pretty Reckless,Blame Me,19634.0
2023-01-02 07:10,Ariana Grande,make up,6140.0
2023-01-02 07:11,Karpe,Hus/hotell/slott brenner,766.0
2023-01-02 07:11,Karpe,Hus/hotell/slott brenner,325.0
2023-01-02 07:11,The Pretty Reckless,Burn,719.0
2023-01-02 07:11,Bring Me The Horizon,Sleepwalking,975.0
2023-01-02 07:11,The Walters,I Love You So,417.0
2023-01-02 07:11,The Pretty Reckless,Burn,580.0
2023-01-02 07:11,Palaye Royale,Little Bastards,510.0
2023-01-02 07:11,Palaye Royale,Little Bastards,394.0
2023-01-02 07:11,Des Rocs,Manic Memories,1439.0
2023-01-02 07:11,Palaye Royale,Little Bastards,1160.0
2023-01-02 07:11,Carla Bruni,Quelqu'un m'a dit,928.0
2023-01-02 07:11,Ariana Grande,obvious,24706.0
2023-01-02 07:11,Ariana Grande,Break Free,232.0
2023-01-02 07:11,Karpe,Lett å være rebell i kjellerleiligheten din,719.0
2023-01-02 07:11,Ariana Grande,Almost Is Never Enough,8955.0
2023-01-02 07:13,Ariana Grande,Into You,348.0
2023-01-02 07:13,Two Feet,Had Some Drinks,1207.0
2023-01-02 07:13,Queens of the Stone Age,The Way You Used To Do,128267.0
2023-01-02 07:13,Thrice,Black Honey,766.0
2023-01-02 07:13,Rammstein,Deutschland,1323.0
2023-01-02 07:13,Thrice,Black Honey,1253.0
2023-01-02 07:13,grandson,Bury Me Face Down,719.0
2023-01-02 07:13,Rammstein,Deutschland,1230.0
2023-01-02 07:14,Thrice,Black Honey,70751.0
2023-01-02 07:14,Beastie Boys,No Sleep Till Brooklyn,26150.0
2023-01-02 07:15,Arctic Monkeys,Cornerstone,835.0
2023-01-02 07:15,Ariana Grande,Santa Tell Me,23614.0
2023-01-02 07:15,FUR,What Would I Do?,812.0
2023-01-02 07:15,Led Zeppelin,Ramble On - 1990 Remaster,24661.0
2023-01-02 07:15,Beastie Boys,She's Crafty,17676.0
